COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,07/10/2015 23,08/10/2015 00,63,ug/m3
4000110,9,08/10/2015 00,08/10/2015 01,46,ug/m3
4000110,9,08/10/2015 01,08/10/2015 02,59,ug/m3
4000110,9,08/10/2015 02,08/10/2015 03,73,ug/m3
4000110,9,08/10/2015 03,08/10/2015 04,66,ug/m3
4000110,9,08/10/2015 04,08/10/2015 05,87,ug/m3
4000110,9,08/10/2015 05,08/10/2015 06,104,ug/m3
4000110,9,08/10/2015 06,08/10/2015 07,160,ug/m3
4000110,9,08/10/2015 07,08/10/2015 08,159,ug/m3
4000110,9,08/10/2015 08,08/10/2015 09,332,ug/m3
4000110,9,08/10/2015 09,08/10/2015 10,264,ug/m3
4000110,9,08/10/2015 10,08/10/2015 11,222,ug/m3
4000110,9,08/10/2015 11,08/10/2015 12,182,ug/m3
4000110,9,08/10/2015 12,08/10/2015 13,223,ug/m3
4000110,9,08/10/2015 13,08/10/2015 14,207,ug/m3
4000110,9,08/10/2015 14,08/10/2015 15,188,ug/m3
4000110,9,08/10/2015 15,08/10/2015 16,207,ug/m3
4000110,9,08/10/2015 16,08/10/2015 17,243,ug/m3
4000110,9,08/10/2015 17,08/10/2015 18,337,ug/m3
4000110,9,08/10/2015 18,08/10/2015 19,170,ug/m3
4000110,9,08/10/2015 19,08/10/2015 20,101,ug/m3
4000110,9,08/10/2015 20,08/10/2015 21,71,ug/m3
4000110,9,08/10/2015 21,08/10/2015 22,48,ug/m3
4000110,9,08/10/2015 22,08/10/2015 23,74,ug/m3
4000110,9,08/10/2015 23,09/10/2015 00,67,ug/m3
4000110,9,09/10/2015 00,09/10/2015 01,57,ug/m3
4000110,9,09/10/2015 01,09/10/2015 02,51,ug/m3
4000110,9,09/10/2015 02,09/10/2015 03,51,ug/m3
4000110,9,09/10/2015 03,09/10/2015 04,72,ug/m3
4000110,9,09/10/2015 04,09/10/2015 05,59,ug/m3
4000110,9,09/10/2015 05,09/10/2015 06,84,ug/m3
4000110,9,09/10/2015 06,09/10/2015 07,127,ug/m3
4000110,9,09/10/2015 07,09/10/2015 08,199,ug/m3
4000110,9,09/10/2015 08,09/10/2015 09,178,ug/m3
4000110,9,09/10/2015 09,09/10/2015 10,208,ug/m3
4000110,9,09/10/2015 10,09/10/2015 11,330,ug/m3
4000110,9,09/10/2015 11,09/10/2015 12,315,ug/m3
4000110,9,09/10/2015 12,09/10/2015 13,284,ug/m3
4000110,9,09/10/2015 13,09/10/2015 14,253,ug/m3
4000110,9,09/10/2015 14,09/10/2015 15,225,ug/m3
4000110,9,09/10/2015 15,09/10/2015 16,245,ug/m3
4000110,9,09/10/2015 16,09/10/2015 17,275,ug/m3
4000110,9,09/10/2015 17,09/10/2015 18,385,ug/m3
4000110,9,09/10/2015 18,09/10/2015 19,286,ug/m3
4000110,9,09/10/2015 19,09/10/2015 20,166,ug/m3
4000110,9,09/10/2015 20,09/10/2015 21,140,ug/m3
4000110,9,09/10/2015 21,09/10/2015 22,107,ug/m3
4000110,9,09/10/2015 22,09/10/2015 23,66,ug/m3
4000110,9,09/10/2015 23,10/10/2015 00,119,ug/m3
4000110,9,10/10/2015 00,10/10/2015 01,92,ug/m3
4000110,9,10/10/2015 01,10/10/2015 02,103,ug/m3
4000110,9,10/10/2015 02,10/10/2015 03,130,ug/m3
4000110,9,10/10/2015 03,10/10/2015 04,128,ug/m3
4000110,9,10/10/2015 04,10/10/2015 05,135,ug/m3
4000110,9,10/10/2015 05,10/10/2015 06,156,ug/m3
4000110,9,10/10/2015 06,10/10/2015 07,213,ug/m3
4000110,9,10/10/2015 07,10/10/2015 08,249,ug/m3
4000110,9,10/10/2015 08,10/10/2015 09,269,ug/m3
4000110,9,10/10/2015 09,10/10/2015 10,286,ug/m3
4000110,9,10/10/2015 10,10/10/2015 11,304,ug/m3
4000110,9,10/10/2015 11,10/10/2015 12,324,ug/m3
4000110,9,10/10/2015 12,10/10/2015 13,300,ug/m3
4000110,9,10/10/2015 13,10/10/2015 14,256,ug/m3
4000110,9,10/10/2015 14,10/10/2015 15,250,ug/m3
4000110,9,10/10/2015 15,10/10/2015 16,211,ug/m3
4000110,9,10/10/2015 16,10/10/2015 17,115,ug/m3
4000110,9,10/10/2015 17,10/10/2015 18,88,ug/m3
4000110,9,10/10/2015 18,10/10/2015 19,182,ug/m3
4000110,9,10/10/2015 19,10/10/2015 20,220,ug/m3
4000110,9,10/10/2015 20,10/10/2015 21,135,ug/m3
4000110,9,10/10/2015 21,10/10/2015 22,134,ug/m3
4000110,9,10/10/2015 22,10/10/2015 23,85,ug/m3
4000110,9,10/10/2015 23,11/10/2015 00,69,ug/m3
4000110,9,11/10/2015 00,11/10/2015 01,42,ug/m3
4000110,9,11/10/2015 01,11/10/2015 02,44,ug/m3
4000110,9,11/10/2015 02,11/10/2015 03,45,ug/m3
4000110,9,11/10/2015 03,11/10/2015 04,64,ug/m3
4000110,9,11/10/2015 04,11/10/2015 05,69,ug/m3
4000110,9,11/10/2015 05,11/10/2015 06,55,ug/m3
4000110,9,11/10/2015 06,11/10/2015 07,64,ug/m3
4000110,9,11/10/2015 07,11/10/2015 08,62,ug/m3
4000110,9,11/10/2015 08,11/10/2015 09,51,ug/m3
4000110,9,11/10/2015 09,11/10/2015 10,61,ug/m3
4000110,9,11/10/2015 10,11/10/2015 11,68,ug/m3
4000110,9,11/10/2015 11,11/10/2015 12,104,ug/m3
4000110,9,11/10/2015 12,11/10/2015 13,108,ug/m3
4000110,9,11/10/2015 13,11/10/2015 14,96,ug/m3
4000110,9,11/10/2015 14,11/10/2015 15,111,ug/m3
4000110,9,11/10/2015 15,11/10/2015 16,141,ug/m3
4000110,9,11/10/2015 16,11/10/2015 17,183,ug/m3
4000110,9,11/10/2015 17,11/10/2015 18,142,ug/m3
4000110,9,11/10/2015 18,11/10/2015 19,172,ug/m3
4000110,9,11/10/2015 19,11/10/2015 20,86,ug/m3
4000110,9,11/10/2015 20,11/10/2015 21,68,ug/m3
4000110,9,11/10/2015 21,11/10/2015 22,43,ug/m3
4000110,9,11/10/2015 22,11/10/2015 23,93,ug/m3
4000110,9,11/10/2015 23,12/10/2015 00,50,ug/m3
4000110,9,12/10/2015 00,12/10/2015 01,56,ug/m3
4000110,9,12/10/2015 01,12/10/2015 02,64,ug/m3
4000110,9,12/10/2015 02,12/10/2015 03,56,ug/m3
4000110,9,12/10/2015 03,12/10/2015 04,81,ug/m3
4000110,9,12/10/2015 04,12/10/2015 05,39,ug/m3
4000110,9,12/10/2015 05,12/10/2015 06,64,ug/m3
4000110,9,12/10/2015 06,12/10/2015 07,139,ug/m3
4000110,9,12/10/2015 07,12/10/2015 08,163,ug/m3
4000110,9,12/10/2015 08,12/10/2015 09,184,ug/m3
4000110,9,12/10/2015 09,12/10/2015 10,259,ug/m3
4000110,9,12/10/2015 10,12/10/2015 11,270,ug/m3
4000110,9,12/10/2015 11,12/10/2015 12,298,ug/m3
4000110,9,12/10/2015 12,12/10/2015 13,268,ug/m3
4000110,9,12/10/2015 13,12/10/2015 14,280,ug/m3
4000110,9,12/10/2015 14,12/10/2015 15,258,ug/m3
4000110,9,12/10/2015 15,12/10/2015 16,313,ug/m3
4000110,9,12/10/2015 16,12/10/2015 17,386,ug/m3
4000110,9,12/10/2015 17,12/10/2015 18,236,ug/m3
4000110,9,12/10/2015 18,12/10/2015 19,120,ug/m3
4000110,9,12/10/2015 19,12/10/2015 20,91,ug/m3
4000110,9,12/10/2015 20,12/10/2015 21,115,ug/m3
4000110,9,12/10/2015 21,12/10/2015 22,111,ug/m3
4000110,9,12/10/2015 22,12/10/2015 23,96,ug/m3
4000110,9,12/10/2015 23,13/10/2015 00,108,ug/m3
4000110,9,13/10/2015 00,13/10/2015 01,79,ug/m3
4000110,9,13/10/2015 01,13/10/2015 02,80,ug/m3
4000110,9,13/10/2015 02,13/10/2015 03,114,ug/m3
4000110,9,13/10/2015 03,13/10/2015 04,159,ug/m3
4000110,9,13/10/2015 04,13/10/2015 05,145,ug/m3
4000110,9,13/10/2015 05,13/10/2015 06,178,ug/m3
4000110,9,13/10/2015 06,13/10/2015 07,325,ug/m3
4000110,9,13/10/2015 07,13/10/2015 08,423,ug/m3
4000110,9,13/10/2015 08,13/10/2015 09,396,ug/m3
4000110,9,13/10/2015 09,13/10/2015 10,418,ug/m3
4000110,9,13/10/2015 10,13/10/2015 11,384,ug/m3
4000110,9,13/10/2015 11,13/10/2015 12,416,ug/m3
4000110,9,13/10/2015 12,13/10/2015 13,397,ug/m3
4000110,9,13/10/2015 13,13/10/2015 14,398,ug/m3
4000110,9,13/10/2015 14,13/10/2015 15,327,ug/m3
4000110,9,13/10/2015 15,13/10/2015 16,319,ug/m3
4000110,9,13/10/2015 16,13/10/2015 17,311,ug/m3
4000110,9,13/10/2015 17,13/10/2015 18,378,ug/m3
4000110,9,13/10/2015 18,13/10/2015 19,320,ug/m3
4000110,9,13/10/2015 19,13/10/2015 20,270,ug/m3
4000110,9,13/10/2015 20,13/10/2015 21,221,ug/m3
4000110,9,13/10/2015 21,13/10/2015 22,177,ug/m3
4000110,9,13/10/2015 22,13/10/2015 23,178,ug/m3
4000110,9,13/10/2015 23,14/10/2015 00,148,ug/m3
4000110,9,14/10/2015 00,14/10/2015 01,127,ug/m3
4000110,9,14/10/2015 01,14/10/2015 02,107,ug/m3
4000110,9,14/10/2015 02,14/10/2015 03,98,ug/m3
4000110,9,14/10/2015 03,14/10/2015 04,142,ug/m3
4000110,9,14/10/2015 04,14/10/2015 05,134,ug/m3
4000110,9,14/10/2015 05,14/10/2015 06,125,ug/m3
4000110,9,14/10/2015 06,14/10/2015 07,215,ug/m3
4000110,9,14/10/2015 07,14/10/2015 08,325,ug/m3
4000110,9,14/10/2015 08,14/10/2015 09,331,ug/m3
4000110,9,14/10/2015 09,14/10/2015 10,412,ug/m3
4000110,9,14/10/2015 10,14/10/2015 11,458,ug/m3
4000110,9,14/10/2015 11,14/10/2015 12,473,ug/m3
4000110,9,14/10/2015 12,14/10/2015 13,454,ug/m3
4000110,9,14/10/2015 13,14/10/2015 14,395,ug/m3
4000110,9,14/10/2015 14,14/10/2015 15,342,ug/m3
4000110,9,14/10/2015 15,14/10/2015 16,373,ug/m3
4000110,9,14/10/2015 16,14/10/2015 17,405,ug/m3
4000110,9,14/10/2015 17,14/10/2015 18,482,ug/m3
4000110,9,14/10/2015 18,14/10/2015 19,421,ug/m3
4000110,9,14/10/2015 19,14/10/2015 20,326,ug/m3
4000110,9,14/10/2015 20,14/10/2015 21,213,ug/m3
4000110,9,14/10/2015 21,14/10/2015 22,219,ug/m3
4000110,9,14/10/2015 22,14/10/2015 23,203,ug/m3
4000110,9,14/10/2015 23,15/10/2015 00,163,ug/m3
4000110,9,15/10/2015 00,15/10/2015 01,150,ug/m3
4000110,9,15/10/2015 01,15/10/2015 02,141,ug/m3
4000110,9,15/10/2015 02,15/10/2015 03,100,ug/m3
4000110,9,15/10/2015 03,15/10/2015 04,114,ug/m3
4000110,9,15/10/2015 04,15/10/2015 05,139,ug/m3
4000110,9,15/10/2015 05,15/10/2015 06,182,ug/m3
4000110,9,15/10/2015 06,15/10/2015 07,381,ug/m3
4000110,9,15/10/2015 07,15/10/2015 08,502,ug/m3
4000110,9,15/10/2015 08,15/10/2015 09,343,ug/m3
4000110,9,15/10/2015 09,15/10/2015 10,386,ug/m3
4000110,9,15/10/2015 10,15/10/2015 11,329,ug/m3
4000110,9,15/10/2015 11,15/10/2015 12,309,ug/m3
4000110,9,15/10/2015 12,15/10/2015 13,48,ug/m3
4000110,9,15/10/2015 13,15/10/2015 14,11,ug/m3
4000110,9,15/10/2015 14,15/10/2015 15,9,ug/m3
4000110,9,15/10/2015 15,15/10/2015 16,7,ug/m3
4000110,9,15/10/2015 16,15/10/2015 17,12,ug/m3
4000110,9,15/10/2015 17,15/10/2015 18,70,ug/m3
4000110,9,15/10/2015 18,15/10/2015 19,145,ug/m3
4000110,9,15/10/2015 19,15/10/2015 20,31,ug/m3
4000110,9,15/10/2015 20,15/10/2015 21,64,ug/m3
4000110,9,15/10/2015 21,15/10/2015 22,62,ug/m3
4000110,9,15/10/2015 22,15/10/2015 23,53,ug/m3
4000110,9,15/10/2015 23,16/10/2015 00,9,ug/m3
4000110,9,16/10/2015 00,16/10/2015 01,42,ug/m3
4000110,9,16/10/2015 01,16/10/2015 02,30,ug/m3
4000110,9,16/10/2015 02,16/10/2015 03,82,ug/m3
4000110,9,16/10/2015 03,16/10/2015 04,139,ug/m3
4000110,9,16/10/2015 04,16/10/2015 05,69,ug/m3
4000110,9,16/10/2015 05,16/10/2015 06,25,ug/m3
4000110,9,16/10/2015 06,16/10/2015 07,72,ug/m3
4000110,9,16/10/2015 07,16/10/2015 08,65,ug/m3
4000110,9,16/10/2015 08,16/10/2015 09,215,ug/m3
4000110,9,16/10/2015 09,16/10/2015 10,214,ug/m3
4000110,9,16/10/2015 10,16/10/2015 11,211,ug/m3
4000110,9,16/10/2015 11,16/10/2015 12,216,ug/m3
4000110,9,16/10/2015 12,16/10/2015 13,241,ug/m3
4000110,9,16/10/2015 13,16/10/2015 14,220,ug/m3
4000110,9,16/10/2015 14,16/10/2015 15,280,ug/m3
4000110,9,16/10/2015 15,16/10/2015 16,294,ug/m3
4000110,9,16/10/2015 16,16/10/2015 17,342,ug/m3
4000110,9,16/10/2015 17,16/10/2015 18,426,ug/m3
4000110,9,16/10/2015 18,16/10/2015 19,326,ug/m3
4000110,9,16/10/2015 19,16/10/2015 20,175,ug/m3
4000110,9,16/10/2015 20,16/10/2015 21,98,ug/m3
4000110,9,16/10/2015 21,16/10/2015 22,83,ug/m3
4000110,9,16/10/2015 22,16/10/2015 23,98,ug/m3
4000110,9,16/10/2015 23,17/10/2015 00,76,ug/m3
4000110,9,17/10/2015 00,17/10/2015 01,108,ug/m3
4000110,9,17/10/2015 01,17/10/2015 02,86,ug/m3
4000110,9,17/10/2015 02,17/10/2015 03,83,ug/m3
4000110,9,17/10/2015 03,17/10/2015 04,75,ug/m3
4000110,9,17/10/2015 04,17/10/2015 05,89,ug/m3
4000110,9,17/10/2015 05,17/10/2015 06,53,ug/m3
4000110,9,17/10/2015 06,17/10/2015 07,117,ug/m3
4000110,9,17/10/2015 07,17/10/2015 08,200,ug/m3
4000110,9,17/10/2015 08,17/10/2015 09,175,ug/m3
4000110,9,17/10/2015 09,17/10/2015 10,230,ug/m3
4000110,9,17/10/2015 10,17/10/2015 11,212,ug/m3
4000110,9,17/10/2015 11,17/10/2015 12,177,ug/m3
4000110,9,17/10/2015 12,17/10/2015 13,187,ug/m3
4000110,9,17/10/2015 13,17/10/2015 14,170,ug/m3
4000110,9,17/10/2015 14,17/10/2015 15,209,ug/m3
4000110,9,17/10/2015 15,17/10/2015 16,272,ug/m3
4000110,9,17/10/2015 16,17/10/2015 17,330,ug/m3
4000110,9,17/10/2015 17,17/10/2015 18,253,ug/m3
4000110,9,17/10/2015 18,17/10/2015 19,124,ug/m3
4000110,9,17/10/2015 19,17/10/2015 20,88,ug/m3
4000110,9,17/10/2015 20,17/10/2015 21,69,ug/m3
4000110,9,17/10/2015 21,17/10/2015 22,75,ug/m3
4000110,9,17/10/2015 22,17/10/2015 23,62,ug/m3
4000110,9,17/10/2015 23,18/10/2015 00,63,ug/m3
4000110,9,18/10/2015 00,18/10/2015 01,89,ug/m3
4000110,9,18/10/2015 01,18/10/2015 02,105,ug/m3
4000110,9,18/10/2015 02,18/10/2015 03,83,ug/m3
4000110,9,18/10/2015 03,18/10/2015 04,77,ug/m3
4000110,9,18/10/2015 04,18/10/2015 05,69,ug/m3
4000110,9,18/10/2015 05,18/10/2015 06,86,ug/m3
4000110,9,18/10/2015 06,18/10/2015 07,104,ug/m3
4000110,9,18/10/2015 07,18/10/2015 08,104,ug/m3
4000110,9,18/10/2015 08,18/10/2015 09,148,ug/m3
4000110,9,18/10/2015 09,18/10/2015 10,119,ug/m3
4000110,9,18/10/2015 10,18/10/2015 11,160,ug/m3
4000110,9,18/10/2015 11,18/10/2015 12,225,ug/m3
4000110,9,18/10/2015 12,18/10/2015 13,172,ug/m3
4000110,9,18/10/2015 13,18/10/2015 14,179,ug/m3
4000110,9,18/10/2015 14,18/10/2015 15,172,ug/m3
4000110,9,18/10/2015 15,18/10/2015 16,215,ug/m3
4000110,9,18/10/2015 16,18/10/2015 17,198,ug/m3
4000110,9,18/10/2015 17,18/10/2015 18,191,ug/m3
4000110,9,18/10/2015 18,18/10/2015 19,236,ug/m3
4000110,9,18/10/2015 19,18/10/2015 20,178,ug/m3
4000110,9,18/10/2015 20,18/10/2015 21,130,ug/m3
4000110,9,18/10/2015 21,18/10/2015 22,142,ug/m3
4000110,9,18/10/2015 22,18/10/2015 23,146,ug/m3
4000110,9,18/10/2015 23,19/10/2015 00,130,ug/m3
4000110,9,19/10/2015 00,19/10/2015 01,111,ug/m3
4000110,9,19/10/2015 01,19/10/2015 02,99,ug/m3
4000110,9,19/10/2015 02,19/10/2015 03,84,ug/m3
4000110,9,19/10/2015 03,19/10/2015 04,91,ug/m3
4000110,9,19/10/2015 04,19/10/2015 05,98,ug/m3
4000110,9,19/10/2015 05,19/10/2015 06,130,ug/m3
4000110,9,19/10/2015 06,19/10/2015 07,215,ug/m3
4000110,9,19/10/2015 07,19/10/2015 08,262,ug/m3
4000110,9,19/10/2015 08,19/10/2015 09,317,ug/m3
4000110,9,19/10/2015 09,19/10/2015 10,262,ug/m3
4000110,9,19/10/2015 10,19/10/2015 11,211,ug/m3
4000110,9,19/10/2015 11,19/10/2015 12,170,ug/m3
4000110,9,19/10/2015 12,19/10/2015 13,136,ug/m3
4000110,9,19/10/2015 13,19/10/2015 14,133,ug/m3
4000110,9,19/10/2015 14,19/10/2015 15,157,ug/m3
4000110,9,19/10/2015 15,19/10/2015 16,251,ug/m3
4000110,9,19/10/2015 16,19/10/2015 17,347,ug/m3
4000110,9,19/10/2015 17,19/10/2015 18,183,ug/m3
4000110,9,19/10/2015 18,19/10/2015 19,146,ug/m3
4000110,9,19/10/2015 19,19/10/2015 20,112,ug/m3
4000110,9,19/10/2015 20,19/10/2015 21,85,ug/m3
4000110,9,19/10/2015 21,19/10/2015 22,86,ug/m3
4000110,9,19/10/2015 22,19/10/2015 23,75,ug/m3
4000110,9,19/10/2015 23,20/10/2015 00,84,ug/m3
4000110,9,20/10/2015 00,20/10/2015 01,75,ug/m3
4000110,9,20/10/2015 01,20/10/2015 02,81,ug/m3
4000110,9,20/10/2015 02,20/10/2015 03,74,ug/m3
4000110,9,20/10/2015 03,20/10/2015 04,78,ug/m3
4000110,9,20/10/2015 04,20/10/2015 05,66,ug/m3
4000110,9,20/10/2015 05,20/10/2015 06,76,ug/m3
4000110,9,20/10/2015 06,20/10/2015 07,109,ug/m3
4000110,9,20/10/2015 07,20/10/2015 08,178,ug/m3
4000110,9,20/10/2015 12,20/10/2015 13,238,ug/m3
4000110,9,20/10/2015 13,20/10/2015 14,234,ug/m3
4000110,9,20/10/2015 14,20/10/2015 15,231,ug/m3
4000110,9,20/10/2015 15,20/10/2015 16,223,ug/m3
4000110,9,20/10/2015 16,20/10/2015 17,285,ug/m3
4000110,9,20/10/2015 17,20/10/2015 18,435,ug/m3
4000110,9,20/10/2015 18,20/10/2015 19,244,ug/m3
4000110,9,20/10/2015 19,20/10/2015 20,130,ug/m3
4000110,9,20/10/2015 20,20/10/2015 21,111,ug/m3
4000110,9,20/10/2015 21,20/10/2015 22,91,ug/m3
4000110,9,20/10/2015 22,20/10/2015 23,57,ug/m3
4000110,9,20/10/2015 23,21/10/2015 00,57,ug/m3
4000110,9,21/10/2015 00,21/10/2015 01,54,ug/m3
4000110,9,21/10/2015 01,21/10/2015 02,48,ug/m3
4000110,9,21/10/2015 02,21/10/2015 03,50,ug/m3
4000110,9,21/10/2015 03,21/10/2015 04,63,ug/m3
4000110,9,21/10/2015 04,21/10/2015 05,59,ug/m3
4000110,9,21/10/2015 05,21/10/2015 06,112,ug/m3
4000110,9,21/10/2015 06,21/10/2015 07,198,ug/m3
4000110,9,21/10/2015 07,21/10/2015 08,239,ug/m3
4000110,9,21/10/2015 08,21/10/2015 09,173,ug/m3
4000110,9,21/10/2015 09,21/10/2015 10,217,ug/m3
4000110,9,21/10/2015 10,21/10/2015 11,247,ug/m3
4000110,9,21/10/2015 11,21/10/2015 12,220,ug/m3
4000110,9,21/10/2015 12,21/10/2015 13,236,ug/m3
4000110,9,21/10/2015 13,21/10/2015 14,281,ug/m3
4000110,9,21/10/2015 14,21/10/2015 15,272,ug/m3
4000110,9,21/10/2015 15,21/10/2015 16,306,ug/m3
4000110,9,21/10/2015 16,21/10/2015 17,363,ug/m3
4000110,9,21/10/2015 17,21/10/2015 18,129,ug/m3
4000110,9,21/10/2015 18,21/10/2015 19,112,ug/m3
4000110,9,21/10/2015 19,21/10/2015 20,125,ug/m3
4000110,9,21/10/2015 20,21/10/2015 21,104,ug/m3
4000110,9,21/10/2015 21,21/10/2015 22,88,ug/m3
4000110,9,21/10/2015 22,21/10/2015 23,77,ug/m3
4000110,9,21/10/2015 23,22/10/2015 00,64,ug/m3
4000110,9,22/10/2015 00,22/10/2015 01,60,ug/m3
4000110,9,22/10/2015 01,22/10/2015 02,53,ug/m3
4000110,9,22/10/2015 02,22/10/2015 03,67,ug/m3
4000110,9,22/10/2015 03,22/10/2015 04,82,ug/m3
4000110,9,22/10/2015 04,22/10/2015 05,87,ug/m3
4000110,9,22/10/2015 05,22/10/2015 06,97,ug/m3
4000110,9,22/10/2015 06,22/10/2015 07,157,ug/m3
4000110,9,22/10/2015 07,22/10/2015 08,222,ug/m3
4000110,9,22/10/2015 08,22/10/2015 09,197,ug/m3
4000110,9,22/10/2015 09,22/10/2015 10,167,ug/m3
4000110,9,22/10/2015 10,22/10/2015 11,254,ug/m3
4000110,9,22/10/2015 11,22/10/2015 12,281,ug/m3
4000110,9,22/10/2015 12,22/10/2015 13,273,ug/m3
4000110,9,22/10/2015 13,22/10/2015 14,302,ug/m3
4000110,9,22/10/2015 14,22/10/2015 15,260,ug/m3
4000110,9,22/10/2015 15,22/10/2015 16,312,ug/m3
4000110,9,22/10/2015 16,22/10/2015 17,350,ug/m3
4000110,9,22/10/2015 17,22/10/2015 18,106,ug/m3
4000110,9,22/10/2015 18,22/10/2015 19,85,ug/m3
4000110,9,22/10/2015 19,22/10/2015 20,85,ug/m3
4000110,9,22/10/2015 20,22/10/2015 21,77,ug/m3
4000110,9,22/10/2015 21,22/10/2015 22,72,ug/m3
4000110,9,22/10/2015 22,22/10/2015 23,72,ug/m3
4000110,9,22/10/2015 23,23/10/2015 00,71,ug/m3
4000110,9,23/10/2015 00,23/10/2015 01,68,ug/m3
4000110,9,23/10/2015 01,23/10/2015 02,60,ug/m3
4000110,9,23/10/2015 02,23/10/2015 03,59,ug/m3
4000110,9,23/10/2015 03,23/10/2015 04,57,ug/m3
4000110,9,23/10/2015 04,23/10/2015 05,73,ug/m3
4000110,9,23/10/2015 05,23/10/2015 06,83,ug/m3
4000110,9,23/10/2015 06,23/10/2015 07,146,ug/m3
4000110,9,23/10/2015 07,23/10/2015 08,261,ug/m3
4000110,9,23/10/2015 08,23/10/2015 09,406,ug/m3
4000110,9,23/10/2015 09,23/10/2015 10,333,ug/m3
4000110,9,23/10/2015 10,23/10/2015 11,374,ug/m3
4000110,9,23/10/2015 11,23/10/2015 12,368,ug/m3
4000110,9,23/10/2015 12,23/10/2015 13,339,ug/m3
4000110,9,23/10/2015 13,23/10/2015 14,305,ug/m3
4000110,9,23/10/2015 14,23/10/2015 15,253,ug/m3
4000110,9,23/10/2015 15,23/10/2015 16,276,ug/m3
4000110,9,23/10/2015 16,23/10/2015 17,318,ug/m3
4000110,9,23/10/2015 17,23/10/2015 18,248,ug/m3
4000110,9,23/10/2015 18,23/10/2015 19,115,ug/m3
4000110,9,23/10/2015 19,23/10/2015 20,108,ug/m3
4000110,9,23/10/2015 20,23/10/2015 21,91,ug/m3
4000110,9,23/10/2015 21,23/10/2015 22,89,ug/m3
4000110,9,23/10/2015 22,23/10/2015 23,66,ug/m3
4000110,9,23/10/2015 23,24/10/2015 00,62,ug/m3
4000110,9,24/10/2015 00,24/10/2015 01,72,ug/m3
4000110,9,24/10/2015 01,24/10/2015 02,84,ug/m3
4000110,9,24/10/2015 02,24/10/2015 03,75,ug/m3
4000110,9,24/10/2015 03,24/10/2015 04,91,ug/m3
4000110,9,24/10/2015 04,24/10/2015 05,78,ug/m3
4000110,9,24/10/2015 05,24/10/2015 06,87,ug/m3
4000110,9,24/10/2015 06,24/10/2015 07,81,ug/m3
4000110,9,24/10/2015 07,24/10/2015 08,68,ug/m3
4000110,9,24/10/2015 08,24/10/2015 09,76,ug/m3
4000110,9,24/10/2015 09,24/10/2015 10,101,ug/m3
4000110,9,24/10/2015 10,24/10/2015 11,182,ug/m3
4000110,9,24/10/2015 11,24/10/2015 12,244,ug/m3
4000110,9,24/10/2015 12,24/10/2015 13,209,ug/m3
4000110,9,24/10/2015 13,24/10/2015 14,188,ug/m3
4000110,9,24/10/2015 14,24/10/2015 15,208,ug/m3
4000110,9,24/10/2015 15,24/10/2015 16,273,ug/m3
4000110,9,24/10/2015 16,24/10/2015 17,229,ug/m3
4000110,9,24/10/2015 17,24/10/2015 18,72,ug/m3
4000110,9,24/10/2015 18,24/10/2015 19,68,ug/m3
4000110,9,24/10/2015 19,24/10/2015 20,78,ug/m3
4000110,9,24/10/2015 20,24/10/2015 21,67,ug/m3
4000110,9,24/10/2015 21,24/10/2015 22,72,ug/m3
4000110,9,24/10/2015 22,24/10/2015 23,69,ug/m3
4000110,9,24/10/2015 23,25/10/2015 00,66,ug/m3
4000110,9,25/10/2015 00,25/10/2015 01,60,ug/m3
4000110,9,25/10/2015 01,25/10/2015 02,58,ug/m3
4000110,9,25/10/2015 02,25/10/2015 03,60,ug/m3
4000110,9,25/10/2015 03,25/10/2015 04,48,ug/m3
4000110,9,25/10/2015 04,25/10/2015 05,26,ug/m3
4000110,9,25/10/2015 05,25/10/2015 06,57,ug/m3
4000110,9,25/10/2015 06,25/10/2015 07,75,ug/m3
4000110,9,25/10/2015 07,25/10/2015 08,88,ug/m3
4000110,9,25/10/2015 08,25/10/2015 09,128,ug/m3
4000110,9,25/10/2015 09,25/10/2015 10,116,ug/m3
4000110,9,25/10/2015 10,25/10/2015 11,142,ug/m3
4000110,9,25/10/2015 11,25/10/2015 12,195,ug/m3
4000110,9,25/10/2015 12,25/10/2015 13,241,ug/m3
4000110,9,25/10/2015 13,25/10/2015 14,211,ug/m3
4000110,9,25/10/2015 14,25/10/2015 15,181,ug/m3
4000110,9,25/10/2015 15,25/10/2015 16,188,ug/m3
4000110,9,25/10/2015 16,25/10/2015 17,201,ug/m3
4000110,9,25/10/2015 17,25/10/2015 18,95,ug/m3
4000110,9,25/10/2015 18,25/10/2015 19,68,ug/m3
4000110,9,25/10/2015 19,25/10/2015 20,79,ug/m3
4000110,9,25/10/2015 20,25/10/2015 21,75,ug/m3
4000110,9,25/10/2015 21,25/10/2015 22,71,ug/m3
4000110,9,25/10/2015 22,25/10/2015 23,98,ug/m3
4000110,9,25/10/2015 23,26/10/2015 00,71,ug/m3
4000110,9,26/10/2015 00,26/10/2015 01,65,ug/m3
4000110,9,26/10/2015 01,26/10/2015 02,82,ug/m3
4000110,9,26/10/2015 02,26/10/2015 03,69,ug/m3
4000110,9,26/10/2015 03,26/10/2015 04,52,ug/m3
4000110,9,26/10/2015 04,26/10/2015 05,58,ug/m3
4000110,9,26/10/2015 05,26/10/2015 06,99,ug/m3
4000110,9,26/10/2015 06,26/10/2015 07,88,ug/m3
