COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000033,9,08/04/2015 13,08/04/2015 14,20,ug/m3
5000033,9,08/04/2015 14,08/04/2015 15,15,ug/m3
5000033,9,08/04/2015 15,08/04/2015 16,14,ug/m3
5000033,9,08/04/2015 16,08/04/2015 17,13,ug/m3
5000033,9,08/04/2015 17,08/04/2015 18,19,ug/m3
5000033,9,08/04/2015 18,08/04/2015 19,55,ug/m3
5000033,9,08/04/2015 19,08/04/2015 20,84,ug/m3
5000033,9,08/04/2015 20,08/04/2015 21,77,ug/m3
5000033,9,08/04/2015 21,08/04/2015 22,69,ug/m3
5000033,9,08/04/2015 22,08/04/2015 23,69,ug/m3
5000033,9,08/04/2015 23,09/04/2015 00,79,ug/m3
5000033,9,09/04/2015 00,09/04/2015 01,81,ug/m3
5000033,9,09/04/2015 01,09/04/2015 02,65,ug/m3
5000033,9,09/04/2015 02,09/04/2015 03,51,ug/m3
5000033,9,09/04/2015 03,09/04/2015 04,48,ug/m3
5000033,9,09/04/2015 05,09/04/2015 06,51,ug/m3
5000033,9,09/04/2015 06,09/04/2015 07,83,ug/m3
5000033,9,09/04/2015 07,09/04/2015 08,108,ug/m3
5000033,9,09/04/2015 08,09/04/2015 09,110,ug/m3
5000033,9,09/04/2015 09,09/04/2015 10,90,ug/m3
5000033,9,09/04/2015 10,09/04/2015 11,90,ug/m3
5000033,9,09/04/2015 11,09/04/2015 12,83,ug/m3
5000033,9,09/04/2015 12,09/04/2015 13,74,ug/m3
5000033,9,09/04/2015 13,09/04/2015 14,61,ug/m3
5000033,9,09/04/2015 14,09/04/2015 15,59,ug/m3
5000033,9,09/04/2015 15,09/04/2015 16,62,ug/m3
5000033,9,09/04/2015 16,09/04/2015 17,70,ug/m3
5000033,9,09/04/2015 17,09/04/2015 18,80,ug/m3
5000033,9,09/04/2015 18,09/04/2015 19,98,ug/m3
5000033,9,09/04/2015 19,09/04/2015 20,103,ug/m3
5000033,9,09/04/2015 20,09/04/2015 21,104,ug/m3
5000033,9,09/04/2015 21,09/04/2015 22,103,ug/m3
5000033,9,09/04/2015 22,09/04/2015 23,146,ug/m3
5000033,9,09/04/2015 23,10/04/2015 00,110,ug/m3
5000033,9,10/04/2015 00,10/04/2015 01,73,ug/m3
5000033,9,10/04/2015 01,10/04/2015 02,52,ug/m3
5000033,9,10/04/2015 02,10/04/2015 03,54,ug/m3
5000033,9,10/04/2015 03,10/04/2015 04,62,ug/m3
5000033,9,10/04/2015 05,10/04/2015 06,54,ug/m3
5000033,9,10/04/2015 06,10/04/2015 07,68,ug/m3
5000033,9,10/04/2015 07,10/04/2015 08,96,ug/m3
5000033,9,10/04/2015 08,10/04/2015 09,102,ug/m3
5000033,9,10/04/2015 09,10/04/2015 10,93,ug/m3
5000033,9,10/04/2015 10,10/04/2015 11,60,ug/m3
5000033,9,10/04/2015 11,10/04/2015 12,55,ug/m3
5000033,9,10/04/2015 12,10/04/2015 13,51,ug/m3
5000033,9,10/04/2015 13,10/04/2015 14,41,ug/m3
5000033,9,10/04/2015 14,10/04/2015 15,38,ug/m3
5000033,9,10/04/2015 15,10/04/2015 16,33,ug/m3
5000033,9,10/04/2015 16,10/04/2015 17,50,ug/m3
5000033,9,10/04/2015 17,10/04/2015 18,70,ug/m3
5000033,9,10/04/2015 18,10/04/2015 19,90,ug/m3
5000033,9,10/04/2015 19,10/04/2015 20,94,ug/m3
5000033,9,10/04/2015 20,10/04/2015 21,97,ug/m3
5000033,9,10/04/2015 21,10/04/2015 22,102,ug/m3
5000033,9,10/04/2015 22,10/04/2015 23,52,ug/m3
5000033,9,10/04/2015 23,11/04/2015 00,53,ug/m3
5000033,9,11/04/2015 00,11/04/2015 01,53,ug/m3
5000033,9,11/04/2015 01,11/04/2015 02,50,ug/m3
5000033,9,11/04/2015 02,11/04/2015 03,41,ug/m3
5000033,9,11/04/2015 03,11/04/2015 04,37,ug/m3
5000033,9,11/04/2015 05,11/04/2015 06,47,ug/m3
5000033,9,11/04/2015 06,11/04/2015 07,82,ug/m3
5000033,9,11/04/2015 07,11/04/2015 08,89,ug/m3
5000033,9,11/04/2015 08,11/04/2015 09,59,ug/m3
5000033,9,11/04/2015 09,11/04/2015 10,43,ug/m3
5000033,9,11/04/2015 10,11/04/2015 11,27,ug/m3
5000033,9,11/04/2015 11,11/04/2015 12,21,ug/m3
5000033,9,11/04/2015 12,11/04/2015 13,19,ug/m3
5000033,9,11/04/2015 13,11/04/2015 14,16,ug/m3
5000033,9,11/04/2015 14,11/04/2015 15,13,ug/m3
5000033,9,11/04/2015 15,11/04/2015 16,15,ug/m3
5000033,9,11/04/2015 16,11/04/2015 17,15,ug/m3
5000033,9,11/04/2015 17,11/04/2015 18,17,ug/m3
5000033,9,11/04/2015 18,11/04/2015 19,20,ug/m3
5000033,9,11/04/2015 19,11/04/2015 20,24,ug/m3
5000033,9,11/04/2015 20,11/04/2015 21,27,ug/m3
5000033,9,11/04/2015 21,11/04/2015 22,45,ug/m3
5000033,9,11/04/2015 22,11/04/2015 23,50,ug/m3
5000033,9,11/04/2015 23,12/04/2015 00,42,ug/m3
5000033,9,12/04/2015 00,12/04/2015 01,38,ug/m3
5000033,9,12/04/2015 01,12/04/2015 02,39,ug/m3
5000033,9,12/04/2015 02,12/04/2015 03,37,ug/m3
5000033,9,12/04/2015 03,12/04/2015 04,38,ug/m3
5000033,9,12/04/2015 05,12/04/2015 06,24,ug/m3
5000033,9,12/04/2015 06,12/04/2015 07,24,ug/m3
5000033,9,12/04/2015 07,12/04/2015 08,27,ug/m3
5000033,9,12/04/2015 08,12/04/2015 09,30,ug/m3
5000033,9,12/04/2015 09,12/04/2015 10,30,ug/m3
5000033,9,12/04/2015 10,12/04/2015 11,33,ug/m3
5000033,9,12/04/2015 11,12/04/2015 12,25,ug/m3
5000033,9,12/04/2015 12,12/04/2015 13,22,ug/m3
5000033,9,12/04/2015 13,12/04/2015 14,18,ug/m3
5000033,9,12/04/2015 14,12/04/2015 15,17,ug/m3
5000033,9,12/04/2015 15,12/04/2015 16,21,ug/m3
5000033,9,12/04/2015 16,12/04/2015 17,26,ug/m3
5000033,9,12/04/2015 17,12/04/2015 18,34,ug/m3
5000033,9,12/04/2015 18,12/04/2015 19,44,ug/m3
5000033,9,12/04/2015 19,12/04/2015 20,49,ug/m3
5000033,9,12/04/2015 20,12/04/2015 21,44,ug/m3
5000033,9,12/04/2015 21,12/04/2015 22,47,ug/m3
5000033,9,12/04/2015 22,12/04/2015 23,70,ug/m3
5000033,9,12/04/2015 23,13/04/2015 00,57,ug/m3
5000033,9,13/04/2015 00,13/04/2015 01,34,ug/m3
5000033,9,13/04/2015 01,13/04/2015 02,22,ug/m3
5000033,9,13/04/2015 02,13/04/2015 03,18,ug/m3
5000033,9,13/04/2015 03,13/04/2015 04,16,ug/m3
5000033,9,13/04/2015 05,13/04/2015 06,29,ug/m3
5000033,9,13/04/2015 06,13/04/2015 07,47,ug/m3
5000033,9,13/04/2015 07,13/04/2015 08,62,ug/m3
5000033,9,13/04/2015 08,13/04/2015 09,66,ug/m3
5000033,9,13/04/2015 09,13/04/2015 10,56,ug/m3
5000033,9,13/04/2015 10,13/04/2015 11,42,ug/m3
5000033,9,13/04/2015 11,13/04/2015 12,25,ug/m3
5000033,9,13/04/2015 12,13/04/2015 13,23,ug/m3
5000033,9,13/04/2015 13,13/04/2015 14,26,ug/m3
5000033,9,13/04/2015 14,13/04/2015 15,23,ug/m3
5000033,9,13/04/2015 15,13/04/2015 16,18,ug/m3
5000033,9,13/04/2015 16,13/04/2015 17,19,ug/m3
5000033,9,13/04/2015 17,13/04/2015 18,26,ug/m3
5000033,9,13/04/2015 18,13/04/2015 19,35,ug/m3
5000033,9,13/04/2015 19,13/04/2015 20,45,ug/m3
5000033,9,13/04/2015 20,13/04/2015 21,63,ug/m3
5000033,9,13/04/2015 21,13/04/2015 22,67,ug/m3
5000033,9,13/04/2015 22,13/04/2015 23,49,ug/m3
5000033,9,13/04/2015 23,14/04/2015 00,36,ug/m3
5000033,9,14/04/2015 00,14/04/2015 01,28,ug/m3
5000033,9,14/04/2015 01,14/04/2015 02,23,ug/m3
5000033,9,14/04/2015 02,14/04/2015 03,19,ug/m3
5000033,9,14/04/2015 03,14/04/2015 04,18,ug/m3
5000033,9,14/04/2015 05,14/04/2015 06,29,ug/m3
5000033,9,14/04/2015 06,14/04/2015 07,49,ug/m3
5000033,9,14/04/2015 07,14/04/2015 08,66,ug/m3
5000033,9,14/04/2015 08,14/04/2015 09,57,ug/m3
5000033,9,14/04/2015 09,14/04/2015 10,44,ug/m3
5000033,9,14/04/2015 10,14/04/2015 11,34,ug/m3
5000033,9,14/04/2015 11,14/04/2015 12,42,ug/m3
5000033,9,14/04/2015 12,14/04/2015 13,48,ug/m3
5000033,9,14/04/2015 13,14/04/2015 14,45,ug/m3
5000033,9,14/04/2015 14,14/04/2015 15,27,ug/m3
5000033,9,14/04/2015 15,14/04/2015 16,25,ug/m3
5000033,9,14/04/2015 16,14/04/2015 17,30,ug/m3
5000033,9,14/04/2015 17,14/04/2015 18,36,ug/m3
5000033,9,14/04/2015 18,14/04/2015 19,79,ug/m3
5000033,9,14/04/2015 19,14/04/2015 20,252,ug/m3
5000033,9,14/04/2015 20,14/04/2015 21,221,ug/m3
5000033,9,14/04/2015 21,14/04/2015 22,139,ug/m3
5000033,9,14/04/2015 22,14/04/2015 23,111,ug/m3
5000033,9,14/04/2015 23,15/04/2015 00,70,ug/m3
5000033,9,15/04/2015 00,15/04/2015 01,47,ug/m3
5000033,9,15/04/2015 01,15/04/2015 02,36,ug/m3
5000033,9,15/04/2015 02,15/04/2015 03,46,ug/m3
5000033,9,15/04/2015 03,15/04/2015 04,40,ug/m3
5000033,9,15/04/2015 05,15/04/2015 06,70,ug/m3
5000033,9,15/04/2015 06,15/04/2015 07,118,ug/m3
5000033,9,15/04/2015 07,15/04/2015 08,160,ug/m3
5000033,9,15/04/2015 08,15/04/2015 09,129,ug/m3
5000033,9,15/04/2015 09,15/04/2015 10,103,ug/m3
5000033,9,15/04/2015 10,15/04/2015 11,83,ug/m3
5000033,9,15/04/2015 11,15/04/2015 12,73,ug/m3
5000033,9,15/04/2015 12,15/04/2015 13,66,ug/m3
5000033,9,15/04/2015 13,15/04/2015 14,52,ug/m3
5000033,9,15/04/2015 14,15/04/2015 15,44,ug/m3
5000033,9,15/04/2015 15,15/04/2015 16,51,ug/m3
5000033,9,15/04/2015 16,15/04/2015 17,40,ug/m3
5000033,9,15/04/2015 17,15/04/2015 18,37,ug/m3
5000033,9,15/04/2015 18,15/04/2015 19,90,ug/m3
5000033,9,15/04/2015 19,15/04/2015 20,142,ug/m3
5000033,9,15/04/2015 20,15/04/2015 21,130,ug/m3
5000033,9,15/04/2015 21,15/04/2015 22,74,ug/m3
5000033,9,15/04/2015 22,15/04/2015 23,43,ug/m3
5000033,9,15/04/2015 23,16/04/2015 00,27,ug/m3
5000033,9,16/04/2015 00,16/04/2015 01,18,ug/m3
5000033,9,16/04/2015 01,16/04/2015 02,23,ug/m3
5000033,9,16/04/2015 02,16/04/2015 03,25,ug/m3
5000033,9,16/04/2015 03,16/04/2015 04,25,ug/m3
5000033,9,16/04/2015 05,16/04/2015 06,36,ug/m3
5000033,9,16/04/2015 06,16/04/2015 07,63,ug/m3
5000033,9,16/04/2015 07,16/04/2015 08,77,ug/m3
5000033,9,16/04/2015 08,16/04/2015 09,77,ug/m3
5000033,9,16/04/2015 09,16/04/2015 10,58,ug/m3
5000033,9,16/04/2015 10,16/04/2015 11,60,ug/m3
5000033,9,16/04/2015 11,16/04/2015 12,47,ug/m3
5000033,9,16/04/2015 12,16/04/2015 13,34,ug/m3
5000033,9,16/04/2015 13,16/04/2015 14,27,ug/m3
5000033,9,16/04/2015 14,16/04/2015 15,26,ug/m3
5000033,9,16/04/2015 15,16/04/2015 16,22,ug/m3
5000033,9,16/04/2015 16,16/04/2015 17,25,ug/m3
5000033,9,16/04/2015 17,16/04/2015 18,23,ug/m3
5000033,9,16/04/2015 18,16/04/2015 19,26,ug/m3
5000033,9,16/04/2015 19,16/04/2015 20,42,ug/m3
5000033,9,16/04/2015 20,16/04/2015 21,46,ug/m3
5000033,9,16/04/2015 21,16/04/2015 22,47,ug/m3
5000033,9,16/04/2015 22,16/04/2015 23,45,ug/m3
5000033,9,16/04/2015 23,17/04/2015 00,52,ug/m3
5000033,9,17/04/2015 00,17/04/2015 01,51,ug/m3
5000033,9,17/04/2015 01,17/04/2015 02,48,ug/m3
5000033,9,17/04/2015 02,17/04/2015 03,47,ug/m3
5000033,9,17/04/2015 03,17/04/2015 04,41,ug/m3
5000033,9,17/04/2015 05,17/04/2015 06,43,ug/m3
5000033,9,17/04/2015 06,17/04/2015 07,55,ug/m3
5000033,9,17/04/2015 07,17/04/2015 08,69,ug/m3
5000033,9,17/04/2015 08,17/04/2015 09,76,ug/m3
5000033,9,17/04/2015 09,17/04/2015 10,79,ug/m3
5000033,9,17/04/2015 10,17/04/2015 11,85,ug/m3
5000033,9,17/04/2015 11,17/04/2015 12,51,ug/m3
5000033,9,17/04/2015 12,17/04/2015 13,33,ug/m3
5000033,9,17/04/2015 13,17/04/2015 14,27,ug/m3
5000033,9,17/04/2015 14,17/04/2015 15,28,ug/m3
5000033,9,17/04/2015 15,17/04/2015 16,26,ug/m3
5000033,9,17/04/2015 16,17/04/2015 17,29,ug/m3
5000033,9,17/04/2015 17,17/04/2015 18,33,ug/m3
5000033,9,17/04/2015 18,17/04/2015 19,39,ug/m3
5000033,9,17/04/2015 19,17/04/2015 20,42,ug/m3
5000033,9,17/04/2015 20,17/04/2015 21,41,ug/m3
5000033,9,17/04/2015 21,17/04/2015 22,41,ug/m3
5000033,9,17/04/2015 22,17/04/2015 23,39,ug/m3
5000033,9,17/04/2015 23,18/04/2015 00,41,ug/m3
5000033,9,18/04/2015 00,18/04/2015 01,40,ug/m3
5000033,9,18/04/2015 01,18/04/2015 02,35,ug/m3
5000033,9,18/04/2015 02,18/04/2015 03,27,ug/m3
5000033,9,18/04/2015 03,18/04/2015 04,27,ug/m3
5000033,9,18/04/2015 05,18/04/2015 06,29,ug/m3
5000033,9,18/04/2015 06,18/04/2015 07,46,ug/m3
5000033,9,18/04/2015 07,18/04/2015 08,84,ug/m3
5000033,9,18/04/2015 08,18/04/2015 09,88,ug/m3
5000033,9,18/04/2015 09,18/04/2015 10,56,ug/m3
5000033,9,18/04/2015 10,18/04/2015 11,35,ug/m3
5000033,9,18/04/2015 11,18/04/2015 12,36,ug/m3
5000033,9,18/04/2015 12,18/04/2015 13,35,ug/m3
5000033,9,18/04/2015 13,18/04/2015 14,32,ug/m3
5000033,9,18/04/2015 14,18/04/2015 15,34,ug/m3
5000033,9,18/04/2015 15,18/04/2015 16,43,ug/m3
5000033,9,18/04/2015 16,18/04/2015 17,41,ug/m3
5000033,9,18/04/2015 17,18/04/2015 18,50,ug/m3
5000033,9,18/04/2015 18,18/04/2015 19,45,ug/m3
5000033,9,18/04/2015 19,18/04/2015 20,37,ug/m3
5000033,9,18/04/2015 20,18/04/2015 21,32,ug/m3
5000033,9,18/04/2015 21,18/04/2015 22,21,ug/m3
5000033,9,18/04/2015 22,18/04/2015 23,18,ug/m3
5000033,9,18/04/2015 23,19/04/2015 00,16,ug/m3
5000033,9,19/04/2015 00,19/04/2015 01,14,ug/m3
5000033,9,19/04/2015 01,19/04/2015 02,19,ug/m3
5000033,9,19/04/2015 02,19/04/2015 03,20,ug/m3
5000033,9,19/04/2015 03,19/04/2015 04,20,ug/m3
5000033,9,19/04/2015 05,19/04/2015 06,20,ug/m3
5000033,9,19/04/2015 06,19/04/2015 07,21,ug/m3
5000033,9,19/04/2015 07,19/04/2015 08,20,ug/m3
5000033,9,19/04/2015 08,19/04/2015 09,23,ug/m3
5000033,9,19/04/2015 09,19/04/2015 10,31,ug/m3
5000033,9,19/04/2015 10,19/04/2015 11,32,ug/m3
5000033,9,19/04/2015 11,19/04/2015 12,30,ug/m3
5000033,9,19/04/2015 12,19/04/2015 13,23,ug/m3
5000033,9,19/04/2015 13,19/04/2015 14,20,ug/m3
5000033,9,19/04/2015 14,19/04/2015 15,20,ug/m3
5000033,9,19/04/2015 15,19/04/2015 16,22,ug/m3
5000033,9,19/04/2015 16,19/04/2015 17,25,ug/m3
5000033,9,19/04/2015 17,19/04/2015 18,31,ug/m3
5000033,9,19/04/2015 18,19/04/2015 19,35,ug/m3
5000033,9,19/04/2015 19,19/04/2015 20,38,ug/m3
5000033,9,19/04/2015 20,19/04/2015 21,50,ug/m3
5000033,9,19/04/2015 21,19/04/2015 22,56,ug/m3
5000033,9,19/04/2015 22,19/04/2015 23,46,ug/m3
5000033,9,19/04/2015 23,20/04/2015 00,32,ug/m3
5000033,9,20/04/2015 00,20/04/2015 01,21,ug/m3
5000033,9,20/04/2015 01,20/04/2015 02,16,ug/m3
5000033,9,20/04/2015 02,20/04/2015 03,13,ug/m3
5000033,9,20/04/2015 03,20/04/2015 04,11,ug/m3
5000033,9,20/04/2015 05,20/04/2015 06,24,ug/m3
5000033,9,20/04/2015 06,20/04/2015 07,38,ug/m3
5000033,9,20/04/2015 07,20/04/2015 08,62,ug/m3
5000033,9,20/04/2015 08,20/04/2015 09,71,ug/m3
5000033,9,20/04/2015 09,20/04/2015 10,55,ug/m3
5000033,9,20/04/2015 10,20/04/2015 11,42,ug/m3
5000033,9,20/04/2015 11,20/04/2015 12,28,ug/m3
5000033,9,20/04/2015 12,20/04/2015 13,21,ug/m3
5000033,9,20/04/2015 13,20/04/2015 14,20,ug/m3
5000033,9,20/04/2015 14,20/04/2015 15,19,ug/m3
5000033,9,20/04/2015 15,20/04/2015 16,22,ug/m3
5000033,9,20/04/2015 16,20/04/2015 17,30,ug/m3
5000033,9,20/04/2015 17,20/04/2015 18,27,ug/m3
5000033,9,20/04/2015 18,20/04/2015 19,26,ug/m3
5000033,9,20/04/2015 19,20/04/2015 20,70,ug/m3
5000033,9,20/04/2015 20,20/04/2015 21,122,ug/m3
5000033,9,20/04/2015 21,20/04/2015 22,107,ug/m3
5000033,9,20/04/2015 22,20/04/2015 23,61,ug/m3
5000033,9,20/04/2015 23,21/04/2015 00,36,ug/m3
5000033,9,21/04/2015 00,21/04/2015 01,23,ug/m3
5000033,9,21/04/2015 01,21/04/2015 02,17,ug/m3
5000033,9,21/04/2015 02,21/04/2015 03,14,ug/m3
5000033,9,21/04/2015 03,21/04/2015 04,14,ug/m3
5000033,9,21/04/2015 05,21/04/2015 06,33,ug/m3
5000033,9,21/04/2015 06,21/04/2015 07,52,ug/m3
5000033,9,21/04/2015 07,21/04/2015 08,71,ug/m3
5000033,9,21/04/2015 08,21/04/2015 09,83,ug/m3
5000033,9,21/04/2015 09,21/04/2015 10,75,ug/m3
5000033,9,21/04/2015 10,21/04/2015 11,55,ug/m3
5000033,9,21/04/2015 11,21/04/2015 12,43,ug/m3
5000033,9,21/04/2015 12,21/04/2015 13,34,ug/m3
5000033,9,21/04/2015 13,21/04/2015 14,28,ug/m3
5000033,9,21/04/2015 14,21/04/2015 15,30,ug/m3
5000033,9,21/04/2015 15,21/04/2015 16,24,ug/m3
5000033,9,21/04/2015 16,21/04/2015 17,23,ug/m3
5000033,9,21/04/2015 17,21/04/2015 18,20,ug/m3
5000033,9,21/04/2015 18,21/04/2015 19,55,ug/m3
5000033,9,21/04/2015 19,21/04/2015 20,172,ug/m3
5000033,9,21/04/2015 20,21/04/2015 21,126,ug/m3
5000033,9,21/04/2015 21,21/04/2015 22,77,ug/m3
5000033,9,21/04/2015 22,21/04/2015 23,55,ug/m3
5000033,9,21/04/2015 23,22/04/2015 00,37,ug/m3
5000033,9,22/04/2015 00,22/04/2015 01,26,ug/m3
5000033,9,22/04/2015 01,22/04/2015 02,19,ug/m3
5000033,9,22/04/2015 02,22/04/2015 03,16,ug/m3
5000033,9,22/04/2015 03,22/04/2015 04,17,ug/m3
5000033,9,22/04/2015 05,22/04/2015 06,27,ug/m3
5000033,9,22/04/2015 06,22/04/2015 07,56,ug/m3
5000033,9,22/04/2015 07,22/04/2015 08,76,ug/m3
5000033,9,22/04/2015 08,22/04/2015 09,71,ug/m3
5000033,9,22/04/2015 09,22/04/2015 10,55,ug/m3
5000033,9,22/04/2015 10,22/04/2015 11,44,ug/m3
5000033,9,22/04/2015 11,22/04/2015 12,33,ug/m3
5000033,9,22/04/2015 12,22/04/2015 13,26,ug/m3
5000033,9,22/04/2015 13,22/04/2015 14,20,ug/m3
5000033,9,22/04/2015 14,22/04/2015 15,22,ug/m3
5000033,9,22/04/2015 15,22/04/2015 16,16,ug/m3
5000033,9,22/04/2015 16,22/04/2015 17,35,ug/m3
5000033,9,22/04/2015 17,22/04/2015 18,80,ug/m3
5000033,9,22/04/2015 18,22/04/2015 19,94,ug/m3
5000033,9,22/04/2015 19,22/04/2015 20,42,ug/m3
5000033,9,22/04/2015 20,22/04/2015 21,26,ug/m3
5000033,9,22/04/2015 21,22/04/2015 22,20,ug/m3
5000033,9,22/04/2015 22,22/04/2015 23,23,ug/m3
5000033,9,22/04/2015 23,23/04/2015 00,24,ug/m3
5000033,9,23/04/2015 00,23/04/2015 01,28,ug/m3
5000033,9,23/04/2015 01,23/04/2015 02,36,ug/m3
5000033,9,23/04/2015 02,23/04/2015 03,35,ug/m3
5000033,9,23/04/2015 03,23/04/2015 04,31,ug/m3
5000033,9,23/04/2015 05,23/04/2015 06,38,ug/m3
5000033,9,23/04/2015 06,23/04/2015 07,68,ug/m3
5000033,9,23/04/2015 07,23/04/2015 08,115,ug/m3
5000033,9,23/04/2015 08,23/04/2015 09,100,ug/m3
5000033,9,23/04/2015 09,23/04/2015 10,72,ug/m3
5000033,9,23/04/2015 10,23/04/2015 11,79,ug/m3
5000033,9,23/04/2015 11,23/04/2015 12,70,ug/m3
5000033,9,23/04/2015 12,23/04/2015 13,48,ug/m3
5000033,9,23/04/2015 13,23/04/2015 14,34,ug/m3
5000033,9,23/04/2015 14,23/04/2015 15,27,ug/m3
5000033,9,23/04/2015 15,23/04/2015 16,30,ug/m3
5000033,9,23/04/2015 16,23/04/2015 17,28,ug/m3
5000033,9,23/04/2015 17,23/04/2015 18,29,ug/m3
5000033,9,23/04/2015 18,23/04/2015 19,31,ug/m3
5000033,9,23/04/2015 19,23/04/2015 20,31,ug/m3
5000033,9,23/04/2015 20,23/04/2015 21,29,ug/m3
5000033,9,23/04/2015 21,23/04/2015 22,30,ug/m3
5000033,9,23/04/2015 22,23/04/2015 23,37,ug/m3
5000033,9,23/04/2015 23,24/04/2015 00,42,ug/m3
5000033,9,24/04/2015 00,24/04/2015 01,38,ug/m3
5000033,9,24/04/2015 01,24/04/2015 02,33,ug/m3
5000033,9,24/04/2015 02,24/04/2015 03,32,ug/m3
5000033,9,24/04/2015 03,24/04/2015 04,36,ug/m3
5000033,9,24/04/2015 05,24/04/2015 06,42,ug/m3
5000033,9,24/04/2015 06,24/04/2015 07,81,ug/m3
5000033,9,24/04/2015 07,24/04/2015 08,113,ug/m3
5000033,9,24/04/2015 08,24/04/2015 09,101,ug/m3
5000033,9,24/04/2015 09,24/04/2015 10,70,ug/m3
5000033,9,24/04/2015 10,24/04/2015 11,62,ug/m3
5000033,9,24/04/2015 11,24/04/2015 12,53,ug/m3
5000033,9,24/04/2015 12,24/04/2015 13,47,ug/m3
5000033,9,24/04/2015 13,24/04/2015 14,47,ug/m3
5000033,9,24/04/2015 14,24/04/2015 15,44,ug/m3
5000033,9,24/04/2015 15,24/04/2015 16,51,ug/m3
5000033,9,24/04/2015 16,24/04/2015 17,50,ug/m3
5000033,9,24/04/2015 17,24/04/2015 18,54,ug/m3
5000033,9,24/04/2015 18,24/04/2015 19,65,ug/m3
5000033,9,24/04/2015 19,24/04/2015 20,61,ug/m3
5000033,9,24/04/2015 20,24/04/2015 21,59,ug/m3
5000033,9,24/04/2015 21,24/04/2015 22,55,ug/m3
5000033,9,24/04/2015 22,24/04/2015 23,51,ug/m3
5000033,9,24/04/2015 23,25/04/2015 00,41,ug/m3
5000033,9,25/04/2015 00,25/04/2015 01,35,ug/m3
5000033,9,25/04/2015 01,25/04/2015 02,30,ug/m3
5000033,9,25/04/2015 02,25/04/2015 03,25,ug/m3
5000033,9,25/04/2015 03,25/04/2015 04,24,ug/m3
5000033,9,25/04/2015 05,25/04/2015 06,33,ug/m3
5000033,9,25/04/2015 06,25/04/2015 07,32,ug/m3
5000033,9,25/04/2015 07,25/04/2015 08,34,ug/m3
5000033,9,25/04/2015 08,25/04/2015 09,34,ug/m3
5000033,9,25/04/2015 09,25/04/2015 10,33,ug/m3
5000033,9,25/04/2015 10,25/04/2015 11,33,ug/m3
5000033,9,25/04/2015 11,25/04/2015 12,30,ug/m3
5000033,9,25/04/2015 12,25/04/2015 13,29,ug/m3
5000033,9,25/04/2015 13,25/04/2015 14,27,ug/m3
5000033,9,25/04/2015 14,25/04/2015 15,26,ug/m3
5000033,9,25/04/2015 15,25/04/2015 16,24,ug/m3
5000033,9,25/04/2015 16,25/04/2015 17,24,ug/m3
5000033,9,25/04/2015 17,25/04/2015 18,32,ug/m3
5000033,9,25/04/2015 18,25/04/2015 19,34,ug/m3
5000033,9,25/04/2015 19,25/04/2015 20,35,ug/m3
5000033,9,25/04/2015 20,25/04/2015 21,37,ug/m3
5000033,9,25/04/2015 21,25/04/2015 22,30,ug/m3
5000033,9,25/04/2015 22,25/04/2015 23,34,ug/m3
5000033,9,25/04/2015 23,26/04/2015 00,32,ug/m3
5000033,9,26/04/2015 00,26/04/2015 01,31,ug/m3
5000033,9,26/04/2015 01,26/04/2015 02,24,ug/m3
5000033,9,26/04/2015 02,26/04/2015 03,23,ug/m3
5000033,9,26/04/2015 03,26/04/2015 04,22,ug/m3
5000033,9,26/04/2015 05,26/04/2015 06,20,ug/m3
5000033,9,26/04/2015 06,26/04/2015 07,24,ug/m3
5000033,9,26/04/2015 07,26/04/2015 08,23,ug/m3
5000033,9,26/04/2015 08,26/04/2015 09,20,ug/m3
5000033,9,26/04/2015 09,26/04/2015 10,16,ug/m3
5000033,9,26/04/2015 10,26/04/2015 11,17,ug/m3
5000033,9,26/04/2015 11,26/04/2015 12,17,ug/m3
5000033,9,26/04/2015 12,26/04/2015 13,20,ug/m3
5000033,9,26/04/2015 13,26/04/2015 14,19,ug/m3
5000033,9,26/04/2015 14,26/04/2015 15,22,ug/m3
5000033,9,26/04/2015 15,26/04/2015 16,20,ug/m3
5000033,9,26/04/2015 16,26/04/2015 17,20,ug/m3
5000033,9,26/04/2015 17,26/04/2015 18,34,ug/m3
5000033,9,26/04/2015 18,26/04/2015 19,43,ug/m3
5000033,9,26/04/2015 19,26/04/2015 20,48,ug/m3
5000033,9,26/04/2015 20,26/04/2015 21,44,ug/m3
5000033,9,26/04/2015 21,26/04/2015 22,43,ug/m3
5000033,9,26/04/2015 22,26/04/2015 23,37,ug/m3
5000033,9,26/04/2015 23,27/04/2015 00,29,ug/m3
5000033,9,27/04/2015 00,27/04/2015 01,22,ug/m3
5000033,9,27/04/2015 01,27/04/2015 02,20,ug/m3
5000033,9,27/04/2015 02,27/04/2015 03,17,ug/m3
5000033,9,27/04/2015 03,27/04/2015 04,16,ug/m3
5000033,9,27/04/2015 05,27/04/2015 06,24,ug/m3
5000033,9,27/04/2015 06,27/04/2015 07,46,ug/m3
5000033,9,27/04/2015 07,27/04/2015 08,79,ug/m3
5000033,9,27/04/2015 08,27/04/2015 09,89,ug/m3
5000033,9,27/04/2015 09,27/04/2015 10,85,ug/m3
5000033,9,27/04/2015 10,27/04/2015 11,79,ug/m3
5000033,9,27/04/2015 11,27/04/2015 12,84,ug/m3
