COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000036,7,30/10/2010 03,30/10/2010 04,55.48,ug/m3
6000036,7,30/10/2010 04,30/10/2010 05,55.7,ug/m3
6000036,7,30/10/2010 05,30/10/2010 06,56.78,ug/m3
6000036,7,30/10/2010 06,30/10/2010 07,58.88,ug/m3
6000036,7,30/10/2010 07,30/10/2010 08,59.76,ug/m3
6000036,7,30/10/2010 08,30/10/2010 09,57.8,ug/m3
6000036,7,30/10/2010 09,30/10/2010 10,57.54,ug/m3
6000036,7,30/10/2010 10,30/10/2010 11,57.14,ug/m3
6000036,7,30/10/2010 11,30/10/2010 12,59.66,ug/m3
6000036,7,30/10/2010 12,30/10/2010 13,55.28,ug/m3
6000036,7,30/10/2010 13,30/10/2010 14,46.48,ug/m3
6000036,7,30/10/2010 14,30/10/2010 15,42.12,ug/m3
6000036,7,30/10/2010 15,30/10/2010 16,40.72,ug/m3
6000036,7,30/10/2010 16,30/10/2010 17,40.58,ug/m3
6000036,7,30/10/2010 17,30/10/2010 18,48.84,ug/m3
6000036,7,30/10/2010 18,30/10/2010 19,59.6,ug/m3
6000036,7,30/10/2010 19,30/10/2010 20,65.52,ug/m3
6000036,7,30/10/2010 20,30/10/2010 21,65.26,ug/m3
6000036,7,30/10/2010 21,30/10/2010 22,65.4,ug/m3
6000036,7,30/10/2010 22,30/10/2010 23,65.94,ug/m3
6000036,7,30/10/2010 23,31/10/2010 00,67.68,ug/m3
6000036,7,31/10/2010 00,31/10/2010 01,67.36,ug/m3
6000036,7,31/10/2010 02,31/10/2010 03,63.06,ug/m3
6000036,7,31/10/2010 03,31/10/2010 04,62.42,ug/m3
6000036,7,31/10/2010 04,31/10/2010 05,60.44,ug/m3
6000036,7,31/10/2010 05,31/10/2010 06,58.4,ug/m3
6000036,7,31/10/2010 06,31/10/2010 07,57.52,ug/m3
6000036,7,31/10/2010 07,31/10/2010 08,55.86,ug/m3
6000036,7,31/10/2010 08,31/10/2010 09,53.22,ug/m3
6000036,7,31/10/2010 09,31/10/2010 10,53.24,ug/m3
6000036,7,31/10/2010 10,31/10/2010 11,53.76,ug/m3
6000036,7,31/10/2010 11,31/10/2010 12,53.84,ug/m3
6000036,7,31/10/2010 12,31/10/2010 13,55.02,ug/m3
6000036,7,31/10/2010 13,31/10/2010 14,55.74,ug/m3
6000036,7,31/10/2010 14,31/10/2010 15,56.32,ug/m3
6000036,7,31/10/2010 15,31/10/2010 16,56.74,ug/m3
6000036,7,31/10/2010 16,31/10/2010 17,54.34,ug/m3
6000036,7,31/10/2010 17,31/10/2010 18,55.16,ug/m3
6000036,7,31/10/2010 18,31/10/2010 19,57.54,ug/m3
6000036,7,31/10/2010 19,31/10/2010 20,58.42,ug/m3
6000036,7,31/10/2010 20,31/10/2010 21,59.82,ug/m3
6000036,7,31/10/2010 21,31/10/2010 22,59.64,ug/m3
6000036,7,31/10/2010 22,31/10/2010 23,60.24,ug/m3
6000036,7,31/10/2010 23,01/11/2010 00,61.04,ug/m3
6000036,7,01/11/2010 00,01/11/2010 01,60.78,ug/m3
6000036,7,01/11/2010 02,01/11/2010 03,59.94,ug/m3
6000036,7,01/11/2010 03,01/11/2010 04,58.74,ug/m3
6000036,7,01/11/2010 04,01/11/2010 05,59.26,ug/m3
6000036,7,01/11/2010 05,01/11/2010 06,58.7,ug/m3
6000036,7,01/11/2010 06,01/11/2010 07,56.02,ug/m3
6000036,7,01/11/2010 07,01/11/2010 08,52.02,ug/m3
6000036,7,01/11/2010 08,01/11/2010 09,48.8,ug/m3
6000036,7,01/11/2010 09,01/11/2010 10,50.82,ug/m3
6000036,7,01/11/2010 10,01/11/2010 11,44.84,ug/m3
6000036,7,01/11/2010 11,01/11/2010 12,45.24,ug/m3
6000036,7,01/11/2010 12,01/11/2010 13,47.78,ug/m3
6000036,7,01/11/2010 13,01/11/2010 14,46.82,ug/m3
6000036,7,01/11/2010 14,01/11/2010 15,42.18,ug/m3
6000036,7,01/11/2010 15,01/11/2010 16,31.74,ug/m3
6000036,7,01/11/2010 16,01/11/2010 17,26.8,ug/m3
6000036,7,01/11/2010 17,01/11/2010 18,30.54,ug/m3
6000036,7,01/11/2010 18,01/11/2010 19,34.84,ug/m3
6000036,7,01/11/2010 19,01/11/2010 20,31.94,ug/m3
6000036,7,01/11/2010 20,01/11/2010 21,33.12,ug/m3
6000036,7,01/11/2010 21,01/11/2010 22,27.5,ug/m3
6000036,7,01/11/2010 22,01/11/2010 23,31.4,ug/m3
6000036,7,01/11/2010 23,02/11/2010 00,34.3,ug/m3
6000036,7,02/11/2010 00,02/11/2010 01,30.74,ug/m3
6000036,7,02/11/2010 02,02/11/2010 03,32.26,ug/m3
6000036,7,02/11/2010 03,02/11/2010 04,29.84,ug/m3
6000036,7,02/11/2010 04,02/11/2010 05,28.68,ug/m3
6000036,7,02/11/2010 05,02/11/2010 06,28.8,ug/m3
6000036,7,02/11/2010 06,02/11/2010 07,33.54,ug/m3
6000036,7,02/11/2010 07,02/11/2010 08,41.3,ug/m3
6000036,7,02/11/2010 08,02/11/2010 09,38.1,ug/m3
6000036,7,02/11/2010 09,02/11/2010 10,40.82,ug/m3
6000036,7,02/11/2010 10,02/11/2010 11,44.72,ug/m3
6000036,7,02/11/2010 11,02/11/2010 12,45.3,ug/m3
6000036,7,02/11/2010 12,02/11/2010 13,44.8,ug/m3
6000036,7,02/11/2010 13,02/11/2010 14,49.62,ug/m3
6000036,7,02/11/2010 14,02/11/2010 15,48.78,ug/m3
6000036,7,02/11/2010 15,02/11/2010 16,35.1,ug/m3
6000036,7,02/11/2010 16,02/11/2010 17,28.48,ug/m3
6000036,7,02/11/2010 17,02/11/2010 18,34.44,ug/m3
6000036,7,02/11/2010 18,02/11/2010 19,33.42,ug/m3
6000036,7,02/11/2010 19,02/11/2010 20,26.9,ug/m3
6000036,7,02/11/2010 20,02/11/2010 21,26.06,ug/m3
6000036,7,02/11/2010 21,02/11/2010 22,26.8,ug/m3
6000036,7,02/11/2010 22,02/11/2010 23,28.94,ug/m3
6000036,7,02/11/2010 23,03/11/2010 00,35.5,ug/m3
6000036,7,03/11/2010 00,03/11/2010 01,36.78,ug/m3
6000036,7,03/11/2010 02,03/11/2010 03,41.12,ug/m3
6000036,7,03/11/2010 03,03/11/2010 04,46.1,ug/m3
6000036,7,03/11/2010 04,03/11/2010 05,48.86,ug/m3
6000036,7,03/11/2010 05,03/11/2010 06,40.48,ug/m3
6000036,7,03/11/2010 06,03/11/2010 07,39.8,ug/m3
6000036,7,03/11/2010 07,03/11/2010 08,40.84,ug/m3
6000036,7,03/11/2010 08,03/11/2010 09,28.98,ug/m3
6000036,7,03/11/2010 09,03/11/2010 10,25.48,ug/m3
6000036,7,03/11/2010 10,03/11/2010 11,19.26,ug/m3
6000036,7,03/11/2010 11,03/11/2010 12,19.52,ug/m3
6000036,7,03/11/2010 12,03/11/2010 13,25.1,ug/m3
6000036,7,03/11/2010 13,03/11/2010 14,31.02,ug/m3
6000036,7,03/11/2010 14,03/11/2010 15,26.02,ug/m3
6000036,7,03/11/2010 15,03/11/2010 16,28.44,ug/m3
6000036,7,03/11/2010 16,03/11/2010 17,29.64,ug/m3
6000036,7,03/11/2010 17,03/11/2010 18,29.66,ug/m3
6000036,7,03/11/2010 18,03/11/2010 19,30.84,ug/m3
6000036,7,03/11/2010 19,03/11/2010 20,30.08,ug/m3
6000036,7,03/11/2010 20,03/11/2010 21,30.32,ug/m3
6000036,7,03/11/2010 21,03/11/2010 22,28.5,ug/m3
6000036,7,03/11/2010 22,03/11/2010 23,22.62,ug/m3
6000036,7,03/11/2010 23,04/11/2010 00,23.34,ug/m3
6000036,7,04/11/2010 00,04/11/2010 01,27.28,ug/m3
6000036,7,04/11/2010 02,04/11/2010 03,31.96,ug/m3
6000036,7,04/11/2010 03,04/11/2010 04,30,ug/m3
6000036,7,04/11/2010 04,04/11/2010 05,30.9,ug/m3
6000036,7,04/11/2010 05,04/11/2010 06,32.04,ug/m3
6000036,7,04/11/2010 06,04/11/2010 07,31.58,ug/m3
6000036,7,04/11/2010 07,04/11/2010 08,35.24,ug/m3
6000036,7,04/11/2010 08,04/11/2010 09,34.84,ug/m3
6000036,7,04/11/2010 09,04/11/2010 10,32.78,ug/m3
6000036,7,04/11/2010 10,04/11/2010 11,34.52,ug/m3
6000036,7,04/11/2010 11,04/11/2010 12,31.2,ug/m3
6000036,7,04/11/2010 12,04/11/2010 13,33.76,ug/m3
6000036,7,04/11/2010 13,04/11/2010 14,30.6,ug/m3
6000036,7,04/11/2010 14,04/11/2010 15,27.54,ug/m3
6000036,7,04/11/2010 15,04/11/2010 16,27.32,ug/m3
6000036,7,04/11/2010 16,04/11/2010 17,30.1,ug/m3
6000036,7,04/11/2010 17,04/11/2010 18,31.26,ug/m3
6000036,7,04/11/2010 18,04/11/2010 19,35.28,ug/m3
6000036,7,04/11/2010 19,04/11/2010 20,30.6,ug/m3
6000036,7,04/11/2010 20,04/11/2010 21,31.98,ug/m3
6000036,7,04/11/2010 21,04/11/2010 22,28.3,ug/m3
6000036,7,04/11/2010 22,04/11/2010 23,28.78,ug/m3
6000036,7,04/11/2010 23,05/11/2010 00,28.08,ug/m3
6000036,7,05/11/2010 00,05/11/2010 01,27.3,ug/m3
6000036,7,05/11/2010 02,05/11/2010 03,31.72,ug/m3
6000036,7,05/11/2010 03,05/11/2010 04,31.56,ug/m3
6000036,7,05/11/2010 04,05/11/2010 05,32.52,ug/m3
6000036,7,05/11/2010 05,05/11/2010 06,45.32,ug/m3
6000036,7,05/11/2010 06,05/11/2010 07,39.94,ug/m3
6000036,7,05/11/2010 07,05/11/2010 08,32.94,ug/m3
6000036,7,05/11/2010 08,05/11/2010 09,32.08,ug/m3
6000036,7,05/11/2010 09,05/11/2010 10,35.66,ug/m3
6000036,7,05/11/2010 10,05/11/2010 11,36.22,ug/m3
6000036,7,05/11/2010 11,05/11/2010 12,36.1,ug/m3
6000036,7,05/11/2010 12,05/11/2010 13,41.48,ug/m3
6000036,7,05/11/2010 13,05/11/2010 14,44.08,ug/m3
6000036,7,05/11/2010 14,05/11/2010 15,36.16,ug/m3
6000036,7,05/11/2010 15,05/11/2010 16,33.12,ug/m3
6000036,7,05/11/2010 16,05/11/2010 17,36.5,ug/m3
6000036,7,05/11/2010 17,05/11/2010 18,34.72,ug/m3
6000036,7,05/11/2010 18,05/11/2010 19,32.64,ug/m3
6000036,7,05/11/2010 19,05/11/2010 20,32.46,ug/m3
6000036,7,05/11/2010 20,05/11/2010 21,37.08,ug/m3
6000036,7,05/11/2010 21,05/11/2010 22,42.84,ug/m3
6000036,7,05/11/2010 22,05/11/2010 23,47.18,ug/m3
6000036,7,05/11/2010 23,06/11/2010 00,45.12,ug/m3
6000036,7,06/11/2010 00,06/11/2010 01,40.16,ug/m3
6000036,7,06/11/2010 02,06/11/2010 03,38.2,ug/m3
6000036,7,06/11/2010 03,06/11/2010 04,36.22,ug/m3
6000036,7,06/11/2010 04,06/11/2010 05,36.8,ug/m3
6000036,7,06/11/2010 05,06/11/2010 06,34.98,ug/m3
6000036,7,06/11/2010 06,06/11/2010 07,32.56,ug/m3
6000036,7,06/11/2010 07,06/11/2010 08,30.26,ug/m3
6000036,7,06/11/2010 08,06/11/2010 09,34.58,ug/m3
6000036,7,06/11/2010 09,06/11/2010 10,36.28,ug/m3
6000036,7,06/11/2010 10,06/11/2010 11,28.68,ug/m3
6000036,7,06/11/2010 11,06/11/2010 12,38.36,ug/m3
6000036,7,06/11/2010 12,06/11/2010 13,32.78,ug/m3
6000036,7,06/11/2010 13,06/11/2010 14,22.22,ug/m3
6000036,7,06/11/2010 14,06/11/2010 15,20.9,ug/m3
6000036,7,06/11/2010 15,06/11/2010 16,21.72,ug/m3
6000036,7,06/11/2010 16,06/11/2010 17,29.84,ug/m3
6000036,7,06/11/2010 17,06/11/2010 18,48.54,ug/m3
6000036,7,06/11/2010 18,06/11/2010 19,51.26,ug/m3
6000036,7,06/11/2010 19,06/11/2010 20,52.72,ug/m3
6000036,7,06/11/2010 20,06/11/2010 21,50.42,ug/m3
6000036,7,06/11/2010 21,06/11/2010 22,50.04,ug/m3
6000036,7,06/11/2010 22,06/11/2010 23,52.76,ug/m3
6000036,7,06/11/2010 23,07/11/2010 00,52.5,ug/m3
6000036,7,07/11/2010 00,07/11/2010 01,52.62,ug/m3
6000036,7,07/11/2010 02,07/11/2010 03,52.76,ug/m3
6000036,7,07/11/2010 03,07/11/2010 04,51.46,ug/m3
6000036,7,07/11/2010 04,07/11/2010 05,52.14,ug/m3
6000036,7,07/11/2010 05,07/11/2010 06,54.7,ug/m3
6000036,7,07/11/2010 06,07/11/2010 07,53.04,ug/m3
6000036,7,07/11/2010 07,07/11/2010 08,48.08,ug/m3
6000036,7,07/11/2010 08,07/11/2010 09,44.52,ug/m3
6000036,7,07/11/2010 09,07/11/2010 10,45.76,ug/m3
6000036,7,07/11/2010 10,07/11/2010 11,45.78,ug/m3
6000036,7,07/11/2010 11,07/11/2010 12,48.6,ug/m3
6000036,7,07/11/2010 12,07/11/2010 13,48.5,ug/m3
6000036,7,07/11/2010 13,07/11/2010 14,48.02,ug/m3
6000036,7,07/11/2010 14,07/11/2010 15,48.04,ug/m3
6000036,7,07/11/2010 15,07/11/2010 16,48.84,ug/m3
6000036,7,07/11/2010 16,07/11/2010 17,49.46,ug/m3
6000036,7,07/11/2010 17,07/11/2010 18,51.38,ug/m3
6000036,7,07/11/2010 18,07/11/2010 19,52.34,ug/m3
6000036,7,07/11/2010 19,07/11/2010 20,51.12,ug/m3
6000036,7,07/11/2010 20,07/11/2010 21,51.92,ug/m3
6000036,7,07/11/2010 21,07/11/2010 22,51.74,ug/m3
6000036,7,07/11/2010 22,07/11/2010 23,50.3,ug/m3
6000036,7,07/11/2010 23,08/11/2010 00,51.18,ug/m3
6000036,7,08/11/2010 00,08/11/2010 01,50.28,ug/m3
6000036,7,08/11/2010 02,08/11/2010 03,45.54,ug/m3
6000036,7,08/11/2010 03,08/11/2010 04,46.12,ug/m3
6000036,7,08/11/2010 04,08/11/2010 05,44.84,ug/m3
6000036,7,08/11/2010 05,08/11/2010 06,43.3,ug/m3
6000036,7,08/11/2010 06,08/11/2010 07,47.12,ug/m3
6000036,7,08/11/2010 07,08/11/2010 08,48.4,ug/m3
6000036,7,08/11/2010 08,08/11/2010 09,43.46,ug/m3
6000036,7,08/11/2010 09,08/11/2010 10,46.62,ug/m3
6000036,7,08/11/2010 10,08/11/2010 11,47.98,ug/m3
6000036,7,08/11/2010 11,08/11/2010 12,48.14,ug/m3
6000036,7,08/11/2010 12,08/11/2010 13,48.68,ug/m3
6000036,7,08/11/2010 13,08/11/2010 14,48.54,ug/m3
6000036,7,08/11/2010 14,08/11/2010 15,50.84,ug/m3
6000036,7,08/11/2010 15,08/11/2010 16,55.38,ug/m3
6000036,7,08/11/2010 16,08/11/2010 17,58.76,ug/m3
6000036,7,08/11/2010 17,08/11/2010 18,58.86,ug/m3
6000036,7,08/11/2010 18,08/11/2010 19,58.08,ug/m3
6000036,7,08/11/2010 19,08/11/2010 20,57.84,ug/m3
6000036,7,08/11/2010 20,08/11/2010 21,56.76,ug/m3
6000036,7,08/11/2010 21,08/11/2010 22,54.42,ug/m3
6000036,7,08/11/2010 22,08/11/2010 23,54.34,ug/m3
6000036,7,08/11/2010 23,09/11/2010 00,56.14,ug/m3
6000036,7,09/11/2010 00,09/11/2010 01,57.5,ug/m3
6000036,7,09/11/2010 02,09/11/2010 03,57.24,ug/m3
6000036,7,09/11/2010 03,09/11/2010 04,56.2,ug/m3
6000036,7,09/11/2010 04,09/11/2010 05,55.38,ug/m3
6000036,7,09/11/2010 05,09/11/2010 06,54.32,ug/m3
6000036,7,09/11/2010 06,09/11/2010 07,53.9,ug/m3
6000036,7,09/11/2010 07,09/11/2010 08,53.64,ug/m3
6000036,7,09/11/2010 08,09/11/2010 09,51.18,ug/m3
6000036,7,09/11/2010 09,09/11/2010 10,51.06,ug/m3
6000036,7,09/11/2010 10,09/11/2010 11,50.3,ug/m3
6000036,7,09/11/2010 11,09/11/2010 12,43.24,ug/m3
6000036,7,09/11/2010 12,09/11/2010 13,40.36,ug/m3
6000036,7,09/11/2010 13,09/11/2010 14,41,ug/m3
6000036,7,09/11/2010 14,09/11/2010 15,39.52,ug/m3
6000036,7,09/11/2010 15,09/11/2010 16,40.94,ug/m3
6000036,7,09/11/2010 16,09/11/2010 17,43.86,ug/m3
6000036,7,09/11/2010 17,09/11/2010 18,44.26,ug/m3
6000036,7,09/11/2010 18,09/11/2010 19,43.42,ug/m3
6000036,7,09/11/2010 19,09/11/2010 20,50.06,ug/m3
6000036,7,09/11/2010 20,09/11/2010 21,54.24,ug/m3
6000036,7,09/11/2010 21,09/11/2010 22,55.68,ug/m3
6000036,7,09/11/2010 22,09/11/2010 23,54.12,ug/m3
6000036,7,09/11/2010 23,10/11/2010 00,54.82,ug/m3
6000036,7,10/11/2010 00,10/11/2010 01,54.52,ug/m3
6000036,7,10/11/2010 02,10/11/2010 03,54.3,ug/m3
6000036,7,10/11/2010 03,10/11/2010 04,53.58,ug/m3
6000036,7,10/11/2010 04,10/11/2010 05,48.36,ug/m3
6000036,7,10/11/2010 05,10/11/2010 06,47.22,ug/m3
6000036,7,10/11/2010 06,10/11/2010 07,58.14,ug/m3
6000036,7,10/11/2010 07,10/11/2010 08,61.7,ug/m3
6000036,7,10/11/2010 08,10/11/2010 09,59.92,ug/m3
6000036,7,10/11/2010 09,10/11/2010 10,59.46,ug/m3
6000036,7,10/11/2010 10,10/11/2010 11,58.24,ug/m3
6000036,7,10/11/2010 11,10/11/2010 12,56.14,ug/m3
6000036,7,10/11/2010 12,10/11/2010 13,55.12,ug/m3
6000036,7,10/11/2010 13,10/11/2010 14,52.88,ug/m3
6000036,7,10/11/2010 14,10/11/2010 15,49.82,ug/m3
6000036,7,10/11/2010 15,10/11/2010 16,53.48,ug/m3
6000036,7,10/11/2010 16,10/11/2010 17,56.6,ug/m3
6000036,7,10/11/2010 17,10/11/2010 18,56.76,ug/m3
6000036,7,10/11/2010 18,10/11/2010 19,55.56,ug/m3
6000036,7,10/11/2010 19,10/11/2010 20,55.48,ug/m3
6000036,7,10/11/2010 20,10/11/2010 21,56.2,ug/m3
6000036,7,10/11/2010 21,10/11/2010 22,57.6,ug/m3
6000036,7,10/11/2010 22,10/11/2010 23,58.22,ug/m3
6000036,7,10/11/2010 23,11/11/2010 00,58.28,ug/m3
6000036,7,11/11/2010 00,11/11/2010 01,57.62,ug/m3
6000036,7,11/11/2010 02,11/11/2010 03,55.98,ug/m3
6000036,7,11/11/2010 03,11/11/2010 04,54.28,ug/m3
6000036,7,11/11/2010 04,11/11/2010 05,55.54,ug/m3
6000036,7,11/11/2010 05,11/11/2010 06,54.02,ug/m3
6000036,7,11/11/2010 06,11/11/2010 07,52.98,ug/m3
6000036,7,11/11/2010 07,11/11/2010 08,50.88,ug/m3
6000036,7,11/11/2010 08,11/11/2010 09,49.92,ug/m3
6000036,7,11/11/2010 09,11/11/2010 10,50.4,ug/m3
6000036,7,11/11/2010 10,11/11/2010 11,49.72,ug/m3
6000036,7,11/11/2010 11,11/11/2010 12,45.94,ug/m3
6000036,7,11/11/2010 12,11/11/2010 13,46.68,ug/m3
6000036,7,11/11/2010 13,11/11/2010 14,43.9,ug/m3
6000036,7,11/11/2010 14,11/11/2010 15,48,ug/m3
6000036,7,11/11/2010 15,11/11/2010 16,40.74,ug/m3
6000036,7,11/11/2010 16,11/11/2010 17,36.92,ug/m3
6000036,7,11/11/2010 17,11/11/2010 18,35.84,ug/m3
6000036,7,11/11/2010 18,11/11/2010 19,35.32,ug/m3
6000036,7,11/11/2010 19,11/11/2010 20,43.82,ug/m3
6000036,7,11/11/2010 20,11/11/2010 21,46.24,ug/m3
6000036,7,11/11/2010 21,11/11/2010 22,52.58,ug/m3
6000036,7,11/11/2010 22,11/11/2010 23,55.32,ug/m3
6000036,7,11/11/2010 23,12/11/2010 00,55.68,ug/m3
6000036,7,12/11/2010 00,12/11/2010 01,54.42,ug/m3
6000036,7,12/11/2010 02,12/11/2010 03,54.3,ug/m3
6000036,7,12/11/2010 03,12/11/2010 04,55.1,ug/m3
6000036,7,12/11/2010 04,12/11/2010 05,55.66,ug/m3
6000036,7,12/11/2010 05,12/11/2010 06,53.94,ug/m3
6000036,7,12/11/2010 06,12/11/2010 07,52.44,ug/m3
6000036,7,12/11/2010 07,12/11/2010 08,50.68,ug/m3
6000036,7,12/11/2010 08,12/11/2010 09,46.7,ug/m3
6000036,7,12/11/2010 09,12/11/2010 10,46.46,ug/m3
6000036,7,12/11/2010 10,12/11/2010 11,46.06,ug/m3
6000036,7,12/11/2010 11,12/11/2010 12,44.96,ug/m3
6000036,7,12/11/2010 12,12/11/2010 13,43.72,ug/m3
6000036,7,12/11/2010 13,12/11/2010 14,42.28,ug/m3
6000036,7,12/11/2010 14,12/11/2010 15,40.6,ug/m3
6000036,7,12/11/2010 15,12/11/2010 16,39.8,ug/m3
6000036,7,12/11/2010 16,12/11/2010 17,38.34,ug/m3
6000036,7,12/11/2010 17,12/11/2010 18,37.48,ug/m3
6000036,7,12/11/2010 18,12/11/2010 19,37.18,ug/m3
6000036,7,12/11/2010 19,12/11/2010 20,36.78,ug/m3
6000036,7,12/11/2010 20,12/11/2010 21,35.8,ug/m3
6000036,7,12/11/2010 21,12/11/2010 22,36.7,ug/m3
6000036,7,12/11/2010 22,12/11/2010 23,37.16,ug/m3
6000036,7,12/11/2010 23,13/11/2010 00,36.32,ug/m3
6000036,7,13/11/2010 00,13/11/2010 01,36.7,ug/m3
6000036,7,13/11/2010 02,13/11/2010 03,38.16,ug/m3
6000036,7,13/11/2010 03,13/11/2010 04,36.38,ug/m3
6000036,7,13/11/2010 04,13/11/2010 05,36.42,ug/m3
6000036,7,13/11/2010 05,13/11/2010 06,38.24,ug/m3
6000036,7,13/11/2010 06,13/11/2010 07,39.2,ug/m3
6000036,7,13/11/2010 07,13/11/2010 08,37.94,ug/m3
6000036,7,13/11/2010 08,13/11/2010 09,21.32,ug/m3
6000036,7,13/11/2010 09,13/11/2010 10,26.16,ug/m3
6000036,7,13/11/2010 10,13/11/2010 11,29.48,ug/m3
6000036,7,13/11/2010 11,13/11/2010 12,33.16,ug/m3
6000036,7,13/11/2010 12,13/11/2010 13,35.38,ug/m3
6000036,7,13/11/2010 13,13/11/2010 14,24.46,ug/m3
6000036,7,13/11/2010 14,13/11/2010 15,22.08,ug/m3
6000036,7,13/11/2010 15,13/11/2010 16,14.2,ug/m3
6000036,7,13/11/2010 16,13/11/2010 17,13.5,ug/m3
6000036,7,13/11/2010 17,13/11/2010 18,22.98,ug/m3
6000036,7,13/11/2010 18,13/11/2010 19,30.52,ug/m3
6000036,7,13/11/2010 19,13/11/2010 20,35.1,ug/m3
6000036,7,13/11/2010 20,13/11/2010 21,37.2,ug/m3
6000036,7,13/11/2010 21,13/11/2010 22,39.26,ug/m3
6000036,7,13/11/2010 22,13/11/2010 23,40.58,ug/m3
6000036,7,13/11/2010 23,14/11/2010 00,40.94,ug/m3
6000036,7,14/11/2010 00,14/11/2010 01,39.84,ug/m3
6000036,7,14/11/2010 02,14/11/2010 03,37.2,ug/m3
6000036,7,14/11/2010 03,14/11/2010 04,36.5,ug/m3
6000036,7,14/11/2010 04,14/11/2010 05,36.94,ug/m3
6000036,7,14/11/2010 05,14/11/2010 06,37.92,ug/m3
6000036,7,14/11/2010 06,14/11/2010 07,37.9,ug/m3
6000036,7,14/11/2010 07,14/11/2010 08,40.32,ug/m3
6000036,7,14/11/2010 08,14/11/2010 09,40.8,ug/m3
6000036,7,14/11/2010 09,14/11/2010 10,41.24,ug/m3
6000036,7,14/11/2010 10,14/11/2010 11,41.34,ug/m3
6000036,7,14/11/2010 11,14/11/2010 12,40.38,ug/m3
6000036,7,14/11/2010 12,14/11/2010 13,39.7,ug/m3
6000036,7,14/11/2010 13,14/11/2010 14,39,ug/m3
6000036,7,14/11/2010 14,14/11/2010 15,32.32,ug/m3
6000036,7,14/11/2010 15,14/11/2010 16,26.32,ug/m3
6000036,7,14/11/2010 16,14/11/2010 17,37.84,ug/m3
6000036,7,14/11/2010 17,14/11/2010 18,40.78,ug/m3
6000036,7,14/11/2010 18,14/11/2010 19,42.04,ug/m3
6000036,7,14/11/2010 19,14/11/2010 20,42.8,ug/m3
6000036,7,14/11/2010 20,14/11/2010 21,41.96,ug/m3
6000036,7,14/11/2010 21,14/11/2010 22,40.54,ug/m3
6000036,7,14/11/2010 22,14/11/2010 23,40.38,ug/m3
6000036,7,14/11/2010 23,15/11/2010 00,40.98,ug/m3
6000036,7,15/11/2010 00,15/11/2010 01,42.06,ug/m3
6000036,7,15/11/2010 02,15/11/2010 03,40.26,ug/m3
6000036,7,15/11/2010 03,15/11/2010 04,39.66,ug/m3
6000036,7,15/11/2010 04,15/11/2010 05,40.86,ug/m3
6000036,7,15/11/2010 05,15/11/2010 06,41.38,ug/m3
6000036,7,15/11/2010 06,15/11/2010 07,41.7,ug/m3
6000036,7,15/11/2010 07,15/11/2010 08,42.96,ug/m3
6000036,7,15/11/2010 08,15/11/2010 09,42.42,ug/m3
6000036,7,15/11/2010 09,15/11/2010 10,42.68,ug/m3
6000036,7,15/11/2010 10,15/11/2010 11,43.32,ug/m3
6000036,7,15/11/2010 11,15/11/2010 12,44.02,ug/m3
6000036,7,15/11/2010 12,15/11/2010 13,43.64,ug/m3
6000036,7,15/11/2010 13,15/11/2010 14,42.28,ug/m3
6000036,7,15/11/2010 14,15/11/2010 15,41.86,ug/m3
6000036,7,15/11/2010 15,15/11/2010 16,40.22,ug/m3
6000036,7,15/11/2010 16,15/11/2010 17,41.78,ug/m3
6000036,7,15/11/2010 17,15/11/2010 18,44.46,ug/m3
6000036,7,15/11/2010 18,15/11/2010 19,43.7,ug/m3
6000036,7,15/11/2010 19,15/11/2010 20,42.82,ug/m3
6000036,7,15/11/2010 20,15/11/2010 21,43.48,ug/m3
6000036,7,15/11/2010 21,15/11/2010 22,43.38,ug/m3
6000036,7,15/11/2010 22,15/11/2010 23,44.12,ug/m3
6000036,7,15/11/2010 23,16/11/2010 00,45.38,ug/m3
6000036,7,16/11/2010 00,16/11/2010 01,47.5,ug/m3
6000036,7,16/11/2010 02,16/11/2010 03,47.48,ug/m3
6000036,7,16/11/2010 03,16/11/2010 04,46.62,ug/m3
6000036,7,16/11/2010 04,16/11/2010 05,49.36,ug/m3
6000036,7,16/11/2010 05,16/11/2010 06,51.66,ug/m3
6000036,7,16/11/2010 06,16/11/2010 07,53.16,ug/m3
6000036,7,16/11/2010 07,16/11/2010 08,51.7,ug/m3
6000036,7,16/11/2010 08,16/11/2010 09,48.7,ug/m3
6000036,7,16/11/2010 09,16/11/2010 10,44.9,ug/m3
6000036,7,16/11/2010 10,16/11/2010 11,47.38,ug/m3
6000036,7,16/11/2010 11,16/11/2010 12,47.06,ug/m3
6000036,7,16/11/2010 12,16/11/2010 13,50.9,ug/m3
6000036,7,16/11/2010 13,16/11/2010 14,53.68,ug/m3
6000036,7,16/11/2010 14,16/11/2010 15,54.58,ug/m3
6000036,7,16/11/2010 15,16/11/2010 16,55.44,ug/m3
6000036,7,16/11/2010 16,16/11/2010 17,56.36,ug/m3
6000036,7,16/11/2010 17,16/11/2010 18,57.84,ug/m3
6000036,7,16/11/2010 18,16/11/2010 19,58.36,ug/m3
6000036,7,16/11/2010 19,16/11/2010 20,58.42,ug/m3
6000036,7,16/11/2010 20,16/11/2010 21,57.2,ug/m3
6000036,7,16/11/2010 21,16/11/2010 22,56.98,ug/m3
