COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
8000007,7,13/11/2022 21,13/11/2022 22,40,ug/m3
8000007,7,13/11/2022 22,13/11/2022 23,44,ug/m3
8000007,7,13/11/2022 23,14/11/2022 00,44,ug/m3
8000007,7,14/11/2022 00,14/11/2022 01,30,ug/m3
8000007,7,14/11/2022 01,14/11/2022 02,24,ug/m3
8000007,7,14/11/2022 02,14/11/2022 03,21,ug/m3
8000007,7,14/11/2022 03,14/11/2022 04,29,ug/m3
8000007,7,14/11/2022 04,14/11/2022 05,27,ug/m3
8000007,7,14/11/2022 05,14/11/2022 06,25,ug/m3
8000007,7,14/11/2022 06,14/11/2022 07,23,ug/m3
8000007,7,14/11/2022 07,14/11/2022 08,23,ug/m3
8000007,7,14/11/2022 08,14/11/2022 09,23,ug/m3
8000007,7,14/11/2022 09,14/11/2022 10,29,ug/m3
8000007,7,14/11/2022 10,14/11/2022 11,33,ug/m3
8000007,7,14/11/2022 11,14/11/2022 12,33,ug/m3
8000007,7,14/11/2022 12,14/11/2022 13,35,ug/m3
8000007,7,14/11/2022 13,14/11/2022 14,39,ug/m3
8000007,7,14/11/2022 14,14/11/2022 15,42,ug/m3
8000007,7,14/11/2022 15,14/11/2022 16,44,ug/m3
8000007,7,14/11/2022 16,14/11/2022 17,39,ug/m3
8000007,7,14/11/2022 17,14/11/2022 18,37,ug/m3
8000007,7,14/11/2022 18,14/11/2022 19,32,ug/m3
8000007,7,14/11/2022 19,14/11/2022 20,33,ug/m3
8000007,7,14/11/2022 20,14/11/2022 21,29,ug/m3
8000007,7,14/11/2022 21,14/11/2022 22,26,ug/m3
8000007,7,14/11/2022 22,14/11/2022 23,16,ug/m3
8000007,7,14/11/2022 23,15/11/2022 00,16,ug/m3
8000007,7,15/11/2022 00,15/11/2022 01,14,ug/m3
8000007,7,15/11/2022 01,15/11/2022 02,7,ug/m3
8000007,7,15/11/2022 02,15/11/2022 03,7,ug/m3
8000007,7,15/11/2022 03,15/11/2022 04,8,ug/m3
8000007,7,15/11/2022 04,15/11/2022 05,11,ug/m3
8000007,7,15/11/2022 05,15/11/2022 06,10,ug/m3
8000007,7,15/11/2022 06,15/11/2022 07,9,ug/m3
8000007,7,15/11/2022 07,15/11/2022 08,10,ug/m3
8000007,7,15/11/2022 08,15/11/2022 09,13,ug/m3
8000007,7,15/11/2022 09,15/11/2022 10,15,ug/m3
8000007,7,15/11/2022 10,15/11/2022 11,16,ug/m3
8000007,7,15/11/2022 11,15/11/2022 12,17,ug/m3
8000007,7,15/11/2022 12,15/11/2022 13,19,ug/m3
8000007,7,15/11/2022 13,15/11/2022 14,19,ug/m3
8000007,7,15/11/2022 14,15/11/2022 15,18,ug/m3
8000007,7,15/11/2022 15,15/11/2022 16,16,ug/m3
8000007,7,15/11/2022 16,15/11/2022 17,12,ug/m3
8000007,7,15/11/2022 17,15/11/2022 18,17,ug/m3
8000007,7,15/11/2022 18,15/11/2022 19,20,ug/m3
8000007,7,15/11/2022 19,15/11/2022 20,26,ug/m3
8000007,7,15/11/2022 20,15/11/2022 21,29,ug/m3
8000007,7,15/11/2022 21,15/11/2022 22,32,ug/m3
8000007,7,15/11/2022 22,15/11/2022 23,29,ug/m3
8000007,7,15/11/2022 23,16/11/2022 00,34,ug/m3
8000007,7,16/11/2022 00,16/11/2022 01,19,ug/m3
8000007,7,16/11/2022 01,16/11/2022 02,28,ug/m3
8000007,7,16/11/2022 02,16/11/2022 03,33,ug/m3
8000007,7,16/11/2022 03,16/11/2022 04,43,ug/m3
8000007,7,16/11/2022 04,16/11/2022 05,49,ug/m3
8000007,7,16/11/2022 05,16/11/2022 06,47,ug/m3
8000007,7,16/11/2022 06,16/11/2022 07,41,ug/m3
8000007,7,16/11/2022 07,16/11/2022 08,34,ug/m3
8000007,7,16/11/2022 08,16/11/2022 09,24,ug/m3
8000007,7,16/11/2022 09,16/11/2022 10,24,ug/m3
8000007,7,16/11/2022 10,16/11/2022 11,26,ug/m3
8000007,7,16/11/2022 11,16/11/2022 12,23,ug/m3
8000007,7,16/11/2022 12,16/11/2022 13,24,ug/m3
8000007,7,16/11/2022 13,16/11/2022 14,31,ug/m3
8000007,7,16/11/2022 14,16/11/2022 15,32,ug/m3
8000007,7,16/11/2022 15,16/11/2022 16,28,ug/m3
8000007,7,16/11/2022 16,16/11/2022 17,20,ug/m3
8000007,7,16/11/2022 17,16/11/2022 18,14,ug/m3
8000007,7,16/11/2022 18,16/11/2022 19,19,ug/m3
8000007,7,16/11/2022 19,16/11/2022 20,20,ug/m3
8000007,7,16/11/2022 20,16/11/2022 21,17,ug/m3
8000007,7,16/11/2022 21,16/11/2022 22,29,ug/m3
8000007,7,16/11/2022 22,16/11/2022 23,21,ug/m3
8000007,7,16/11/2022 23,17/11/2022 00,25,ug/m3
8000007,7,17/11/2022 00,17/11/2022 01,27,ug/m3
8000007,7,17/11/2022 01,17/11/2022 02,27,ug/m3
8000007,7,17/11/2022 02,17/11/2022 03,36,ug/m3
8000007,7,17/11/2022 03,17/11/2022 04,34,ug/m3
8000007,7,17/11/2022 04,17/11/2022 05,33,ug/m3
8000007,7,17/11/2022 05,17/11/2022 06,27,ug/m3
8000007,7,17/11/2022 06,17/11/2022 07,23,ug/m3
8000007,7,17/11/2022 07,17/11/2022 08,16,ug/m3
8000007,7,17/11/2022 08,17/11/2022 09,19,ug/m3
8000007,7,17/11/2022 09,17/11/2022 10,24,ug/m3
8000007,7,17/11/2022 10,17/11/2022 11,35,ug/m3
8000007,7,17/11/2022 11,17/11/2022 12,41,ug/m3
8000007,7,17/11/2022 12,17/11/2022 13,33,ug/m3
8000007,7,17/11/2022 13,17/11/2022 14,34,ug/m3
8000007,7,17/11/2022 14,17/11/2022 15,37,ug/m3
8000007,7,17/11/2022 15,17/11/2022 16,36,ug/m3
8000007,7,17/11/2022 16,17/11/2022 17,33,ug/m3
8000007,7,17/11/2022 17,17/11/2022 18,30,ug/m3
8000007,7,17/11/2022 18,17/11/2022 19,24,ug/m3
8000007,7,17/11/2022 19,17/11/2022 20,23,ug/m3
8000007,7,17/11/2022 20,17/11/2022 21,18,ug/m3
8000007,7,17/11/2022 21,17/11/2022 22,15,ug/m3
8000007,7,17/11/2022 22,17/11/2022 23,19,ug/m3
8000007,7,17/11/2022 23,18/11/2022 00,20,ug/m3
8000007,7,18/11/2022 00,18/11/2022 01,21,ug/m3
8000007,7,18/11/2022 01,18/11/2022 02,23,ug/m3
8000007,7,18/11/2022 02,18/11/2022 03,14,ug/m3
8000007,7,18/11/2022 03,18/11/2022 04,11,ug/m3
8000007,7,18/11/2022 04,18/11/2022 05,11,ug/m3
8000007,7,18/11/2022 05,18/11/2022 06,12,ug/m3
8000007,7,18/11/2022 06,18/11/2022 07,12,ug/m3
8000007,7,18/11/2022 07,18/11/2022 08,15,ug/m3
8000007,7,18/11/2022 08,18/11/2022 09,19,ug/m3
8000007,7,18/11/2022 09,18/11/2022 10,20,ug/m3
8000007,7,18/11/2022 10,18/11/2022 11,24,ug/m3
8000007,7,18/11/2022 11,18/11/2022 12,27,ug/m3
8000007,7,18/11/2022 12,18/11/2022 13,30,ug/m3
8000007,7,18/11/2022 13,18/11/2022 14,44,ug/m3
8000007,7,18/11/2022 14,18/11/2022 15,53,ug/m3
8000007,7,18/11/2022 15,18/11/2022 16,50,ug/m3
8000007,7,18/11/2022 16,18/11/2022 17,36,ug/m3
8000007,7,18/11/2022 17,18/11/2022 18,27,ug/m3
8000007,7,18/11/2022 18,18/11/2022 19,18,ug/m3
8000007,7,18/11/2022 19,18/11/2022 20,10,ug/m3
8000007,7,18/11/2022 20,18/11/2022 21,11,ug/m3
8000007,7,18/11/2022 21,18/11/2022 22,12,ug/m3
8000007,7,18/11/2022 22,18/11/2022 23,10,ug/m3
8000007,7,18/11/2022 23,19/11/2022 00,8,ug/m3
8000007,7,19/11/2022 00,19/11/2022 01,7,ug/m3
8000007,7,19/11/2022 01,19/11/2022 02,7,ug/m3
8000007,7,19/11/2022 02,19/11/2022 03,7,ug/m3
8000007,7,19/11/2022 03,19/11/2022 04,7,ug/m3
8000007,7,19/11/2022 04,19/11/2022 05,8,ug/m3
8000007,7,19/11/2022 05,19/11/2022 06,6,ug/m3
8000007,7,19/11/2022 06,19/11/2022 07,7,ug/m3
8000007,7,19/11/2022 07,19/11/2022 08,8,ug/m3
8000007,7,19/11/2022 08,19/11/2022 09,14,ug/m3
8000007,7,19/11/2022 09,19/11/2022 10,20,ug/m3
8000007,7,19/11/2022 10,19/11/2022 11,23,ug/m3
8000007,7,19/11/2022 11,19/11/2022 12,29,ug/m3
8000007,7,19/11/2022 12,19/11/2022 13,34,ug/m3
8000007,7,19/11/2022 13,19/11/2022 14,35,ug/m3
8000007,7,19/11/2022 14,19/11/2022 15,36,ug/m3
8000007,7,19/11/2022 15,19/11/2022 16,54,ug/m3
8000007,7,19/11/2022 16,19/11/2022 17,59,ug/m3
8000007,7,19/11/2022 17,19/11/2022 18,63,ug/m3
8000007,7,19/11/2022 18,19/11/2022 19,62,ug/m3
8000007,7,19/11/2022 19,19/11/2022 20,47,ug/m3
8000007,7,19/11/2022 20,19/11/2022 21,43,ug/m3
8000007,7,19/11/2022 21,19/11/2022 22,27,ug/m3
8000007,7,19/11/2022 22,19/11/2022 23,21,ug/m3
8000007,7,19/11/2022 23,20/11/2022 00,23,ug/m3
8000007,7,20/11/2022 00,20/11/2022 01,24,ug/m3
8000007,7,20/11/2022 01,20/11/2022 02,23,ug/m3
8000007,7,20/11/2022 02,20/11/2022 03,25,ug/m3
8000007,7,20/11/2022 03,20/11/2022 04,25,ug/m3
8000007,7,20/11/2022 04,20/11/2022 05,22,ug/m3
8000007,7,20/11/2022 05,20/11/2022 06,22,ug/m3
8000007,7,20/11/2022 06,20/11/2022 07,22,ug/m3
8000007,7,20/11/2022 07,20/11/2022 08,23,ug/m3
8000007,7,20/11/2022 08,20/11/2022 09,21,ug/m3
8000007,7,20/11/2022 09,20/11/2022 10,26,ug/m3
8000007,7,20/11/2022 10,20/11/2022 11,30,ug/m3
8000007,7,20/11/2022 11,20/11/2022 12,37,ug/m3
8000007,7,20/11/2022 12,20/11/2022 13,49,ug/m3
8000007,7,20/11/2022 13,20/11/2022 14,53,ug/m3
8000007,7,20/11/2022 14,20/11/2022 15,55,ug/m3
8000007,7,20/11/2022 15,20/11/2022 16,52,ug/m3
8000007,7,20/11/2022 16,20/11/2022 17,45,ug/m3
8000007,7,20/11/2022 17,20/11/2022 18,34,ug/m3
8000007,7,20/11/2022 18,20/11/2022 19,26,ug/m3
8000007,7,20/11/2022 19,20/11/2022 20,27,ug/m3
8000007,7,20/11/2022 20,20/11/2022 21,17,ug/m3
8000007,7,20/11/2022 21,20/11/2022 22,9,ug/m3
8000007,7,20/11/2022 22,20/11/2022 23,8,ug/m3
8000007,7,20/11/2022 23,21/11/2022 00,9,ug/m3
8000007,7,21/11/2022 00,21/11/2022 01,9,ug/m3
8000007,7,21/11/2022 01,21/11/2022 02,8,ug/m3
8000007,7,21/11/2022 02,21/11/2022 03,8,ug/m3
8000007,7,21/11/2022 03,21/11/2022 04,11,ug/m3
8000007,7,21/11/2022 04,21/11/2022 05,8,ug/m3
8000007,7,21/11/2022 05,21/11/2022 06,7,ug/m3
8000007,7,21/11/2022 06,21/11/2022 07,7,ug/m3
8000007,7,21/11/2022 07,21/11/2022 08,9,ug/m3
8000007,7,21/11/2022 08,21/11/2022 09,13,ug/m3
8000007,7,21/11/2022 09,21/11/2022 10,15,ug/m3
8000007,7,21/11/2022 10,21/11/2022 11,19,ug/m3
8000007,7,21/11/2022 11,21/11/2022 12,21,ug/m3
8000007,7,21/11/2022 12,21/11/2022 13,27,ug/m3
8000007,7,21/11/2022 13,21/11/2022 14,39,ug/m3
8000007,7,21/11/2022 14,21/11/2022 15,40,ug/m3
8000007,7,21/11/2022 15,21/11/2022 16,38,ug/m3
8000007,7,21/11/2022 16,21/11/2022 17,27,ug/m3
8000007,7,21/11/2022 17,21/11/2022 18,16,ug/m3
8000007,7,21/11/2022 18,21/11/2022 19,12,ug/m3
8000007,7,21/11/2022 19,21/11/2022 20,29,ug/m3
8000007,7,21/11/2022 20,21/11/2022 21,41,ug/m3
8000007,7,21/11/2022 21,21/11/2022 22,39,ug/m3
8000007,7,21/11/2022 22,21/11/2022 23,43,ug/m3
8000007,7,21/11/2022 23,22/11/2022 00,40,ug/m3
8000007,7,22/11/2022 00,22/11/2022 01,26,ug/m3
8000007,7,22/11/2022 01,22/11/2022 02,32,ug/m3
8000007,7,22/11/2022 02,22/11/2022 03,40,ug/m3
8000007,7,22/11/2022 03,22/11/2022 04,39,ug/m3
8000007,7,22/11/2022 04,22/11/2022 05,43,ug/m3
8000007,7,22/11/2022 05,22/11/2022 06,63,ug/m3
8000007,7,22/11/2022 06,22/11/2022 07,78,ug/m3
8000007,7,22/11/2022 07,22/11/2022 08,77,ug/m3
8000007,7,22/11/2022 08,22/11/2022 09,83,ug/m3
8000007,7,22/11/2022 09,22/11/2022 10,78,ug/m3
8000007,7,22/11/2022 10,22/11/2022 11,65,ug/m3
8000007,7,22/11/2022 11,22/11/2022 12,62,ug/m3
8000007,7,22/11/2022 12,22/11/2022 13,63,ug/m3
8000007,7,22/11/2022 13,22/11/2022 14,63,ug/m3
8000007,7,22/11/2022 14,22/11/2022 15,65,ug/m3
8000007,7,22/11/2022 15,22/11/2022 16,65,ug/m3
8000007,7,22/11/2022 16,22/11/2022 17,69,ug/m3
8000007,7,22/11/2022 17,22/11/2022 18,69,ug/m3
8000007,7,22/11/2022 18,22/11/2022 19,70,ug/m3
8000007,7,22/11/2022 19,22/11/2022 20,68,ug/m3
8000007,7,22/11/2022 20,22/11/2022 21,66,ug/m3
8000007,7,22/11/2022 21,22/11/2022 22,67,ug/m3
8000007,7,22/11/2022 22,22/11/2022 23,68,ug/m3
8000007,7,22/11/2022 23,23/11/2022 00,65,ug/m3
8000007,7,23/11/2022 00,23/11/2022 01,68,ug/m3
8000007,7,23/11/2022 01,23/11/2022 02,69,ug/m3
8000007,7,23/11/2022 02,23/11/2022 03,68,ug/m3
8000007,7,23/11/2022 03,23/11/2022 04,59,ug/m3
8000007,7,23/11/2022 04,23/11/2022 05,52,ug/m3
8000007,7,23/11/2022 05,23/11/2022 06,46,ug/m3
8000007,7,23/11/2022 06,23/11/2022 07,34,ug/m3
8000007,7,23/11/2022 07,23/11/2022 08,35,ug/m3
8000007,7,23/11/2022 08,23/11/2022 09,38,ug/m3
8000007,7,23/11/2022 09,23/11/2022 10,46,ug/m3
8000007,7,23/11/2022 10,23/11/2022 11,60,ug/m3
8000007,7,23/11/2022 11,23/11/2022 12,64,ug/m3
8000007,7,23/11/2022 12,23/11/2022 13,65,ug/m3
8000007,7,23/11/2022 13,23/11/2022 14,68,ug/m3
8000007,7,23/11/2022 14,23/11/2022 15,69,ug/m3
8000007,7,23/11/2022 15,23/11/2022 16,64,ug/m3
8000007,7,23/11/2022 16,23/11/2022 17,45,ug/m3
8000007,7,23/11/2022 17,23/11/2022 18,38,ug/m3
8000007,7,23/11/2022 18,23/11/2022 19,32,ug/m3
8000007,7,23/11/2022 19,23/11/2022 20,21,ug/m3
8000007,7,23/11/2022 20,23/11/2022 21,20,ug/m3
8000007,7,23/11/2022 21,23/11/2022 22,17,ug/m3
8000007,7,23/11/2022 22,23/11/2022 23,12,ug/m3
8000007,7,23/11/2022 23,24/11/2022 00,12,ug/m3
8000007,7,24/11/2022 00,24/11/2022 01,10,ug/m3
8000007,7,24/11/2022 01,24/11/2022 02,7,ug/m3
8000007,7,24/11/2022 02,24/11/2022 03,8,ug/m3
8000007,7,24/11/2022 03,24/11/2022 04,9,ug/m3
8000007,7,24/11/2022 04,24/11/2022 05,7,ug/m3
8000007,7,24/11/2022 05,24/11/2022 06,7,ug/m3
8000007,7,24/11/2022 06,24/11/2022 07,7,ug/m3
8000007,7,24/11/2022 07,24/11/2022 08,8,ug/m3
8000007,7,24/11/2022 08,24/11/2022 09,11,ug/m3
8000007,7,24/11/2022 09,24/11/2022 10,17,ug/m3
8000007,7,24/11/2022 10,24/11/2022 11,22,ug/m3
8000007,7,24/11/2022 11,24/11/2022 12,27,ug/m3
8000007,7,24/11/2022 12,24/11/2022 13,33,ug/m3
8000007,7,24/11/2022 13,24/11/2022 14,41,ug/m3
8000007,7,24/11/2022 14,24/11/2022 15,39,ug/m3
8000007,7,24/11/2022 15,24/11/2022 16,33,ug/m3
8000007,7,24/11/2022 16,24/11/2022 17,20,ug/m3
8000007,7,24/11/2022 17,24/11/2022 18,14,ug/m3
8000007,7,24/11/2022 18,24/11/2022 19,9,ug/m3
8000007,7,24/11/2022 19,24/11/2022 20,7,ug/m3
8000007,7,24/11/2022 20,24/11/2022 21,7,ug/m3
8000007,7,24/11/2022 21,24/11/2022 22,7,ug/m3
8000007,7,24/11/2022 22,24/11/2022 23,7,ug/m3
8000007,7,24/11/2022 23,25/11/2022 00,7,ug/m3
8000007,7,25/11/2022 00,25/11/2022 01,7,ug/m3
8000007,7,25/11/2022 01,25/11/2022 02,7,ug/m3
8000007,7,25/11/2022 02,25/11/2022 03,6,ug/m3
8000007,7,25/11/2022 03,25/11/2022 04,7,ug/m3
8000007,7,25/11/2022 04,25/11/2022 05,6,ug/m3
8000007,7,25/11/2022 05,25/11/2022 06,7,ug/m3
8000007,7,25/11/2022 06,25/11/2022 07,7,ug/m3
8000007,7,25/11/2022 07,25/11/2022 08,7,ug/m3
8000007,7,25/11/2022 08,25/11/2022 09,8,ug/m3
8000007,7,25/11/2022 09,25/11/2022 10,12,ug/m3
8000007,7,25/11/2022 10,25/11/2022 11,20,ug/m3
8000007,7,25/11/2022 11,25/11/2022 12,25,ug/m3
8000007,7,25/11/2022 12,25/11/2022 13,31,ug/m3
8000007,7,25/11/2022 13,25/11/2022 14,35,ug/m3
8000007,7,25/11/2022 14,25/11/2022 15,39,ug/m3
8000007,7,25/11/2022 15,25/11/2022 16,37,ug/m3
8000007,7,25/11/2022 16,25/11/2022 17,27,ug/m3
8000007,7,25/11/2022 17,25/11/2022 18,16,ug/m3
8000007,7,25/11/2022 18,25/11/2022 19,19,ug/m3
8000007,7,25/11/2022 19,25/11/2022 20,17,ug/m3
8000007,7,25/11/2022 20,25/11/2022 21,13,ug/m3
8000007,7,25/11/2022 21,25/11/2022 22,8,ug/m3
8000007,7,25/11/2022 22,25/11/2022 23,7,ug/m3
8000007,7,25/11/2022 23,26/11/2022 00,7,ug/m3
8000007,7,26/11/2022 00,26/11/2022 01,7,ug/m3
8000007,7,26/11/2022 01,26/11/2022 02,13,ug/m3
8000007,7,26/11/2022 02,26/11/2022 03,13,ug/m3
8000007,7,26/11/2022 03,26/11/2022 04,12,ug/m3
8000007,7,26/11/2022 04,26/11/2022 05,13,ug/m3
8000007,7,26/11/2022 05,26/11/2022 06,16,ug/m3
8000007,7,26/11/2022 06,26/11/2022 07,21,ug/m3
8000007,7,26/11/2022 07,26/11/2022 08,23,ug/m3
8000007,7,26/11/2022 08,26/11/2022 09,28,ug/m3
8000007,7,26/11/2022 09,26/11/2022 10,33,ug/m3
8000007,7,26/11/2022 10,26/11/2022 11,32,ug/m3
8000007,7,26/11/2022 11,26/11/2022 12,34,ug/m3
8000007,7,26/11/2022 12,26/11/2022 13,42,ug/m3
8000007,7,26/11/2022 13,26/11/2022 14,67,ug/m3
8000007,7,26/11/2022 14,26/11/2022 15,71,ug/m3
8000007,7,26/11/2022 15,26/11/2022 16,64,ug/m3
8000007,7,26/11/2022 16,26/11/2022 17,43,ug/m3
8000007,7,26/11/2022 17,26/11/2022 18,32,ug/m3
8000007,7,26/11/2022 18,26/11/2022 19,33,ug/m3
8000007,7,26/11/2022 19,26/11/2022 20,30,ug/m3
8000007,7,26/11/2022 20,26/11/2022 21,29,ug/m3
8000007,7,26/11/2022 21,26/11/2022 22,24,ug/m3
8000007,7,26/11/2022 22,26/11/2022 23,24,ug/m3
8000007,7,26/11/2022 23,27/11/2022 00,24,ug/m3
8000007,7,27/11/2022 00,27/11/2022 01,17,ug/m3
8000007,7,27/11/2022 01,27/11/2022 02,17,ug/m3
8000007,7,27/11/2022 02,27/11/2022 03,14,ug/m3
8000007,7,27/11/2022 03,27/11/2022 04,11,ug/m3
8000007,7,27/11/2022 04,27/11/2022 05,9,ug/m3
8000007,7,27/11/2022 05,27/11/2022 06,11,ug/m3
8000007,7,27/11/2022 06,27/11/2022 07,11,ug/m3
8000007,7,27/11/2022 07,27/11/2022 08,17,ug/m3
8000007,7,27/11/2022 08,27/11/2022 09,28,ug/m3
8000007,7,27/11/2022 09,27/11/2022 10,35,ug/m3
8000007,7,27/11/2022 10,27/11/2022 11,43,ug/m3
8000007,7,27/11/2022 11,27/11/2022 12,51,ug/m3
8000007,7,27/11/2022 12,27/11/2022 13,60,ug/m3
8000007,7,27/11/2022 13,27/11/2022 14,61,ug/m3
8000007,7,27/11/2022 14,27/11/2022 15,64,ug/m3
8000007,7,27/11/2022 15,27/11/2022 16,58,ug/m3
8000007,7,27/11/2022 16,27/11/2022 17,34,ug/m3
8000007,7,27/11/2022 17,27/11/2022 18,34,ug/m3
8000007,7,27/11/2022 18,27/11/2022 19,30,ug/m3
8000007,7,27/11/2022 19,27/11/2022 20,35,ug/m3
8000007,7,27/11/2022 20,27/11/2022 21,23,ug/m3
8000007,7,27/11/2022 21,27/11/2022 22,22,ug/m3
8000007,7,27/11/2022 22,27/11/2022 23,20,ug/m3
8000007,7,27/11/2022 23,28/11/2022 00,17,ug/m3
8000007,7,28/11/2022 00,28/11/2022 01,11,ug/m3
8000007,7,28/11/2022 01,28/11/2022 02,13,ug/m3
8000007,7,28/11/2022 02,28/11/2022 03,10,ug/m3
8000007,7,28/11/2022 03,28/11/2022 04,7,ug/m3
8000007,7,28/11/2022 04,28/11/2022 05,8,ug/m3
8000007,7,28/11/2022 05,28/11/2022 06,8,ug/m3
8000007,7,28/11/2022 06,28/11/2022 07,9,ug/m3
8000007,7,28/11/2022 07,28/11/2022 08,13,ug/m3
8000007,7,28/11/2022 08,28/11/2022 09,18,ug/m3
8000007,7,28/11/2022 09,28/11/2022 10,22,ug/m3
8000007,7,28/11/2022 10,28/11/2022 11,24,ug/m3
8000007,7,28/11/2022 11,28/11/2022 12,24,ug/m3
8000007,7,28/11/2022 12,28/11/2022 13,25,ug/m3
8000007,7,28/11/2022 13,28/11/2022 14,27,ug/m3
8000007,7,28/11/2022 14,28/11/2022 15,30,ug/m3
8000007,7,28/11/2022 15,28/11/2022 16,28,ug/m3
8000007,7,28/11/2022 16,28/11/2022 17,25,ug/m3
8000007,7,28/11/2022 17,28/11/2022 18,18,ug/m3
8000007,7,28/11/2022 18,28/11/2022 19,14,ug/m3
8000007,7,28/11/2022 19,28/11/2022 20,10,ug/m3
8000007,7,28/11/2022 20,28/11/2022 21,7,ug/m3
8000007,7,28/11/2022 21,28/11/2022 22,9,ug/m3
8000007,7,28/11/2022 22,28/11/2022 23,8,ug/m3
8000007,7,28/11/2022 23,29/11/2022 00,7,ug/m3
8000007,7,29/11/2022 00,29/11/2022 01,7,ug/m3
8000007,7,29/11/2022 01,29/11/2022 02,7,ug/m3
8000007,7,29/11/2022 02,29/11/2022 03,7,ug/m3
8000007,7,29/11/2022 03,29/11/2022 04,15,ug/m3
8000007,7,29/11/2022 04,29/11/2022 05,27,ug/m3
8000007,7,29/11/2022 05,29/11/2022 06,35,ug/m3
8000007,7,29/11/2022 06,29/11/2022 07,42,ug/m3
8000007,7,29/11/2022 07,29/11/2022 08,43,ug/m3
8000007,7,29/11/2022 08,29/11/2022 09,44,ug/m3
8000007,7,29/11/2022 09,29/11/2022 10,40,ug/m3
8000007,7,29/11/2022 10,29/11/2022 11,39,ug/m3
8000007,7,29/11/2022 11,29/11/2022 12,41,ug/m3
8000007,7,29/11/2022 12,29/11/2022 13,38,ug/m3
8000007,7,29/11/2022 13,29/11/2022 14,44,ug/m3
8000007,7,29/11/2022 14,29/11/2022 15,46,ug/m3
8000007,7,29/11/2022 15,29/11/2022 16,45,ug/m3
8000007,7,29/11/2022 16,29/11/2022 17,41,ug/m3
8000007,7,29/11/2022 17,29/11/2022 18,29,ug/m3
8000007,7,29/11/2022 18,29/11/2022 19,33,ug/m3
8000007,7,29/11/2022 19,29/11/2022 20,35,ug/m3
8000007,7,29/11/2022 20,29/11/2022 21,32,ug/m3
8000007,7,29/11/2022 21,29/11/2022 22,35,ug/m3
8000007,7,29/11/2022 22,29/11/2022 23,35,ug/m3
8000007,7,29/11/2022 23,30/11/2022 00,28,ug/m3
8000007,7,30/11/2022 00,30/11/2022 01,29,ug/m3
8000007,7,30/11/2022 01,30/11/2022 02,38,ug/m3
8000007,7,30/11/2022 02,30/11/2022 03,43,ug/m3
8000007,7,30/11/2022 03,30/11/2022 04,37,ug/m3
8000007,7,30/11/2022 04,30/11/2022 05,36,ug/m3
8000007,7,30/11/2022 05,30/11/2022 06,36,ug/m3
8000007,7,30/11/2022 06,30/11/2022 07,36,ug/m3
8000007,7,30/11/2022 07,30/11/2022 08,32,ug/m3
8000007,7,30/11/2022 08,30/11/2022 09,32,ug/m3
8000007,7,30/11/2022 09,30/11/2022 10,33,ug/m3
8000007,7,30/11/2022 10,30/11/2022 11,32,ug/m3
8000007,7,30/11/2022 11,30/11/2022 12,31,ug/m3
8000007,7,30/11/2022 12,30/11/2022 13,43,ug/m3
8000007,7,30/11/2022 13,30/11/2022 14,43,ug/m3
8000007,7,30/11/2022 14,30/11/2022 15,43,ug/m3
8000007,7,30/11/2022 15,30/11/2022 16,40,ug/m3
8000007,7,30/11/2022 16,30/11/2022 17,35,ug/m3
8000007,7,30/11/2022 17,30/11/2022 18,29,ug/m3
8000007,7,30/11/2022 18,30/11/2022 19,25,ug/m3
8000007,7,30/11/2022 19,30/11/2022 20,21,ug/m3
8000007,7,30/11/2022 20,30/11/2022 21,18,ug/m3
8000007,7,30/11/2022 21,30/11/2022 22,19,ug/m3
8000007,7,30/11/2022 22,30/11/2022 23,19,ug/m3
8000007,7,30/11/2022 23,01/12/2022 00,14,ug/m3
8000007,7,01/12/2022 00,01/12/2022 01,15,ug/m3
8000007,7,01/12/2022 01,01/12/2022 02,20,ug/m3
8000007,7,01/12/2022 02,01/12/2022 03,22,ug/m3
8000007,7,01/12/2022 03,01/12/2022 04,26,ug/m3
8000007,7,01/12/2022 04,01/12/2022 05,27,ug/m3
8000007,7,01/12/2022 05,01/12/2022 06,27,ug/m3
8000007,7,01/12/2022 06,01/12/2022 07,30,ug/m3
8000007,7,01/12/2022 07,01/12/2022 08,28,ug/m3
8000007,7,01/12/2022 08,01/12/2022 09,24,ug/m3
8000007,7,01/12/2022 09,01/12/2022 10,29,ug/m3
8000007,7,01/12/2022 10,01/12/2022 11,36,ug/m3
8000007,7,01/12/2022 11,01/12/2022 12,41,ug/m3
8000007,7,01/12/2022 12,01/12/2022 13,49,ug/m3
8000007,7,01/12/2022 13,01/12/2022 14,49,ug/m3
8000007,7,01/12/2022 14,01/12/2022 15,45,ug/m3
8000007,7,01/12/2022 15,01/12/2022 16,42,ug/m3
8000007,7,01/12/2022 16,01/12/2022 17,32,ug/m3
8000007,7,01/12/2022 17,01/12/2022 18,30,ug/m3
8000007,7,01/12/2022 18,01/12/2022 19,19,ug/m3
8000007,7,01/12/2022 19,01/12/2022 20,7,ug/m3
8000007,7,01/12/2022 20,01/12/2022 21,7,ug/m3
8000007,7,01/12/2022 21,01/12/2022 22,7,ug/m3
8000007,7,01/12/2022 22,01/12/2022 23,7,ug/m3
8000007,7,01/12/2022 23,02/12/2022 00,10,ug/m3
8000007,7,02/12/2022 00,02/12/2022 01,19,ug/m3
