COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,22/04/2012 18,22/04/2012 19,9.1,ug/m3
3000006,38,22/04/2012 19,22/04/2012 20,7,ug/m3
3000006,38,22/04/2012 20,22/04/2012 21,7,ug/m3
3000006,38,22/04/2012 21,22/04/2012 22,3.6,ug/m3
3000006,38,22/04/2012 22,22/04/2012 23,3.3,ug/m3
3000006,38,22/04/2012 23,23/04/2012 00,2.7,ug/m3
3000006,38,23/04/2012 00,23/04/2012 01,2.9,ug/m3
3000006,38,23/04/2012 01,23/04/2012 02,1.6,ug/m3
3000006,38,23/04/2012 02,23/04/2012 03,1.7,ug/m3
3000006,38,23/04/2012 03,23/04/2012 04,2.9,ug/m3
3000006,38,23/04/2012 04,23/04/2012 05,12.4,ug/m3
3000006,38,23/04/2012 05,23/04/2012 06,11.4,ug/m3
3000006,38,23/04/2012 06,23/04/2012 07,21.8,ug/m3
3000006,38,23/04/2012 07,23/04/2012 08,35.2,ug/m3
3000006,38,23/04/2012 08,23/04/2012 09,59.7,ug/m3
3000006,38,23/04/2012 09,23/04/2012 10,40.5,ug/m3
3000006,38,23/04/2012 10,23/04/2012 11,21.2,ug/m3
3000006,38,23/04/2012 11,23/04/2012 12,17.5,ug/m3
3000006,38,23/04/2012 12,23/04/2012 13,10.6,ug/m3
3000006,38,23/04/2012 13,23/04/2012 14,10.9,ug/m3
3000006,38,23/04/2012 14,23/04/2012 15,18.9,ug/m3
3000006,38,23/04/2012 15,23/04/2012 16,14.7,ug/m3
3000006,38,23/04/2012 16,23/04/2012 17,16.9,ug/m3
3000006,38,23/04/2012 17,23/04/2012 18,12.1,ug/m3
3000006,38,23/04/2012 18,23/04/2012 19,20.2,ug/m3
3000006,38,23/04/2012 19,23/04/2012 20,10.3,ug/m3
3000006,38,23/04/2012 20,23/04/2012 21,5.3,ug/m3
3000006,38,23/04/2012 21,23/04/2012 22,2.6,ug/m3
3000006,38,23/04/2012 22,23/04/2012 23,2.2,ug/m3
3000006,38,23/04/2012 23,24/04/2012 00,1.9,ug/m3
3000006,38,24/04/2012 00,24/04/2012 01,1.4,ug/m3
3000006,38,24/04/2012 01,24/04/2012 02,1.1,ug/m3
3000006,38,24/04/2012 02,24/04/2012 03,1.2,ug/m3
3000006,38,24/04/2012 03,24/04/2012 04,1.2,ug/m3
3000006,38,24/04/2012 04,24/04/2012 05,1.5,ug/m3
3000006,38,24/04/2012 05,24/04/2012 06,3.4,ug/m3
3000006,38,24/04/2012 06,24/04/2012 07,3.2,ug/m3
3000006,38,24/04/2012 07,24/04/2012 08,5.9,ug/m3
3000006,38,24/04/2012 08,24/04/2012 09,12.4,ug/m3
3000006,38,24/04/2012 09,24/04/2012 10,16.2,ug/m3
3000006,38,24/04/2012 10,24/04/2012 11,8.8,ug/m3
3000006,38,24/04/2012 11,24/04/2012 12,8.1,ug/m3
3000006,38,24/04/2012 12,24/04/2012 13,7.7,ug/m3
3000006,38,24/04/2012 13,24/04/2012 14,7.4,ug/m3
3000006,38,24/04/2012 14,24/04/2012 15,8.1,ug/m3
3000006,38,24/04/2012 15,24/04/2012 16,11.1,ug/m3
3000006,38,24/04/2012 16,24/04/2012 17,11.2,ug/m3
3000006,38,24/04/2012 17,24/04/2012 18,11.1,ug/m3
3000006,38,24/04/2012 18,24/04/2012 19,19.3,ug/m3
3000006,38,24/04/2012 19,24/04/2012 20,12.6,ug/m3
3000006,38,24/04/2012 20,24/04/2012 21,7.4,ug/m3
3000006,38,24/04/2012 21,24/04/2012 22,7.3,ug/m3
3000006,38,24/04/2012 22,24/04/2012 23,6.8,ug/m3
3000006,38,24/04/2012 23,25/04/2012 00,6.4,ug/m3
3000006,38,25/04/2012 00,25/04/2012 01,4.4,ug/m3
3000006,38,25/04/2012 01,25/04/2012 02,5.4,ug/m3
3000006,38,25/04/2012 02,25/04/2012 03,2.5,ug/m3
3000006,38,25/04/2012 03,25/04/2012 04,2.5,ug/m3
3000006,38,25/04/2012 04,25/04/2012 05,3.9,ug/m3
3000006,38,25/04/2012 05,25/04/2012 06,10.6,ug/m3
3000006,38,25/04/2012 06,25/04/2012 07,9.4,ug/m3
3000006,38,25/04/2012 07,25/04/2012 08,6.1,ug/m3
3000006,38,25/04/2012 08,25/04/2012 09,4.2,ug/m3
3000006,38,25/04/2012 09,25/04/2012 10,8.2,ug/m3
3000006,38,25/04/2012 10,25/04/2012 11,7.2,ug/m3
3000006,38,25/04/2012 11,25/04/2012 12,8.2,ug/m3
3000006,38,25/04/2012 12,25/04/2012 13,5.1,ug/m3
3000006,38,25/04/2012 13,25/04/2012 14,4.3,ug/m3
3000006,38,25/04/2012 14,25/04/2012 15,3.8,ug/m3
3000006,38,25/04/2012 15,25/04/2012 16,4.1,ug/m3
3000006,38,25/04/2012 16,25/04/2012 17,4.3,ug/m3
3000006,38,25/04/2012 17,25/04/2012 18,4.9,ug/m3
3000006,38,25/04/2012 18,25/04/2012 19,6.4,ug/m3
3000006,38,25/04/2012 19,25/04/2012 20,14.8,ug/m3
3000006,38,25/04/2012 20,25/04/2012 21,8.2,ug/m3
3000006,38,25/04/2012 21,25/04/2012 22,4,ug/m3
3000006,38,25/04/2012 22,25/04/2012 23,11.6,ug/m3
3000006,38,25/04/2012 23,26/04/2012 00,10.8,ug/m3
3000006,38,26/04/2012 00,26/04/2012 01,3.6,ug/m3
3000006,38,26/04/2012 01,26/04/2012 02,2,ug/m3
3000006,38,26/04/2012 02,26/04/2012 03,5.4,ug/m3
3000006,38,26/04/2012 03,26/04/2012 04,9.6,ug/m3
3000006,38,26/04/2012 04,26/04/2012 05,5.2,ug/m3
3000006,38,26/04/2012 05,26/04/2012 06,39.3,ug/m3
3000006,38,26/04/2012 06,26/04/2012 07,55.6,ug/m3
3000006,38,26/04/2012 07,26/04/2012 08,43.1,ug/m3
3000006,38,26/04/2012 08,26/04/2012 09,22.2,ug/m3
3000006,38,26/04/2012 09,26/04/2012 10,17.7,ug/m3
3000006,38,26/04/2012 10,26/04/2012 11,11.2,ug/m3
3000006,38,26/04/2012 11,26/04/2012 12,10.2,ug/m3
3000006,38,26/04/2012 12,26/04/2012 13,7,ug/m3
3000006,38,26/04/2012 13,26/04/2012 14,7.8,ug/m3
3000006,38,26/04/2012 14,26/04/2012 15,8.1,ug/m3
3000006,38,26/04/2012 15,26/04/2012 16,8.4,ug/m3
3000006,38,26/04/2012 16,26/04/2012 17,8.8,ug/m3
3000006,38,26/04/2012 17,26/04/2012 18,8.3,ug/m3
3000006,38,26/04/2012 18,26/04/2012 19,13.1,ug/m3
3000006,38,26/04/2012 19,26/04/2012 20,13.2,ug/m3
3000006,38,26/04/2012 20,26/04/2012 21,4.6,ug/m3
3000006,38,26/04/2012 21,26/04/2012 22,15.8,ug/m3
3000006,38,26/04/2012 22,26/04/2012 23,15.5,ug/m3
3000006,38,26/04/2012 23,27/04/2012 00,6.3,ug/m3
3000006,38,27/04/2012 00,27/04/2012 01,3.2,ug/m3
3000006,38,27/04/2012 01,27/04/2012 02,2.3,ug/m3
3000006,38,27/04/2012 02,27/04/2012 03,2.1,ug/m3
3000006,38,27/04/2012 03,27/04/2012 04,2.4,ug/m3
3000006,38,27/04/2012 04,27/04/2012 05,4.5,ug/m3
3000006,38,27/04/2012 05,27/04/2012 06,17.3,ug/m3
3000006,38,27/04/2012 06,27/04/2012 07,37.8,ug/m3
3000006,38,27/04/2012 07,27/04/2012 08,38.7,ug/m3
3000006,38,27/04/2012 08,27/04/2012 09,16,ug/m3
3000006,38,27/04/2012 09,27/04/2012 10,23.8,ug/m3
3000006,38,27/04/2012 10,27/04/2012 11,13.6,ug/m3
3000006,38,27/04/2012 11,27/04/2012 12,12.4,ug/m3
3000006,38,27/04/2012 12,27/04/2012 13,8.3,ug/m3
3000006,38,27/04/2012 13,27/04/2012 14,9.2,ug/m3
3000006,38,27/04/2012 14,27/04/2012 15,9.8,ug/m3
3000006,38,27/04/2012 15,27/04/2012 16,10.2,ug/m3
3000006,38,27/04/2012 16,27/04/2012 17,6.6,ug/m3
3000006,38,27/04/2012 17,27/04/2012 18,3.7,ug/m3
3000006,38,27/04/2012 18,27/04/2012 19,3.7,ug/m3
3000006,38,27/04/2012 19,27/04/2012 20,4.1,ug/m3
3000006,38,27/04/2012 20,27/04/2012 21,140.9,ug/m3
3000006,38,27/04/2012 21,27/04/2012 22,47,ug/m3
3000006,38,27/04/2012 22,27/04/2012 23,25.1,ug/m3
3000006,38,27/04/2012 23,28/04/2012 00,22.9,ug/m3
3000006,38,28/04/2012 00,28/04/2012 01,16.3,ug/m3
3000006,38,28/04/2012 01,28/04/2012 02,8.7,ug/m3
3000006,38,28/04/2012 02,28/04/2012 03,3.4,ug/m3
3000006,38,28/04/2012 03,28/04/2012 04,5,ug/m3
3000006,38,28/04/2012 04,28/04/2012 05,4.5,ug/m3
3000006,38,28/04/2012 05,28/04/2012 06,16.8,ug/m3
3000006,38,28/04/2012 06,28/04/2012 07,20.6,ug/m3
3000006,38,28/04/2012 07,28/04/2012 08,63.8,ug/m3
3000006,38,28/04/2012 08,28/04/2012 09,35.5,ug/m3
3000006,38,28/04/2012 09,28/04/2012 10,13.2,ug/m3
3000006,38,28/04/2012 10,28/04/2012 11,10.5,ug/m3
3000006,38,28/04/2012 11,28/04/2012 12,9,ug/m3
3000006,38,28/04/2012 12,28/04/2012 13,6.1,ug/m3
3000006,38,28/04/2012 13,28/04/2012 14,2.6,ug/m3
3000006,38,28/04/2012 14,28/04/2012 15,4.7,ug/m3
3000006,38,28/04/2012 15,28/04/2012 16,1.5,ug/m3
3000006,38,28/04/2012 16,28/04/2012 17,1.8,ug/m3
3000006,38,28/04/2012 17,28/04/2012 18,1.7,ug/m3
3000006,38,28/04/2012 18,28/04/2012 19,2.6,ug/m3
3000006,38,28/04/2012 19,28/04/2012 20,2.8,ug/m3
3000006,38,28/04/2012 20,28/04/2012 21,2.2,ug/m3
3000006,38,28/04/2012 21,28/04/2012 22,2.5,ug/m3
3000006,38,28/04/2012 22,28/04/2012 23,2.4,ug/m3
3000006,38,28/04/2012 23,29/04/2012 00,2,ug/m3
3000006,38,29/04/2012 00,29/04/2012 01,1.8,ug/m3
3000006,38,29/04/2012 01,29/04/2012 02,1.4,ug/m3
3000006,38,29/04/2012 02,29/04/2012 03,1.4,ug/m3
3000006,38,29/04/2012 03,29/04/2012 04,1.5,ug/m3
3000006,38,29/04/2012 04,29/04/2012 05,1.4,ug/m3
3000006,38,29/04/2012 05,29/04/2012 06,2.9,ug/m3
3000006,38,29/04/2012 06,29/04/2012 07,1.7,ug/m3
3000006,38,29/04/2012 07,29/04/2012 08,1.8,ug/m3
3000006,38,29/04/2012 08,29/04/2012 09,7.6,ug/m3
3000006,38,29/04/2012 09,29/04/2012 10,9.6,ug/m3
3000006,38,29/04/2012 10,29/04/2012 11,16.9,ug/m3
3000006,38,29/04/2012 11,29/04/2012 12,13.6,ug/m3
3000006,38,29/04/2012 12,29/04/2012 13,12.6,ug/m3
3000006,38,29/04/2012 13,29/04/2012 14,7.9,ug/m3
3000006,38,29/04/2012 14,29/04/2012 15,7.3,ug/m3
3000006,38,29/04/2012 15,29/04/2012 16,4.6,ug/m3
3000006,38,29/04/2012 16,29/04/2012 17,4.9,ug/m3
3000006,38,29/04/2012 17,29/04/2012 18,8.3,ug/m3
3000006,38,29/04/2012 18,29/04/2012 19,5.1,ug/m3
3000006,38,29/04/2012 19,29/04/2012 20,29.4,ug/m3
3000006,38,29/04/2012 20,29/04/2012 21,50.2,ug/m3
3000006,38,29/04/2012 21,29/04/2012 22,26.6,ug/m3
3000006,38,29/04/2012 22,29/04/2012 23,19.7,ug/m3
3000006,38,29/04/2012 23,30/04/2012 00,7.5,ug/m3
3000006,38,30/04/2012 00,30/04/2012 01,5.4,ug/m3
3000006,38,30/04/2012 01,30/04/2012 02,2.7,ug/m3
3000006,38,30/04/2012 02,30/04/2012 03,3.6,ug/m3
3000006,38,30/04/2012 03,30/04/2012 04,2.9,ug/m3
3000006,38,30/04/2012 04,30/04/2012 05,3.4,ug/m3
3000006,38,30/04/2012 05,30/04/2012 06,16.3,ug/m3
3000006,38,30/04/2012 06,30/04/2012 07,25.5,ug/m3
3000006,38,30/04/2012 07,30/04/2012 08,15.9,ug/m3
3000006,38,30/04/2012 08,30/04/2012 09,13.7,ug/m3
3000006,38,30/04/2012 09,30/04/2012 10,13,ug/m3
3000006,38,30/04/2012 10,30/04/2012 11,4.9,ug/m3
3000006,38,30/04/2012 11,30/04/2012 12,8.4,ug/m3
3000006,38,30/04/2012 12,30/04/2012 13,3.2,ug/m3
3000006,38,30/04/2012 13,30/04/2012 14,6.5,ug/m3
3000006,38,30/04/2012 14,30/04/2012 15,12.6,ug/m3
3000006,38,30/04/2012 15,30/04/2012 16,14.8,ug/m3
3000006,38,30/04/2012 16,30/04/2012 17,17.1,ug/m3
3000006,38,30/04/2012 17,30/04/2012 18,21,ug/m3
3000006,38,30/04/2012 18,30/04/2012 19,30.4,ug/m3
3000006,38,30/04/2012 19,30/04/2012 20,22.1,ug/m3
3000006,38,30/04/2012 20,30/04/2012 21,9.6,ug/m3
3000006,38,30/04/2012 21,30/04/2012 22,4.1,ug/m3
3000006,38,30/04/2012 22,30/04/2012 23,4.2,ug/m3
3000006,38,30/04/2012 23,01/05/2012 00,4.8,ug/m3
3000006,38,01/05/2012 00,01/05/2012 01,7.8,ug/m3
3000006,38,01/05/2012 01,01/05/2012 02,4,ug/m3
3000006,38,01/05/2012 02,01/05/2012 03,2.7,ug/m3
3000006,38,01/05/2012 03,01/05/2012 04,4.1,ug/m3
3000006,38,01/05/2012 04,01/05/2012 05,5.9,ug/m3
3000006,38,01/05/2012 05,01/05/2012 06,4,ug/m3
3000006,38,01/05/2012 06,01/05/2012 07,14.1,ug/m3
3000006,38,01/05/2012 07,01/05/2012 08,14.8,ug/m3
3000006,38,01/05/2012 08,01/05/2012 09,11.6,ug/m3
3000006,38,01/05/2012 09,01/05/2012 10,11.8,ug/m3
3000006,38,01/05/2012 10,01/05/2012 11,11.9,ug/m3
3000006,38,01/05/2012 11,01/05/2012 12,11.6,ug/m3
3000006,38,01/05/2012 12,01/05/2012 13,6.8,ug/m3
3000006,38,01/05/2012 13,01/05/2012 14,6.6,ug/m3
3000006,38,01/05/2012 14,01/05/2012 15,9.8,ug/m3
3000006,38,01/05/2012 15,01/05/2012 16,14.2,ug/m3
3000006,38,01/05/2012 16,01/05/2012 17,3,ug/m3
3000006,38,01/05/2012 17,01/05/2012 18,1.9,ug/m3
3000006,38,01/05/2012 18,01/05/2012 19,3.3,ug/m3
3000006,38,01/05/2012 19,01/05/2012 20,2.4,ug/m3
3000006,38,01/05/2012 20,01/05/2012 21,8.9,ug/m3
3000006,38,01/05/2012 21,01/05/2012 22,8.3,ug/m3
3000006,38,01/05/2012 22,01/05/2012 23,22.1,ug/m3
3000006,38,01/05/2012 23,02/05/2012 00,17.1,ug/m3
3000006,38,02/05/2012 00,02/05/2012 01,4.7,ug/m3
3000006,38,02/05/2012 01,02/05/2012 02,2.1,ug/m3
3000006,38,02/05/2012 02,02/05/2012 03,2.2,ug/m3
3000006,38,02/05/2012 03,02/05/2012 04,2.2,ug/m3
3000006,38,02/05/2012 04,02/05/2012 05,3.6,ug/m3
3000006,38,02/05/2012 05,02/05/2012 06,26.1,ug/m3
3000006,38,02/05/2012 06,02/05/2012 07,28,ug/m3
3000006,38,02/05/2012 07,02/05/2012 08,17.3,ug/m3
3000006,38,02/05/2012 08,02/05/2012 09,12,ug/m3
3000006,38,02/05/2012 09,02/05/2012 10,14.9,ug/m3
3000006,38,02/05/2012 10,02/05/2012 11,11,ug/m3
3000006,38,02/05/2012 11,02/05/2012 12,13.1,ug/m3
3000006,38,02/05/2012 12,02/05/2012 13,12.6,ug/m3
3000006,38,02/05/2012 13,02/05/2012 14,8.4,ug/m3
3000006,38,02/05/2012 14,02/05/2012 15,12.5,ug/m3
3000006,38,02/05/2012 15,02/05/2012 16,11,ug/m3
3000006,38,02/05/2012 16,02/05/2012 17,16.2,ug/m3
3000006,38,02/05/2012 17,02/05/2012 18,16,ug/m3
3000006,38,02/05/2012 18,02/05/2012 19,19.1,ug/m3
3000006,38,02/05/2012 19,02/05/2012 20,18.2,ug/m3
3000006,38,02/05/2012 20,02/05/2012 21,13,ug/m3
3000006,38,02/05/2012 21,02/05/2012 22,11.9,ug/m3
3000006,38,02/05/2012 22,02/05/2012 23,7.3,ug/m3
3000006,38,02/05/2012 23,03/05/2012 00,7.6,ug/m3
3000006,38,03/05/2012 00,03/05/2012 01,4.4,ug/m3
3000006,38,03/05/2012 01,03/05/2012 02,1.6,ug/m3
3000006,38,03/05/2012 02,03/05/2012 03,2.3,ug/m3
3000006,38,03/05/2012 03,03/05/2012 04,3.5,ug/m3
3000006,38,03/05/2012 04,03/05/2012 05,4.4,ug/m3
3000006,38,03/05/2012 05,03/05/2012 06,17.7,ug/m3
3000006,38,03/05/2012 06,03/05/2012 07,45.4,ug/m3
3000006,38,03/05/2012 07,03/05/2012 08,19.5,ug/m3
3000006,38,03/05/2012 08,03/05/2012 09,16,ug/m3
3000006,38,03/05/2012 09,03/05/2012 10,11,ug/m3
3000006,38,03/05/2012 10,03/05/2012 11,8.5,ug/m3
3000006,38,03/05/2012 11,03/05/2012 12,10,ug/m3
3000006,38,03/05/2012 12,03/05/2012 13,8.3,ug/m3
3000006,38,03/05/2012 13,03/05/2012 14,8.3,ug/m3
3000006,38,03/05/2012 14,03/05/2012 15,9.1,ug/m3
3000006,38,03/05/2012 15,03/05/2012 16,7.1,ug/m3
3000006,38,03/05/2012 16,03/05/2012 17,9.1,ug/m3
3000006,38,03/05/2012 17,03/05/2012 18,8.3,ug/m3
3000006,38,03/05/2012 18,03/05/2012 19,10.3,ug/m3
3000006,38,03/05/2012 19,03/05/2012 20,10,ug/m3
3000006,38,03/05/2012 20,03/05/2012 21,8.2,ug/m3
3000006,38,03/05/2012 21,03/05/2012 22,5.2,ug/m3
3000006,38,03/05/2012 22,03/05/2012 23,4.7,ug/m3
3000006,38,03/05/2012 23,04/05/2012 00,4.9,ug/m3
3000006,38,04/05/2012 00,04/05/2012 01,2.6,ug/m3
3000006,38,04/05/2012 01,04/05/2012 02,1.9,ug/m3
3000006,38,04/05/2012 02,04/05/2012 03,1.5,ug/m3
3000006,38,04/05/2012 03,04/05/2012 04,1.7,ug/m3
3000006,38,04/05/2012 04,04/05/2012 05,3.9,ug/m3
3000006,38,04/05/2012 05,04/05/2012 06,11.9,ug/m3
3000006,38,04/05/2012 06,04/05/2012 07,21.3,ug/m3
3000006,38,04/05/2012 07,04/05/2012 08,17.7,ug/m3
3000006,38,04/05/2012 08,04/05/2012 09,17.8,ug/m3
3000006,38,04/05/2012 09,04/05/2012 10,17.4,ug/m3
3000006,38,04/05/2012 10,04/05/2012 11,12.8,ug/m3
3000006,38,04/05/2012 11,04/05/2012 12,14.8,ug/m3
3000006,38,04/05/2012 12,04/05/2012 13,10.8,ug/m3
3000006,38,04/05/2012 13,04/05/2012 14,8.9,ug/m3
3000006,38,04/05/2012 14,04/05/2012 15,10.1,ug/m3
3000006,38,04/05/2012 15,04/05/2012 16,11.9,ug/m3
3000006,38,04/05/2012 16,04/05/2012 17,8,ug/m3
3000006,38,04/05/2012 17,04/05/2012 18,9.2,ug/m3
3000006,38,04/05/2012 18,04/05/2012 19,8.5,ug/m3
3000006,38,04/05/2012 19,04/05/2012 20,10.8,ug/m3
3000006,38,04/05/2012 20,04/05/2012 21,15.3,ug/m3
3000006,38,04/05/2012 21,04/05/2012 22,8.6,ug/m3
3000006,38,04/05/2012 22,04/05/2012 23,4.8,ug/m3
3000006,38,04/05/2012 23,05/05/2012 00,6,ug/m3
3000006,38,05/05/2012 00,05/05/2012 01,8.4,ug/m3
3000006,38,05/05/2012 01,05/05/2012 02,5.6,ug/m3
3000006,38,05/05/2012 02,05/05/2012 03,3.5,ug/m3
3000006,38,05/05/2012 03,05/05/2012 04,3,ug/m3
3000006,38,05/05/2012 04,05/05/2012 05,3.4,ug/m3
3000006,38,05/05/2012 05,05/05/2012 06,23.8,ug/m3
3000006,38,05/05/2012 06,05/05/2012 07,18.4,ug/m3
3000006,38,05/05/2012 07,05/05/2012 08,14.1,ug/m3
3000006,38,05/05/2012 08,05/05/2012 09,9.4,ug/m3
3000006,38,05/05/2012 09,05/05/2012 10,7.2,ug/m3
3000006,38,05/05/2012 10,05/05/2012 11,10.4,ug/m3
3000006,38,05/05/2012 11,05/05/2012 12,11.9,ug/m3
3000006,38,05/05/2012 12,05/05/2012 13,7.8,ug/m3
3000006,38,05/05/2012 13,05/05/2012 14,4.9,ug/m3
3000006,38,05/05/2012 14,05/05/2012 15,5.4,ug/m3
3000006,38,05/05/2012 15,05/05/2012 16,5.5,ug/m3
3000006,38,05/05/2012 16,05/05/2012 17,7.2,ug/m3
3000006,38,05/05/2012 17,05/05/2012 18,7.5,ug/m3
3000006,38,05/05/2012 18,05/05/2012 19,8.1,ug/m3
3000006,38,05/05/2012 19,05/05/2012 20,7.6,ug/m3
3000006,38,05/05/2012 20,05/05/2012 21,5.5,ug/m3
3000006,38,05/05/2012 21,05/05/2012 22,3.8,ug/m3
3000006,38,05/05/2012 22,05/05/2012 23,5.9,ug/m3
3000006,38,05/05/2012 23,06/05/2012 00,5.3,ug/m3
3000006,38,06/05/2012 00,06/05/2012 01,6.5,ug/m3
3000006,38,06/05/2012 01,06/05/2012 02,3.2,ug/m3
3000006,38,06/05/2012 02,06/05/2012 03,3,ug/m3
3000006,38,06/05/2012 03,06/05/2012 04,2.7,ug/m3
3000006,38,06/05/2012 04,06/05/2012 05,1.8,ug/m3
3000006,38,06/05/2012 05,06/05/2012 06,1.7,ug/m3
3000006,38,06/05/2012 06,06/05/2012 07,2.2,ug/m3
3000006,38,06/05/2012 07,06/05/2012 08,4,ug/m3
3000006,38,06/05/2012 08,06/05/2012 09,10,ug/m3
3000006,38,06/05/2012 09,06/05/2012 10,7.1,ug/m3
3000006,38,06/05/2012 10,06/05/2012 11,6.9,ug/m3
3000006,38,06/05/2012 11,06/05/2012 12,9.2,ug/m3
3000006,38,06/05/2012 12,06/05/2012 13,5.7,ug/m3
3000006,38,06/05/2012 13,06/05/2012 14,4,ug/m3
3000006,38,06/05/2012 14,06/05/2012 15,4.2,ug/m3
3000006,38,06/05/2012 15,06/05/2012 16,4.2,ug/m3
3000006,38,06/05/2012 16,06/05/2012 17,3.2,ug/m3
3000006,38,06/05/2012 17,06/05/2012 18,6.3,ug/m3
3000006,38,06/05/2012 18,06/05/2012 19,10.3,ug/m3
3000006,38,06/05/2012 19,06/05/2012 20,8.5,ug/m3
3000006,38,06/05/2012 20,06/05/2012 21,6.3,ug/m3
3000006,38,06/05/2012 21,06/05/2012 22,5.2,ug/m3
3000006,38,06/05/2012 22,06/05/2012 23,4.1,ug/m3
3000006,38,06/05/2012 23,07/05/2012 00,1.9,ug/m3
3000006,38,07/05/2012 00,07/05/2012 01,1.6,ug/m3
3000006,38,07/05/2012 01,07/05/2012 02,2,ug/m3
3000006,38,07/05/2012 02,07/05/2012 03,1.8,ug/m3
3000006,38,07/05/2012 03,07/05/2012 04,1.9,ug/m3
3000006,38,07/05/2012 04,07/05/2012 05,3.6,ug/m3
3000006,38,07/05/2012 05,07/05/2012 06,15.9,ug/m3
3000006,38,07/05/2012 06,07/05/2012 07,30.4,ug/m3
3000006,38,07/05/2012 07,07/05/2012 08,18.4,ug/m3
3000006,38,07/05/2012 08,07/05/2012 09,11.5,ug/m3
3000006,38,07/05/2012 09,07/05/2012 10,17.1,ug/m3
3000006,38,07/05/2012 10,07/05/2012 11,7.8,ug/m3
3000006,38,07/05/2012 11,07/05/2012 12,9.8,ug/m3
3000006,38,07/05/2012 12,07/05/2012 13,9,ug/m3
3000006,38,07/05/2012 13,07/05/2012 14,6.7,ug/m3
3000006,38,07/05/2012 14,07/05/2012 15,8.4,ug/m3
3000006,38,07/05/2012 15,07/05/2012 16,6.1,ug/m3
3000006,38,07/05/2012 16,07/05/2012 17,8.6,ug/m3
3000006,38,07/05/2012 17,07/05/2012 18,14.6,ug/m3
3000006,38,07/05/2012 18,07/05/2012 19,10,ug/m3
3000006,38,07/05/2012 19,07/05/2012 20,4.3,ug/m3
3000006,38,07/05/2012 20,07/05/2012 21,1.9,ug/m3
3000006,38,07/05/2012 21,07/05/2012 22,2.6,ug/m3
3000006,38,07/05/2012 22,07/05/2012 23,5.8,ug/m3
3000006,38,07/05/2012 23,08/05/2012 00,9.5,ug/m3
3000006,38,08/05/2012 00,08/05/2012 01,4.4,ug/m3
3000006,38,08/05/2012 01,08/05/2012 02,3.4,ug/m3
3000006,38,08/05/2012 02,08/05/2012 03,2.8,ug/m3
3000006,38,08/05/2012 03,08/05/2012 04,2.7,ug/m3
3000006,38,08/05/2012 04,08/05/2012 05,8.2,ug/m3
3000006,38,08/05/2012 05,08/05/2012 06,20.7,ug/m3
3000006,38,08/05/2012 06,08/05/2012 07,34.3,ug/m3
3000006,38,08/05/2012 07,08/05/2012 08,17.6,ug/m3
3000006,38,08/05/2012 08,08/05/2012 09,18.8,ug/m3
3000006,38,08/05/2012 09,08/05/2012 10,23.7,ug/m3
3000006,38,08/05/2012 10,08/05/2012 11,16.8,ug/m3
3000006,38,08/05/2012 11,08/05/2012 12,15.3,ug/m3
3000006,38,08/05/2012 12,08/05/2012 13,10.2,ug/m3
3000006,38,08/05/2012 13,08/05/2012 14,5.1,ug/m3
3000006,38,08/05/2012 14,08/05/2012 15,9.8,ug/m3
3000006,38,08/05/2012 15,08/05/2012 16,10.7,ug/m3
3000006,38,08/05/2012 16,08/05/2012 17,7.8,ug/m3
3000006,38,08/05/2012 17,08/05/2012 18,11.7,ug/m3
3000006,38,08/05/2012 18,08/05/2012 19,14.9,ug/m3
3000006,38,08/05/2012 19,08/05/2012 20,13.6,ug/m3
3000006,38,08/05/2012 20,08/05/2012 21,6.9,ug/m3
3000006,38,08/05/2012 21,08/05/2012 22,4.5,ug/m3
3000006,38,08/05/2012 22,08/05/2012 23,4.3,ug/m3
3000006,38,08/05/2012 23,09/05/2012 00,3.1,ug/m3
3000006,38,09/05/2012 00,09/05/2012 01,2.7,ug/m3
3000006,38,09/05/2012 01,09/05/2012 02,1.8,ug/m3
3000006,38,09/05/2012 02,09/05/2012 03,2,ug/m3
3000006,38,09/05/2012 03,09/05/2012 04,1.8,ug/m3
3000006,38,09/05/2012 04,09/05/2012 05,6.7,ug/m3
3000006,38,09/05/2012 05,09/05/2012 06,13.6,ug/m3
3000006,38,09/05/2012 06,09/05/2012 07,18.3,ug/m3
3000006,38,09/05/2012 07,09/05/2012 08,24.2,ug/m3
3000006,38,09/05/2012 08,09/05/2012 09,13.7,ug/m3
3000006,38,09/05/2012 09,09/05/2012 10,10.3,ug/m3
3000006,38,09/05/2012 10,09/05/2012 11,11.4,ug/m3
3000006,38,09/05/2012 11,09/05/2012 12,12.4,ug/m3
3000006,38,09/05/2012 12,09/05/2012 13,10,ug/m3
3000006,38,09/05/2012 13,09/05/2012 14,9.6,ug/m3
3000006,38,09/05/2012 14,09/05/2012 15,11.3,ug/m3
3000006,38,09/05/2012 15,09/05/2012 16,10.2,ug/m3
3000006,38,09/05/2012 16,09/05/2012 17,15.5,ug/m3
3000006,38,09/05/2012 17,09/05/2012 18,9.5,ug/m3
3000006,38,09/05/2012 18,09/05/2012 19,6.3,ug/m3
3000006,38,09/05/2012 19,09/05/2012 20,22.5,ug/m3
3000006,38,09/05/2012 20,09/05/2012 21,107.8,ug/m3
3000006,38,09/05/2012 21,09/05/2012 22,36.9,ug/m3
