COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,19/01/2012 02,19/01/2012 03,231,ug/m3
4000110,9,19/01/2012 03,19/01/2012 04,233,ug/m3
4000110,9,19/01/2012 04,19/01/2012 05,229,ug/m3
4000110,9,19/01/2012 05,19/01/2012 06,204,ug/m3
4000110,9,19/01/2012 06,19/01/2012 07,193,ug/m3
4000110,9,19/01/2012 07,19/01/2012 08,410,ug/m3
4000110,9,19/01/2012 08,19/01/2012 09,515,ug/m3
4000110,9,19/01/2012 09,19/01/2012 10,419,ug/m3
4000110,9,19/01/2012 10,19/01/2012 11,576,ug/m3
4000110,9,19/01/2012 11,19/01/2012 12,688,ug/m3
4000110,9,19/01/2012 12,19/01/2012 13,679,ug/m3
4000110,9,19/01/2012 13,19/01/2012 14,576,ug/m3
4000110,9,19/01/2012 14,19/01/2012 15,473,ug/m3
4000110,9,19/01/2012 15,19/01/2012 16,374,ug/m3
4000110,9,19/01/2012 16,19/01/2012 17,473,ug/m3
4000110,9,19/01/2012 17,19/01/2012 18,616,ug/m3
4000110,9,19/01/2012 18,19/01/2012 19,623,ug/m3
4000110,9,19/01/2012 19,19/01/2012 20,498,ug/m3
4000110,9,19/01/2012 20,19/01/2012 21,480,ug/m3
4000110,9,19/01/2012 21,19/01/2012 22,414,ug/m3
4000110,9,19/01/2012 22,19/01/2012 23,341,ug/m3
4000110,9,19/01/2012 23,20/01/2012 00,276,ug/m3
4000110,9,20/01/2012 00,20/01/2012 01,284,ug/m3
4000110,9,20/01/2012 01,20/01/2012 02,233,ug/m3
4000110,9,20/01/2012 02,20/01/2012 03,133,ug/m3
4000110,9,20/01/2012 03,20/01/2012 04,271,ug/m3
4000110,9,20/01/2012 04,20/01/2012 05,322,ug/m3
4000110,9,20/01/2012 05,20/01/2012 06,294,ug/m3
4000110,9,20/01/2012 06,20/01/2012 07,313,ug/m3
4000110,9,20/01/2012 07,20/01/2012 08,433,ug/m3
4000110,9,20/01/2012 08,20/01/2012 09,671,ug/m3
4000110,9,20/01/2012 09,20/01/2012 10,538,ug/m3
4000110,9,20/01/2012 10,20/01/2012 11,766,ug/m3
4000110,9,20/01/2012 11,20/01/2012 12,604,ug/m3
4000110,9,20/01/2012 12,20/01/2012 13,555,ug/m3
4000110,9,20/01/2012 13,20/01/2012 14,303,ug/m3
4000110,9,20/01/2012 14,20/01/2012 15,326,ug/m3
4000110,9,20/01/2012 15,20/01/2012 16,309,ug/m3
4000110,9,20/01/2012 16,20/01/2012 17,393,ug/m3
4000110,9,20/01/2012 17,20/01/2012 18,435,ug/m3
4000110,9,20/01/2012 18,20/01/2012 19,549,ug/m3
4000110,9,20/01/2012 19,20/01/2012 20,305,ug/m3
4000110,9,20/01/2012 20,20/01/2012 21,246,ug/m3
4000110,9,20/01/2012 21,20/01/2012 22,219,ug/m3
4000110,9,20/01/2012 22,20/01/2012 23,93,ug/m3
4000110,9,20/01/2012 23,21/01/2012 00,57,ug/m3
4000110,9,21/01/2012 00,21/01/2012 01,67,ug/m3
4000110,9,21/01/2012 01,21/01/2012 02,175,ug/m3
4000110,9,21/01/2012 02,21/01/2012 03,229,ug/m3
4000110,9,21/01/2012 03,21/01/2012 04,116,ug/m3
4000110,9,21/01/2012 04,21/01/2012 05,242,ug/m3
4000110,9,21/01/2012 05,21/01/2012 06,74,ug/m3
4000110,9,21/01/2012 06,21/01/2012 07,107,ug/m3
4000110,9,21/01/2012 07,21/01/2012 08,166,ug/m3
4000110,9,21/01/2012 08,21/01/2012 09,395,ug/m3
4000110,9,21/01/2012 09,21/01/2012 10,414,ug/m3
4000110,9,21/01/2012 10,21/01/2012 11,433,ug/m3
4000110,9,21/01/2012 11,21/01/2012 12,404,ug/m3
4000110,9,21/01/2012 12,21/01/2012 13,351,ug/m3
4000110,9,21/01/2012 13,21/01/2012 14,362,ug/m3
4000110,9,21/01/2012 14,21/01/2012 15,297,ug/m3
4000110,9,21/01/2012 15,21/01/2012 16,320,ug/m3
4000110,9,21/01/2012 16,21/01/2012 17,337,ug/m3
4000110,9,21/01/2012 17,21/01/2012 18,374,ug/m3
4000110,9,21/01/2012 18,21/01/2012 19,231,ug/m3
4000110,9,21/01/2012 19,21/01/2012 20,248,ug/m3
4000110,9,21/01/2012 20,21/01/2012 21,362,ug/m3
4000110,9,21/01/2012 21,21/01/2012 22,351,ug/m3
4000110,9,21/01/2012 22,21/01/2012 23,318,ug/m3
4000110,9,21/01/2012 23,22/01/2012 00,337,ug/m3
4000110,9,22/01/2012 00,22/01/2012 01,254,ug/m3
4000110,9,22/01/2012 01,22/01/2012 02,250,ug/m3
4000110,9,22/01/2012 02,22/01/2012 03,99,ug/m3
4000110,9,22/01/2012 03,22/01/2012 04,69,ug/m3
4000110,9,22/01/2012 04,22/01/2012 05,67,ug/m3
4000110,9,22/01/2012 05,22/01/2012 06,48,ug/m3
4000110,9,22/01/2012 06,22/01/2012 07,61,ug/m3
4000110,9,22/01/2012 07,22/01/2012 08,69,ug/m3
4000110,9,22/01/2012 08,22/01/2012 09,78,ug/m3
4000110,9,22/01/2012 09,22/01/2012 10,88,ug/m3
4000110,9,22/01/2012 10,22/01/2012 11,244,ug/m3
4000110,9,22/01/2012 11,22/01/2012 12,191,ug/m3
4000110,9,22/01/2012 12,22/01/2012 13,208,ug/m3
4000110,9,22/01/2012 13,22/01/2012 14,204,ug/m3
4000110,9,22/01/2012 14,22/01/2012 15,175,ug/m3
4000110,9,22/01/2012 15,22/01/2012 16,179,ug/m3
4000110,9,22/01/2012 16,22/01/2012 17,181,ug/m3
4000110,9,22/01/2012 17,22/01/2012 18,244,ug/m3
4000110,9,22/01/2012 18,22/01/2012 19,276,ug/m3
4000110,9,22/01/2012 19,22/01/2012 20,282,ug/m3
4000110,9,22/01/2012 20,22/01/2012 21,175,ug/m3
4000110,9,22/01/2012 21,22/01/2012 22,124,ug/m3
4000110,9,22/01/2012 22,22/01/2012 23,105,ug/m3
4000110,9,22/01/2012 23,23/01/2012 00,111,ug/m3
4000110,9,23/01/2012 00,23/01/2012 01,76,ug/m3
4000110,9,23/01/2012 01,23/01/2012 02,55,ug/m3
4000110,9,23/01/2012 02,23/01/2012 03,55,ug/m3
4000110,9,23/01/2012 03,23/01/2012 04,74,ug/m3
4000110,9,23/01/2012 04,23/01/2012 05,99,ug/m3
4000110,9,23/01/2012 05,23/01/2012 06,114,ug/m3
4000110,9,23/01/2012 06,23/01/2012 07,88,ug/m3
4000110,9,23/01/2012 07,23/01/2012 08,248,ug/m3
4000110,9,23/01/2012 08,23/01/2012 09,240,ug/m3
4000110,9,23/01/2012 09,23/01/2012 10,301,ug/m3
4000110,9,23/01/2012 10,23/01/2012 11,412,ug/m3
4000110,9,23/01/2012 11,23/01/2012 12,492,ug/m3
4000110,9,23/01/2012 12,23/01/2012 13,482,ug/m3
4000110,9,23/01/2012 13,23/01/2012 14,450,ug/m3
4000110,9,23/01/2012 14,23/01/2012 15,398,ug/m3
4000110,9,23/01/2012 15,23/01/2012 16,261,ug/m3
4000110,9,23/01/2012 16,23/01/2012 17,393,ug/m3
4000110,9,23/01/2012 17,23/01/2012 18,404,ug/m3
4000110,9,23/01/2012 18,23/01/2012 19,227,ug/m3
4000110,9,23/01/2012 19,23/01/2012 20,181,ug/m3
4000110,9,23/01/2012 20,23/01/2012 21,202,ug/m3
4000110,9,23/01/2012 21,23/01/2012 22,139,ug/m3
4000110,9,23/01/2012 22,23/01/2012 23,107,ug/m3
4000110,9,23/01/2012 23,24/01/2012 00,93,ug/m3
4000110,9,24/01/2012 00,24/01/2012 01,65,ug/m3
4000110,9,24/01/2012 01,24/01/2012 02,46,ug/m3
4000110,9,24/01/2012 02,24/01/2012 03,38,ug/m3
4000110,9,24/01/2012 03,24/01/2012 04,38,ug/m3
4000110,9,24/01/2012 04,24/01/2012 05,63,ug/m3
4000110,9,24/01/2012 05,24/01/2012 06,50,ug/m3
4000110,9,24/01/2012 06,24/01/2012 07,29,ug/m3
4000110,9,24/01/2012 07,24/01/2012 08,206,ug/m3
4000110,9,24/01/2012 08,24/01/2012 09,639,ug/m3
4000110,9,24/01/2012 09,24/01/2012 10,385,ug/m3
4000110,9,24/01/2012 10,24/01/2012 11,337,ug/m3
4000110,9,24/01/2012 11,24/01/2012 12,513,ug/m3
4000110,9,24/01/2012 12,24/01/2012 13,351,ug/m3
4000110,9,24/01/2012 13,24/01/2012 14,355,ug/m3
4000110,9,24/01/2012 14,24/01/2012 15,326,ug/m3
4000110,9,24/01/2012 15,24/01/2012 16,273,ug/m3
4000110,9,24/01/2012 16,24/01/2012 17,339,ug/m3
4000110,9,24/01/2012 17,24/01/2012 18,305,ug/m3
4000110,9,24/01/2012 18,24/01/2012 19,206,ug/m3
4000110,9,24/01/2012 19,24/01/2012 20,206,ug/m3
4000110,9,24/01/2012 20,24/01/2012 21,276,ug/m3
4000110,9,24/01/2012 21,24/01/2012 22,208,ug/m3
4000110,9,24/01/2012 22,24/01/2012 23,111,ug/m3
4000110,9,24/01/2012 23,25/01/2012 00,88,ug/m3
4000110,9,25/01/2012 00,25/01/2012 01,74,ug/m3
4000110,9,25/01/2012 01,25/01/2012 02,82,ug/m3
4000110,9,25/01/2012 02,25/01/2012 03,65,ug/m3
4000110,9,25/01/2012 03,25/01/2012 04,50,ug/m3
4000110,9,25/01/2012 04,25/01/2012 05,78,ug/m3
4000110,9,25/01/2012 05,25/01/2012 06,42,ug/m3
4000110,9,25/01/2012 06,25/01/2012 07,46,ug/m3
4000110,9,25/01/2012 07,25/01/2012 08,86,ug/m3
4000110,9,25/01/2012 08,25/01/2012 09,177,ug/m3
4000110,9,25/01/2012 09,25/01/2012 10,84,ug/m3
4000110,9,25/01/2012 10,25/01/2012 11,147,ug/m3
4000110,9,25/01/2012 11,25/01/2012 12,158,ug/m3
4000110,9,25/01/2012 12,25/01/2012 13,267,ug/m3
4000110,9,25/01/2012 13,25/01/2012 14,240,ug/m3
4000110,9,25/01/2012 14,25/01/2012 15,309,ug/m3
4000110,9,25/01/2012 15,25/01/2012 16,248,ug/m3
4000110,9,25/01/2012 16,25/01/2012 17,345,ug/m3
4000110,9,25/01/2012 17,25/01/2012 18,111,ug/m3
4000110,9,25/01/2012 18,25/01/2012 19,124,ug/m3
4000110,9,25/01/2012 19,25/01/2012 20,93,ug/m3
4000110,9,25/01/2012 20,25/01/2012 21,99,ug/m3
4000110,9,25/01/2012 21,25/01/2012 22,63,ug/m3
4000110,9,25/01/2012 22,25/01/2012 23,40,ug/m3
4000110,9,25/01/2012 23,26/01/2012 00,40,ug/m3
4000110,9,26/01/2012 00,26/01/2012 01,34,ug/m3
4000110,9,26/01/2012 01,26/01/2012 02,29,ug/m3
4000110,9,26/01/2012 02,26/01/2012 03,25,ug/m3
4000110,9,26/01/2012 03,26/01/2012 04,27,ug/m3
4000110,9,26/01/2012 04,26/01/2012 05,25,ug/m3
4000110,9,26/01/2012 05,26/01/2012 06,32,ug/m3
4000110,9,26/01/2012 06,26/01/2012 07,154,ug/m3
4000110,9,26/01/2012 07,26/01/2012 08,116,ug/m3
4000110,9,26/01/2012 08,26/01/2012 09,86,ug/m3
4000110,9,26/01/2012 09,26/01/2012 10,175,ug/m3
4000110,9,26/01/2012 10,26/01/2012 11,280,ug/m3
4000110,9,26/01/2012 11,26/01/2012 12,368,ug/m3
4000110,9,26/01/2012 12,26/01/2012 13,366,ug/m3
4000110,9,26/01/2012 13,26/01/2012 14,374,ug/m3
4000110,9,26/01/2012 14,26/01/2012 15,408,ug/m3
4000110,9,26/01/2012 15,26/01/2012 16,372,ug/m3
4000110,9,26/01/2012 16,26/01/2012 17,421,ug/m3
4000110,9,26/01/2012 17,26/01/2012 18,538,ug/m3
4000110,9,26/01/2012 18,26/01/2012 19,240,ug/m3
4000110,9,26/01/2012 19,26/01/2012 20,225,ug/m3
4000110,9,26/01/2012 20,26/01/2012 21,286,ug/m3
4000110,9,26/01/2012 21,26/01/2012 22,238,ug/m3
4000110,9,26/01/2012 22,26/01/2012 23,284,ug/m3
4000110,9,26/01/2012 23,27/01/2012 00,240,ug/m3
4000110,9,27/01/2012 00,27/01/2012 01,227,ug/m3
4000110,9,27/01/2012 01,27/01/2012 02,177,ug/m3
4000110,9,27/01/2012 02,27/01/2012 03,170,ug/m3
4000110,9,27/01/2012 03,27/01/2012 04,185,ug/m3
4000110,9,27/01/2012 04,27/01/2012 05,225,ug/m3
4000110,9,27/01/2012 05,27/01/2012 06,284,ug/m3
4000110,9,27/01/2012 06,27/01/2012 07,301,ug/m3
4000110,9,27/01/2012 07,27/01/2012 08,484,ug/m3
4000110,9,27/01/2012 08,27/01/2012 09,627,ug/m3
4000110,9,27/01/2012 09,27/01/2012 10,538,ug/m3
4000110,9,27/01/2012 10,27/01/2012 11,458,ug/m3
4000110,9,27/01/2012 11,27/01/2012 12,410,ug/m3
4000110,9,27/01/2012 12,27/01/2012 13,437,ug/m3
4000110,9,27/01/2012 13,27/01/2012 14,364,ug/m3
4000110,9,27/01/2012 14,27/01/2012 15,379,ug/m3
4000110,9,27/01/2012 15,27/01/2012 16,343,ug/m3
4000110,9,27/01/2012 16,27/01/2012 17,440,ug/m3
4000110,9,27/01/2012 17,27/01/2012 18,488,ug/m3
4000110,9,27/01/2012 18,27/01/2012 19,246,ug/m3
4000110,9,27/01/2012 19,27/01/2012 20,183,ug/m3
4000110,9,27/01/2012 20,27/01/2012 21,181,ug/m3
4000110,9,27/01/2012 21,27/01/2012 22,175,ug/m3
4000110,9,27/01/2012 22,27/01/2012 23,187,ug/m3
4000110,9,27/01/2012 23,28/01/2012 00,185,ug/m3
4000110,9,28/01/2012 00,28/01/2012 01,177,ug/m3
4000110,9,28/01/2012 01,28/01/2012 02,175,ug/m3
4000110,9,28/01/2012 02,28/01/2012 03,166,ug/m3
4000110,9,28/01/2012 03,28/01/2012 04,145,ug/m3
4000110,9,28/01/2012 04,28/01/2012 05,137,ug/m3
4000110,9,28/01/2012 05,28/01/2012 06,137,ug/m3
4000110,9,28/01/2012 06,28/01/2012 07,145,ug/m3
4000110,9,28/01/2012 07,28/01/2012 08,151,ug/m3
4000110,9,28/01/2012 08,28/01/2012 09,200,ug/m3
4000110,9,28/01/2012 09,28/01/2012 10,339,ug/m3
4000110,9,28/01/2012 10,28/01/2012 11,360,ug/m3
4000110,9,28/01/2012 11,28/01/2012 12,347,ug/m3
4000110,9,28/01/2012 12,28/01/2012 13,307,ug/m3
4000110,9,28/01/2012 13,28/01/2012 14,307,ug/m3
4000110,9,28/01/2012 14,28/01/2012 15,179,ug/m3
4000110,9,28/01/2012 15,28/01/2012 16,147,ug/m3
4000110,9,28/01/2012 16,28/01/2012 17,202,ug/m3
4000110,9,28/01/2012 17,28/01/2012 18,292,ug/m3
4000110,9,28/01/2012 18,28/01/2012 19,210,ug/m3
4000110,9,28/01/2012 19,28/01/2012 20,339,ug/m3
4000110,9,28/01/2012 20,28/01/2012 21,118,ug/m3
4000110,9,28/01/2012 21,28/01/2012 22,130,ug/m3
4000110,9,28/01/2012 22,28/01/2012 23,86,ug/m3
4000110,9,28/01/2012 23,29/01/2012 00,124,ug/m3
4000110,9,29/01/2012 00,29/01/2012 01,145,ug/m3
4000110,9,29/01/2012 01,29/01/2012 02,93,ug/m3
4000110,9,29/01/2012 02,29/01/2012 03,90,ug/m3
4000110,9,29/01/2012 03,29/01/2012 04,74,ug/m3
4000110,9,29/01/2012 04,29/01/2012 05,53,ug/m3
4000110,9,29/01/2012 05,29/01/2012 06,36,ug/m3
4000110,9,29/01/2012 06,29/01/2012 07,46,ug/m3
4000110,9,29/01/2012 07,29/01/2012 08,48,ug/m3
4000110,9,29/01/2012 08,29/01/2012 09,63,ug/m3
4000110,9,29/01/2012 09,29/01/2012 10,84,ug/m3
4000110,9,29/01/2012 10,29/01/2012 11,128,ug/m3
4000110,9,29/01/2012 11,29/01/2012 12,139,ug/m3
4000110,9,29/01/2012 12,29/01/2012 13,196,ug/m3
4000110,9,29/01/2012 13,29/01/2012 14,141,ug/m3
4000110,9,29/01/2012 14,29/01/2012 15,44,ug/m3
4000110,9,29/01/2012 15,29/01/2012 16,40,ug/m3
4000110,9,29/01/2012 16,29/01/2012 17,40,ug/m3
4000110,9,29/01/2012 17,29/01/2012 18,55,ug/m3
4000110,9,29/01/2012 18,29/01/2012 19,80,ug/m3
4000110,9,29/01/2012 19,29/01/2012 20,97,ug/m3
4000110,9,29/01/2012 20,29/01/2012 21,191,ug/m3
4000110,9,29/01/2012 21,29/01/2012 22,118,ug/m3
4000110,9,29/01/2012 22,29/01/2012 23,103,ug/m3
4000110,9,29/01/2012 23,30/01/2012 00,46,ug/m3
4000110,9,30/01/2012 00,30/01/2012 01,32,ug/m3
4000110,9,30/01/2012 01,30/01/2012 02,19,ug/m3
4000110,9,30/01/2012 02,30/01/2012 03,27,ug/m3
4000110,9,30/01/2012 03,30/01/2012 04,25,ug/m3
4000110,9,30/01/2012 04,30/01/2012 05,53,ug/m3
4000110,9,30/01/2012 05,30/01/2012 06,69,ug/m3
4000110,9,30/01/2012 06,30/01/2012 07,84,ug/m3
4000110,9,30/01/2012 07,30/01/2012 08,78,ug/m3
4000110,9,30/01/2012 08,30/01/2012 09,429,ug/m3
4000110,9,30/01/2012 09,30/01/2012 10,355,ug/m3
4000110,9,30/01/2012 10,30/01/2012 11,292,ug/m3
4000110,9,30/01/2012 11,30/01/2012 12,294,ug/m3
4000110,9,30/01/2012 12,30/01/2012 13,271,ug/m3
4000110,9,30/01/2012 13,30/01/2012 14,206,ug/m3
4000110,9,30/01/2012 14,30/01/2012 15,231,ug/m3
4000110,9,30/01/2012 15,30/01/2012 16,166,ug/m3
4000110,9,30/01/2012 16,30/01/2012 17,198,ug/m3
4000110,9,30/01/2012 17,30/01/2012 18,126,ug/m3
4000110,9,30/01/2012 18,30/01/2012 19,137,ug/m3
4000110,9,30/01/2012 19,30/01/2012 20,107,ug/m3
4000110,9,30/01/2012 20,30/01/2012 21,72,ug/m3
4000110,9,30/01/2012 21,30/01/2012 22,48,ug/m3
4000110,9,30/01/2012 22,30/01/2012 23,38,ug/m3
4000110,9,30/01/2012 23,31/01/2012 00,27,ug/m3
4000110,9,31/01/2012 00,31/01/2012 01,29,ug/m3
4000110,9,31/01/2012 01,31/01/2012 02,32,ug/m3
4000110,9,31/01/2012 02,31/01/2012 03,32,ug/m3
4000110,9,31/01/2012 03,31/01/2012 04,42,ug/m3
4000110,9,31/01/2012 04,31/01/2012 05,38,ug/m3
4000110,9,31/01/2012 05,31/01/2012 06,38,ug/m3
4000110,9,31/01/2012 06,31/01/2012 07,44,ug/m3
4000110,9,31/01/2012 07,31/01/2012 08,80,ug/m3
4000110,9,31/01/2012 08,31/01/2012 09,223,ug/m3
4000110,9,31/01/2012 12,31/01/2012 13,425,ug/m3
4000110,9,31/01/2012 13,31/01/2012 14,332,ug/m3
4000110,9,31/01/2012 14,31/01/2012 15,267,ug/m3
4000110,9,31/01/2012 15,31/01/2012 16,164,ug/m3
4000110,9,31/01/2012 16,31/01/2012 17,200,ug/m3
4000110,9,31/01/2012 17,31/01/2012 18,202,ug/m3
4000110,9,31/01/2012 18,31/01/2012 19,280,ug/m3
4000110,9,31/01/2012 19,31/01/2012 20,215,ug/m3
4000110,9,31/01/2012 20,31/01/2012 21,109,ug/m3
4000110,9,31/01/2012 21,31/01/2012 22,55,ug/m3
4000110,9,06/02/2012 10,06/02/2012 11,107,ug/m3
4000110,9,06/02/2012 11,06/02/2012 12,107,ug/m3
4000110,9,06/02/2012 12,06/02/2012 13,219,ug/m3
4000110,9,06/02/2012 13,06/02/2012 14,227,ug/m3
4000110,9,06/02/2012 14,06/02/2012 15,309,ug/m3
4000110,9,06/02/2012 15,06/02/2012 16,339,ug/m3
4000110,9,06/02/2012 16,06/02/2012 17,423,ug/m3
4000110,9,06/02/2012 17,06/02/2012 18,503,ug/m3
4000110,9,06/02/2012 18,06/02/2012 19,242,ug/m3
4000110,9,06/02/2012 19,06/02/2012 20,223,ug/m3
4000110,9,06/02/2012 20,06/02/2012 21,189,ug/m3
4000110,9,06/02/2012 21,06/02/2012 22,189,ug/m3
4000110,9,06/02/2012 22,06/02/2012 23,55,ug/m3
4000110,9,06/02/2012 23,07/02/2012 00,36,ug/m3
4000110,9,07/02/2012 00,07/02/2012 01,40,ug/m3
4000110,9,07/02/2012 01,07/02/2012 02,36,ug/m3
4000110,9,07/02/2012 02,07/02/2012 03,46,ug/m3
4000110,9,07/02/2012 03,07/02/2012 04,57,ug/m3
4000110,9,07/02/2012 04,07/02/2012 05,78,ug/m3
4000110,9,07/02/2012 05,07/02/2012 06,59,ug/m3
4000110,9,07/02/2012 06,07/02/2012 07,40,ug/m3
4000110,9,07/02/2012 07,07/02/2012 08,57,ug/m3
4000110,9,07/02/2012 08,07/02/2012 09,229,ug/m3
4000110,9,07/02/2012 09,07/02/2012 10,196,ug/m3
4000110,9,07/02/2012 10,07/02/2012 11,324,ug/m3
4000110,9,07/02/2012 11,07/02/2012 12,250,ug/m3
4000110,9,07/02/2012 12,07/02/2012 13,252,ug/m3
4000110,9,07/02/2012 13,07/02/2012 14,183,ug/m3
4000110,9,07/02/2012 14,07/02/2012 15,254,ug/m3
4000110,9,07/02/2012 15,07/02/2012 16,193,ug/m3
4000110,9,07/02/2012 16,07/02/2012 17,227,ug/m3
4000110,9,07/02/2012 17,07/02/2012 18,208,ug/m3
4000110,9,07/02/2012 18,07/02/2012 19,172,ug/m3
4000110,9,07/02/2012 19,07/02/2012 20,215,ug/m3
4000110,9,07/02/2012 20,07/02/2012 21,135,ug/m3
4000110,9,07/02/2012 21,07/02/2012 22,130,ug/m3
4000110,9,07/02/2012 22,07/02/2012 23,99,ug/m3
4000110,9,07/02/2012 23,08/02/2012 00,84,ug/m3
4000110,9,08/02/2012 00,08/02/2012 01,76,ug/m3
4000110,9,08/02/2012 01,08/02/2012 02,67,ug/m3
4000110,9,08/02/2012 02,08/02/2012 03,65,ug/m3
4000110,9,08/02/2012 03,08/02/2012 04,57,ug/m3
4000110,9,08/02/2012 04,08/02/2012 05,48,ug/m3
4000110,9,08/02/2012 05,08/02/2012 06,76,ug/m3
4000110,9,08/02/2012 06,08/02/2012 07,53,ug/m3
4000110,9,08/02/2012 07,08/02/2012 08,181,ug/m3
4000110,9,08/02/2012 08,08/02/2012 09,387,ug/m3
4000110,9,08/02/2012 09,08/02/2012 10,326,ug/m3
4000110,9,08/02/2012 10,08/02/2012 11,248,ug/m3
4000110,9,08/02/2012 11,08/02/2012 12,189,ug/m3
4000110,9,08/02/2012 12,08/02/2012 13,217,ug/m3
4000110,9,08/02/2012 13,08/02/2012 14,248,ug/m3
4000110,9,08/02/2012 14,08/02/2012 15,229,ug/m3
4000110,9,08/02/2012 15,08/02/2012 16,240,ug/m3
4000110,9,08/02/2012 16,08/02/2012 17,410,ug/m3
4000110,9,08/02/2012 17,08/02/2012 18,240,ug/m3
4000110,9,08/02/2012 18,08/02/2012 19,133,ug/m3
4000110,9,08/02/2012 19,08/02/2012 20,128,ug/m3
4000110,9,08/02/2012 20,08/02/2012 21,101,ug/m3
4000110,9,08/02/2012 21,08/02/2012 22,93,ug/m3
4000110,9,08/02/2012 22,08/02/2012 23,105,ug/m3
4000110,9,08/02/2012 23,09/02/2012 00,32,ug/m3
4000110,9,09/02/2012 00,09/02/2012 01,19,ug/m3
4000110,9,09/02/2012 01,09/02/2012 02,19,ug/m3
4000110,9,09/02/2012 02,09/02/2012 03,19,ug/m3
4000110,9,09/02/2012 03,09/02/2012 04,19,ug/m3
4000110,9,09/02/2012 04,09/02/2012 05,19,ug/m3
4000110,9,09/02/2012 05,09/02/2012 06,19,ug/m3
4000110,9,09/02/2012 06,09/02/2012 07,44,ug/m3
4000110,9,09/02/2012 07,09/02/2012 08,305,ug/m3
4000110,9,09/02/2012 08,09/02/2012 09,143,ug/m3
4000110,9,09/02/2012 09,09/02/2012 10,109,ug/m3
4000110,9,09/02/2012 10,09/02/2012 11,86,ug/m3
4000110,9,09/02/2012 11,09/02/2012 12,172,ug/m3
4000110,9,09/02/2012 12,09/02/2012 13,391,ug/m3
4000110,9,09/02/2012 13,09/02/2012 14,410,ug/m3
4000110,9,09/02/2012 14,09/02/2012 15,398,ug/m3
4000110,9,09/02/2012 15,09/02/2012 16,402,ug/m3
4000110,9,09/02/2012 16,09/02/2012 17,530,ug/m3
4000110,9,09/02/2012 17,09/02/2012 18,623,ug/m3
4000110,9,09/02/2012 18,09/02/2012 19,635,ug/m3
4000110,9,09/02/2012 19,09/02/2012 20,646,ug/m3
4000110,9,09/02/2012 20,09/02/2012 21,501,ug/m3
4000110,9,09/02/2012 21,09/02/2012 22,364,ug/m3
4000110,9,09/02/2012 22,09/02/2012 23,406,ug/m3
4000110,9,09/02/2012 23,10/02/2012 00,389,ug/m3
4000110,9,10/02/2012 00,10/02/2012 01,362,ug/m3
4000110,9,10/02/2012 01,10/02/2012 02,202,ug/m3
4000110,9,10/02/2012 02,10/02/2012 03,76,ug/m3
4000110,9,10/02/2012 03,10/02/2012 04,11,ug/m3
4000110,9,10/02/2012 04,10/02/2012 05,19,ug/m3
4000110,9,10/02/2012 05,10/02/2012 06,50,ug/m3
4000110,9,10/02/2012 06,10/02/2012 07,48,ug/m3
4000110,9,10/02/2012 07,10/02/2012 08,183,ug/m3
4000110,9,10/02/2012 08,10/02/2012 09,252,ug/m3
4000110,9,10/02/2012 09,10/02/2012 10,337,ug/m3
4000110,9,10/02/2012 10,10/02/2012 11,284,ug/m3
4000110,9,10/02/2012 11,10/02/2012 12,227,ug/m3
4000110,9,10/02/2012 12,10/02/2012 13,313,ug/m3
4000110,9,10/02/2012 13,10/02/2012 14,217,ug/m3
4000110,9,10/02/2012 14,10/02/2012 15,90,ug/m3
4000110,9,10/02/2012 15,10/02/2012 16,82,ug/m3
4000110,9,10/02/2012 16,10/02/2012 17,90,ug/m3
4000110,9,10/02/2012 17,10/02/2012 18,90,ug/m3
4000110,9,10/02/2012 18,10/02/2012 19,189,ug/m3
4000110,9,10/02/2012 19,10/02/2012 20,196,ug/m3
4000110,9,10/02/2012 20,10/02/2012 21,67,ug/m3
4000110,9,10/02/2012 21,10/02/2012 22,40,ug/m3
4000110,9,10/02/2012 22,10/02/2012 23,42,ug/m3
4000110,9,10/02/2012 23,11/02/2012 00,21,ug/m3
4000110,9,11/02/2012 00,11/02/2012 01,40,ug/m3
4000110,9,11/02/2012 01,11/02/2012 02,42,ug/m3
4000110,9,11/02/2012 02,11/02/2012 03,40,ug/m3
4000110,9,11/02/2012 03,11/02/2012 04,36,ug/m3
4000110,9,11/02/2012 04,11/02/2012 05,27,ug/m3
4000110,9,11/02/2012 05,11/02/2012 06,27,ug/m3
4000110,9,11/02/2012 06,11/02/2012 07,25,ug/m3
4000110,9,11/02/2012 07,11/02/2012 08,69,ug/m3
4000110,9,11/02/2012 08,11/02/2012 09,82,ug/m3
4000110,9,11/02/2012 09,11/02/2012 10,80,ug/m3
4000110,9,11/02/2012 10,11/02/2012 11,59,ug/m3
4000110,9,11/02/2012 11,11/02/2012 12,57,ug/m3
4000110,9,11/02/2012 12,11/02/2012 13,90,ug/m3
4000110,9,11/02/2012 13,11/02/2012 14,59,ug/m3
4000110,9,11/02/2012 14,11/02/2012 15,53,ug/m3
4000110,9,11/02/2012 15,11/02/2012 16,55,ug/m3
4000110,9,11/02/2012 16,11/02/2012 17,50,ug/m3
4000110,9,11/02/2012 17,11/02/2012 18,90,ug/m3
4000110,9,11/02/2012 18,11/02/2012 19,109,ug/m3
4000110,9,11/02/2012 19,11/02/2012 20,128,ug/m3
4000110,9,11/02/2012 20,11/02/2012 21,90,ug/m3
