COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
10000074,7,09/06/2014 14,09/06/2014 15,131,ug/m3
10000074,7,09/06/2014 15,09/06/2014 16,130,ug/m3
10000074,7,09/06/2014 16,09/06/2014 17,121,ug/m3
10000074,7,09/06/2014 17,09/06/2014 18,121,ug/m3
10000074,7,09/06/2014 18,09/06/2014 19,108,ug/m3
10000074,7,09/06/2014 19,09/06/2014 20,91,ug/m3
10000074,7,09/06/2014 20,09/06/2014 21,77,ug/m3
10000074,7,09/06/2014 21,09/06/2014 22,72,ug/m3
10000074,7,09/06/2014 22,09/06/2014 23,75,ug/m3
10000074,7,09/06/2014 23,10/06/2014 00,66,ug/m3
10000074,7,10/06/2014 00,10/06/2014 01,68,ug/m3
10000074,7,10/06/2014 01,10/06/2014 02,65,ug/m3
10000074,7,10/06/2014 04,10/06/2014 05,66,ug/m3
10000074,7,10/06/2014 05,10/06/2014 06,65,ug/m3
10000074,7,10/06/2014 06,10/06/2014 07,71,ug/m3
10000074,7,10/06/2014 07,10/06/2014 08,69,ug/m3
10000074,7,10/06/2014 08,10/06/2014 09,85,ug/m3
10000074,7,10/06/2014 09,10/06/2014 10,92,ug/m3
10000074,7,10/06/2014 10,10/06/2014 11,103,ug/m3
10000074,7,10/06/2014 11,10/06/2014 12,121,ug/m3
10000074,7,10/06/2014 12,10/06/2014 13,130,ug/m3
10000074,7,10/06/2014 13,10/06/2014 14,138,ug/m3
10000074,7,10/06/2014 14,10/06/2014 15,136,ug/m3
10000074,7,10/06/2014 15,10/06/2014 16,135,ug/m3
10000074,7,10/06/2014 16,10/06/2014 17,141,ug/m3
10000074,7,10/06/2014 17,10/06/2014 18,138,ug/m3
10000074,7,10/06/2014 18,10/06/2014 19,137,ug/m3
10000074,7,10/06/2014 19,10/06/2014 20,121,ug/m3
10000074,7,10/06/2014 20,10/06/2014 21,131,ug/m3
10000074,7,10/06/2014 21,10/06/2014 22,109,ug/m3
10000074,7,10/06/2014 22,10/06/2014 23,95,ug/m3
10000074,7,10/06/2014 23,11/06/2014 00,85,ug/m3
10000074,7,11/06/2014 00,11/06/2014 01,79,ug/m3
10000074,7,11/06/2014 01,11/06/2014 02,83,ug/m3
10000074,7,11/06/2014 03,11/06/2014 04,92,ug/m3
10000074,7,11/06/2014 04,11/06/2014 05,84,ug/m3
10000074,7,11/06/2014 05,11/06/2014 06,72,ug/m3
10000074,7,11/06/2014 06,11/06/2014 07,86,ug/m3
10000074,7,11/06/2014 07,11/06/2014 08,117,ug/m3
10000074,7,11/06/2014 08,11/06/2014 09,128,ug/m3
10000074,7,11/06/2014 09,11/06/2014 10,136,ug/m3
10000074,7,11/06/2014 10,11/06/2014 11,127,ug/m3
10000074,7,11/06/2014 12,11/06/2014 13,133,ug/m3
10000074,7,11/06/2014 13,11/06/2014 14,137,ug/m3
10000074,7,11/06/2014 14,11/06/2014 15,145,ug/m3
10000074,7,11/06/2014 15,11/06/2014 16,145,ug/m3
10000074,7,11/06/2014 16,11/06/2014 17,138,ug/m3
10000074,7,11/06/2014 17,11/06/2014 18,135,ug/m3
10000074,7,11/06/2014 18,11/06/2014 19,155,ug/m3
10000074,7,11/06/2014 19,11/06/2014 20,143,ug/m3
10000074,7,11/06/2014 20,11/06/2014 21,135,ug/m3
10000074,7,11/06/2014 21,11/06/2014 22,106,ug/m3
10000074,7,11/06/2014 22,11/06/2014 23,118,ug/m3
10000074,7,11/06/2014 23,12/06/2014 00,99,ug/m3
10000074,7,12/06/2014 00,12/06/2014 01,104,ug/m3
10000074,7,12/06/2014 01,12/06/2014 02,89,ug/m3
10000074,7,12/06/2014 03,12/06/2014 04,108,ug/m3
10000074,7,12/06/2014 04,12/06/2014 05,84,ug/m3
10000074,7,12/06/2014 05,12/06/2014 06,85,ug/m3
10000074,7,12/06/2014 06,12/06/2014 07,89,ug/m3
10000074,7,12/06/2014 07,12/06/2014 08,102,ug/m3
10000074,7,12/06/2014 08,12/06/2014 09,99,ug/m3
10000074,7,12/06/2014 09,12/06/2014 10,120,ug/m3
10000074,7,12/06/2014 10,12/06/2014 11,124,ug/m3
10000074,7,12/06/2014 11,12/06/2014 12,135,ug/m3
10000074,7,12/06/2014 12,12/06/2014 13,140,ug/m3
10000074,7,12/06/2014 13,12/06/2014 14,136,ug/m3
10000074,7,12/06/2014 14,12/06/2014 15,154,ug/m3
10000074,7,12/06/2014 15,12/06/2014 16,140,ug/m3
10000074,7,12/06/2014 16,12/06/2014 17,136,ug/m3
10000074,7,12/06/2014 17,12/06/2014 18,128,ug/m3
10000074,7,12/06/2014 18,12/06/2014 19,130,ug/m3
10000074,7,12/06/2014 19,12/06/2014 20,122,ug/m3
10000074,7,12/06/2014 20,12/06/2014 21,110,ug/m3
10000074,7,12/06/2014 21,12/06/2014 22,115,ug/m3
10000074,7,12/06/2014 22,12/06/2014 23,92,ug/m3
10000074,7,12/06/2014 23,13/06/2014 00,72,ug/m3
10000074,7,13/06/2014 00,13/06/2014 01,63,ug/m3
10000074,7,13/06/2014 01,13/06/2014 02,59,ug/m3
10000074,7,13/06/2014 03,13/06/2014 04,55,ug/m3
10000074,7,13/06/2014 04,13/06/2014 05,60,ug/m3
10000074,7,13/06/2014 05,13/06/2014 06,51,ug/m3
10000074,7,13/06/2014 06,13/06/2014 07,50,ug/m3
10000074,7,13/06/2014 07,13/06/2014 08,58,ug/m3
10000074,7,13/06/2014 08,13/06/2014 09,81,ug/m3
10000074,7,13/06/2014 09,13/06/2014 10,97,ug/m3
10000074,7,13/06/2014 10,13/06/2014 11,102,ug/m3
10000074,7,13/06/2014 11,13/06/2014 12,109,ug/m3
10000074,7,13/06/2014 12,13/06/2014 13,111,ug/m3
10000074,7,13/06/2014 13,13/06/2014 14,113,ug/m3
10000074,7,13/06/2014 14,13/06/2014 15,99,ug/m3
10000074,7,13/06/2014 15,13/06/2014 16,77,ug/m3
10000074,7,13/06/2014 16,13/06/2014 17,73,ug/m3
10000074,7,13/06/2014 17,13/06/2014 18,74,ug/m3
10000074,7,13/06/2014 18,13/06/2014 19,78,ug/m3
10000074,7,13/06/2014 19,13/06/2014 20,77,ug/m3
10000074,7,13/06/2014 20,13/06/2014 21,83,ug/m3
10000074,7,13/06/2014 21,13/06/2014 22,90,ug/m3
10000074,7,13/06/2014 22,13/06/2014 23,95,ug/m3
10000074,7,13/06/2014 23,14/06/2014 00,116,ug/m3
10000074,7,14/06/2014 00,14/06/2014 01,103,ug/m3
10000074,7,14/06/2014 01,14/06/2014 02,85,ug/m3
10000074,7,14/06/2014 03,14/06/2014 04,58,ug/m3
10000074,7,14/06/2014 04,14/06/2014 05,49,ug/m3
10000074,7,14/06/2014 05,14/06/2014 06,51,ug/m3
10000074,7,14/06/2014 06,14/06/2014 07,41,ug/m3
10000074,7,14/06/2014 07,14/06/2014 08,32,ug/m3
10000074,7,14/06/2014 08,14/06/2014 09,55,ug/m3
10000074,7,14/06/2014 09,14/06/2014 10,63,ug/m3
10000074,7,14/06/2014 10,14/06/2014 11,73,ug/m3
10000074,7,14/06/2014 11,14/06/2014 12,74,ug/m3
10000074,7,14/06/2014 12,14/06/2014 13,89,ug/m3
10000074,7,14/06/2014 13,14/06/2014 14,99,ug/m3
10000074,7,14/06/2014 14,14/06/2014 15,99,ug/m3
10000074,7,14/06/2014 15,14/06/2014 16,104,ug/m3
10000074,7,14/06/2014 16,14/06/2014 17,97,ug/m3
10000074,7,14/06/2014 17,14/06/2014 18,83,ug/m3
10000074,7,14/06/2014 18,14/06/2014 19,74,ug/m3
10000074,7,14/06/2014 19,14/06/2014 20,73,ug/m3
10000074,7,14/06/2014 20,14/06/2014 21,74,ug/m3
10000074,7,14/06/2014 21,14/06/2014 22,60,ug/m3
10000074,7,14/06/2014 22,14/06/2014 23,56,ug/m3
10000074,7,14/06/2014 23,15/06/2014 00,49,ug/m3
10000074,7,15/06/2014 00,15/06/2014 01,55,ug/m3
10000074,7,15/06/2014 01,15/06/2014 02,44,ug/m3
10000074,7,15/06/2014 03,15/06/2014 04,30,ug/m3
10000074,7,15/06/2014 04,15/06/2014 05,25,ug/m3
10000074,7,15/06/2014 05,15/06/2014 06,30,ug/m3
10000074,7,15/06/2014 06,15/06/2014 07,31,ug/m3
10000074,7,15/06/2014 07,15/06/2014 08,30,ug/m3
10000074,7,15/06/2014 08,15/06/2014 09,33,ug/m3
10000074,7,15/06/2014 09,15/06/2014 10,31,ug/m3
10000074,7,15/06/2014 10,15/06/2014 11,60,ug/m3
10000074,7,15/06/2014 11,15/06/2014 12,61,ug/m3
10000074,7,15/06/2014 12,15/06/2014 13,62,ug/m3
10000074,7,15/06/2014 13,15/06/2014 14,67,ug/m3
10000074,7,15/06/2014 14,15/06/2014 15,66,ug/m3
10000074,7,15/06/2014 15,15/06/2014 16,63,ug/m3
10000074,7,15/06/2014 16,15/06/2014 17,62,ug/m3
10000074,7,15/06/2014 17,15/06/2014 18,59,ug/m3
10000074,7,15/06/2014 18,15/06/2014 19,64,ug/m3
10000074,7,15/06/2014 19,15/06/2014 20,65,ug/m3
10000074,7,15/06/2014 20,15/06/2014 21,67,ug/m3
10000074,7,15/06/2014 21,15/06/2014 22,69,ug/m3
10000074,7,15/06/2014 22,15/06/2014 23,38,ug/m3
10000074,7,15/06/2014 23,16/06/2014 00,31,ug/m3
10000074,7,16/06/2014 00,16/06/2014 01,49,ug/m3
10000074,7,16/06/2014 01,16/06/2014 02,64,ug/m3
10000074,7,16/06/2014 03,16/06/2014 04,36,ug/m3
10000074,7,16/06/2014 04,16/06/2014 05,37,ug/m3
10000074,7,16/06/2014 05,16/06/2014 06,37,ug/m3
10000074,7,16/06/2014 06,16/06/2014 07,36,ug/m3
10000074,7,16/06/2014 07,16/06/2014 08,39,ug/m3
10000074,7,16/06/2014 08,16/06/2014 09,27,ug/m3
10000074,7,16/06/2014 09,16/06/2014 10,25,ug/m3
10000074,7,16/06/2014 10,16/06/2014 11,23,ug/m3
10000074,7,16/06/2014 11,16/06/2014 12,34,ug/m3
10000074,7,16/06/2014 12,16/06/2014 13,35,ug/m3
10000074,7,16/06/2014 13,16/06/2014 14,31,ug/m3
10000074,7,16/06/2014 14,16/06/2014 15,32,ug/m3
10000074,7,16/06/2014 15,16/06/2014 16,29,ug/m3
10000074,7,16/06/2014 16,16/06/2014 17,26,ug/m3
10000074,7,16/06/2014 17,16/06/2014 18,23,ug/m3
10000074,7,16/06/2014 18,16/06/2014 19,16,ug/m3
10000074,7,16/06/2014 19,16/06/2014 20,15,ug/m3
10000074,7,16/06/2014 20,16/06/2014 21,15,ug/m3
10000074,7,16/06/2014 21,16/06/2014 22,17,ug/m3
10000074,7,16/06/2014 22,16/06/2014 23,18,ug/m3
10000074,7,16/06/2014 23,17/06/2014 00,17,ug/m3
10000074,7,17/06/2014 00,17/06/2014 01,17,ug/m3
10000074,7,17/06/2014 01,17/06/2014 02,23,ug/m3
10000074,7,17/06/2014 03,17/06/2014 04,16,ug/m3
10000074,7,17/06/2014 04,17/06/2014 05,22,ug/m3
10000074,7,17/06/2014 05,17/06/2014 06,20,ug/m3
10000074,7,17/06/2014 06,17/06/2014 07,26,ug/m3
10000074,7,17/06/2014 07,17/06/2014 08,29,ug/m3
10000074,7,17/06/2014 08,17/06/2014 09,27,ug/m3
10000074,7,17/06/2014 09,17/06/2014 10,27,ug/m3
10000074,7,17/06/2014 10,17/06/2014 11,32,ug/m3
10000074,7,17/06/2014 11,17/06/2014 12,41,ug/m3
10000074,7,17/06/2014 12,17/06/2014 13,42,ug/m3
10000074,7,17/06/2014 13,17/06/2014 14,46,ug/m3
10000074,7,17/06/2014 14,17/06/2014 15,38,ug/m3
10000074,7,17/06/2014 15,17/06/2014 16,44,ug/m3
10000074,7,17/06/2014 16,17/06/2014 17,51,ug/m3
10000074,7,17/06/2014 17,17/06/2014 18,51,ug/m3
10000074,7,17/06/2014 18,17/06/2014 19,45,ug/m3
10000074,7,17/06/2014 19,17/06/2014 20,36,ug/m3
10000074,7,17/06/2014 20,17/06/2014 21,30,ug/m3
10000074,7,17/06/2014 21,17/06/2014 22,32,ug/m3
10000074,7,17/06/2014 22,17/06/2014 23,31,ug/m3
10000074,7,17/06/2014 23,18/06/2014 00,30,ug/m3
10000074,7,18/06/2014 00,18/06/2014 01,35,ug/m3
10000074,7,18/06/2014 01,18/06/2014 02,29,ug/m3
10000074,7,18/06/2014 03,18/06/2014 04,22,ug/m3
10000074,7,18/06/2014 04,18/06/2014 05,24,ug/m3
10000074,7,18/06/2014 05,18/06/2014 06,23,ug/m3
10000074,7,18/06/2014 06,18/06/2014 07,21,ug/m3
10000074,7,18/06/2014 07,18/06/2014 08,23,ug/m3
10000074,7,18/06/2014 08,18/06/2014 09,36,ug/m3
10000074,7,18/06/2014 09,18/06/2014 10,41,ug/m3
10000074,7,18/06/2014 10,18/06/2014 11,48,ug/m3
10000074,7,18/06/2014 11,18/06/2014 12,54,ug/m3
10000074,7,18/06/2014 12,18/06/2014 13,50,ug/m3
10000074,7,18/06/2014 13,18/06/2014 14,43,ug/m3
10000074,7,18/06/2014 14,18/06/2014 15,39,ug/m3
10000074,7,18/06/2014 15,18/06/2014 16,58,ug/m3
10000074,7,18/06/2014 16,18/06/2014 17,57,ug/m3
10000074,7,18/06/2014 17,18/06/2014 18,47,ug/m3
10000074,7,18/06/2014 18,18/06/2014 19,43,ug/m3
10000074,7,18/06/2014 19,18/06/2014 20,34,ug/m3
10000074,7,18/06/2014 20,18/06/2014 21,28,ug/m3
10000074,7,18/06/2014 21,18/06/2014 22,35,ug/m3
10000074,7,18/06/2014 22,18/06/2014 23,30,ug/m3
10000074,7,18/06/2014 23,19/06/2014 00,26,ug/m3
10000074,7,19/06/2014 00,19/06/2014 01,27,ug/m3
10000074,7,19/06/2014 01,19/06/2014 02,34,ug/m3
10000074,7,19/06/2014 03,19/06/2014 04,33,ug/m3
10000074,7,19/06/2014 04,19/06/2014 05,39,ug/m3
10000074,7,19/06/2014 05,19/06/2014 06,37,ug/m3
10000074,7,19/06/2014 06,19/06/2014 07,42,ug/m3
10000074,7,19/06/2014 07,19/06/2014 08,48,ug/m3
10000074,7,19/06/2014 08,19/06/2014 09,49,ug/m3
10000074,7,19/06/2014 09,19/06/2014 10,59,ug/m3
10000074,7,19/06/2014 10,19/06/2014 11,67,ug/m3
10000074,7,19/06/2014 11,19/06/2014 12,73,ug/m3
10000074,7,19/06/2014 12,19/06/2014 13,88,ug/m3
10000074,7,19/06/2014 13,19/06/2014 14,95,ug/m3
10000074,7,19/06/2014 14,19/06/2014 15,95,ug/m3
10000074,7,19/06/2014 15,19/06/2014 16,95,ug/m3
10000074,7,19/06/2014 16,19/06/2014 17,94,ug/m3
10000074,7,19/06/2014 17,19/06/2014 18,88,ug/m3
10000074,7,19/06/2014 18,19/06/2014 19,76,ug/m3
10000074,7,19/06/2014 19,19/06/2014 20,67,ug/m3
10000074,7,19/06/2014 20,19/06/2014 21,79,ug/m3
10000074,7,19/06/2014 21,19/06/2014 22,65,ug/m3
10000074,7,19/06/2014 22,19/06/2014 23,79,ug/m3
10000074,7,19/06/2014 23,20/06/2014 00,83,ug/m3
10000074,7,20/06/2014 00,20/06/2014 01,84,ug/m3
10000074,7,20/06/2014 01,20/06/2014 02,89,ug/m3
10000074,7,20/06/2014 03,20/06/2014 04,92,ug/m3
10000074,7,20/06/2014 04,20/06/2014 05,81,ug/m3
10000074,7,20/06/2014 05,20/06/2014 06,77,ug/m3
10000074,7,20/06/2014 06,20/06/2014 07,68,ug/m3
10000074,7,20/06/2014 07,20/06/2014 08,71,ug/m3
10000074,7,20/06/2014 08,20/06/2014 09,75,ug/m3
10000074,7,20/06/2014 09,20/06/2014 10,88,ug/m3
10000074,7,20/06/2014 10,20/06/2014 11,99,ug/m3
10000074,7,20/06/2014 11,20/06/2014 12,101,ug/m3
10000074,7,20/06/2014 12,20/06/2014 13,92,ug/m3
10000074,7,20/06/2014 13,20/06/2014 14,79,ug/m3
10000074,7,20/06/2014 14,20/06/2014 15,83,ug/m3
10000074,7,20/06/2014 15,20/06/2014 16,92,ug/m3
10000074,7,20/06/2014 16,20/06/2014 17,100,ug/m3
10000074,7,20/06/2014 17,20/06/2014 18,104,ug/m3
10000074,7,20/06/2014 18,20/06/2014 19,109,ug/m3
10000074,7,20/06/2014 19,20/06/2014 20,99,ug/m3
10000074,7,20/06/2014 20,20/06/2014 21,105,ug/m3
10000074,7,20/06/2014 21,20/06/2014 22,107,ug/m3
10000074,7,20/06/2014 22,20/06/2014 23,90,ug/m3
10000074,7,20/06/2014 23,21/06/2014 00,80,ug/m3
10000074,7,21/06/2014 00,21/06/2014 01,99,ug/m3
10000074,7,21/06/2014 01,21/06/2014 02,108,ug/m3
10000074,7,21/06/2014 03,21/06/2014 04,70,ug/m3
10000074,7,21/06/2014 04,21/06/2014 05,59,ug/m3
10000074,7,21/06/2014 05,21/06/2014 06,56,ug/m3
10000074,7,21/06/2014 06,21/06/2014 07,58,ug/m3
10000074,7,21/06/2014 07,21/06/2014 08,56,ug/m3
10000074,7,21/06/2014 08,21/06/2014 09,76,ug/m3
10000074,7,21/06/2014 09,21/06/2014 10,84,ug/m3
10000074,7,21/06/2014 10,21/06/2014 11,85,ug/m3
10000074,7,21/06/2014 11,21/06/2014 12,88,ug/m3
10000074,7,21/06/2014 12,21/06/2014 13,91,ug/m3
10000074,7,21/06/2014 13,21/06/2014 14,91,ug/m3
10000074,7,21/06/2014 14,21/06/2014 15,99,ug/m3
10000074,7,21/06/2014 15,21/06/2014 16,96,ug/m3
10000074,7,21/06/2014 16,21/06/2014 17,107,ug/m3
10000074,7,21/06/2014 17,21/06/2014 18,107,ug/m3
10000074,7,21/06/2014 18,21/06/2014 19,97,ug/m3
10000074,7,21/06/2014 19,21/06/2014 20,88,ug/m3
10000074,7,21/06/2014 20,21/06/2014 21,72,ug/m3
10000074,7,21/06/2014 21,21/06/2014 22,80,ug/m3
10000074,7,21/06/2014 22,21/06/2014 23,66,ug/m3
10000074,7,21/06/2014 23,22/06/2014 00,79,ug/m3
10000074,7,22/06/2014 00,22/06/2014 01,66,ug/m3
10000074,7,22/06/2014 01,22/06/2014 02,67,ug/m3
10000074,7,22/06/2014 03,22/06/2014 04,70,ug/m3
10000074,7,22/06/2014 04,22/06/2014 05,96,ug/m3
10000074,7,22/06/2014 05,22/06/2014 06,94,ug/m3
10000074,7,22/06/2014 06,22/06/2014 07,87,ug/m3
10000074,7,22/06/2014 07,22/06/2014 08,88,ug/m3
10000074,7,22/06/2014 08,22/06/2014 09,95,ug/m3
10000074,7,22/06/2014 09,22/06/2014 10,97,ug/m3
10000074,7,22/06/2014 10,22/06/2014 11,95,ug/m3
10000074,7,22/06/2014 11,22/06/2014 12,97,ug/m3
10000074,7,22/06/2014 12,22/06/2014 13,94,ug/m3
10000074,7,22/06/2014 13,22/06/2014 14,91,ug/m3
10000074,7,22/06/2014 14,22/06/2014 15,94,ug/m3
10000074,7,22/06/2014 15,22/06/2014 16,105,ug/m3
10000074,7,22/06/2014 16,22/06/2014 17,99,ug/m3
10000074,7,22/06/2014 17,22/06/2014 18,96,ug/m3
10000074,7,22/06/2014 18,22/06/2014 19,92,ug/m3
10000074,7,22/06/2014 19,22/06/2014 20,82,ug/m3
10000074,7,22/06/2014 20,22/06/2014 21,80,ug/m3
10000074,7,22/06/2014 21,22/06/2014 22,72,ug/m3
10000074,7,22/06/2014 22,22/06/2014 23,75,ug/m3
10000074,7,22/06/2014 23,23/06/2014 00,73,ug/m3
10000074,7,23/06/2014 00,23/06/2014 01,74,ug/m3
10000074,7,23/06/2014 01,23/06/2014 02,96,ug/m3
10000074,7,23/06/2014 03,23/06/2014 04,106,ug/m3
10000074,7,23/06/2014 04,23/06/2014 05,104,ug/m3
10000074,7,23/06/2014 05,23/06/2014 06,111,ug/m3
10000074,7,23/06/2014 06,23/06/2014 07,108,ug/m3
10000074,7,23/06/2014 07,23/06/2014 08,109,ug/m3
10000074,7,23/06/2014 08,23/06/2014 09,92,ug/m3
10000074,7,23/06/2014 09,23/06/2014 10,99,ug/m3
10000074,7,23/06/2014 10,23/06/2014 11,100,ug/m3
10000074,7,23/06/2014 11,23/06/2014 12,105,ug/m3
10000074,7,23/06/2014 12,23/06/2014 13,109,ug/m3
10000074,7,23/06/2014 13,23/06/2014 14,111,ug/m3
10000074,7,23/06/2014 14,23/06/2014 15,104,ug/m3
10000074,7,23/06/2014 15,23/06/2014 16,102,ug/m3
10000074,7,23/06/2014 16,23/06/2014 17,107,ug/m3
10000074,7,23/06/2014 17,23/06/2014 18,107,ug/m3
10000074,7,23/06/2014 18,23/06/2014 19,89,ug/m3
10000074,7,23/06/2014 19,23/06/2014 20,84,ug/m3
10000074,7,23/06/2014 20,23/06/2014 21,87,ug/m3
10000074,7,23/06/2014 21,23/06/2014 22,101,ug/m3
10000074,7,23/06/2014 22,23/06/2014 23,97,ug/m3
10000074,7,23/06/2014 23,24/06/2014 00,100,ug/m3
10000074,7,24/06/2014 00,24/06/2014 01,108,ug/m3
10000074,7,24/06/2014 01,24/06/2014 02,120,ug/m3
10000074,7,24/06/2014 03,24/06/2014 04,118,ug/m3
10000074,7,24/06/2014 04,24/06/2014 05,121,ug/m3
10000074,7,24/06/2014 05,24/06/2014 06,109,ug/m3
10000074,7,24/06/2014 06,24/06/2014 07,86,ug/m3
10000074,7,24/06/2014 07,24/06/2014 08,83,ug/m3
10000074,7,24/06/2014 08,24/06/2014 09,94,ug/m3
10000074,7,24/06/2014 09,24/06/2014 10,100,ug/m3
10000074,7,24/06/2014 10,24/06/2014 11,98,ug/m3
10000074,7,24/06/2014 11,24/06/2014 12,103,ug/m3
10000074,7,24/06/2014 12,24/06/2014 13,105,ug/m3
10000074,7,24/06/2014 13,24/06/2014 14,109,ug/m3
10000074,7,24/06/2014 14,24/06/2014 15,110,ug/m3
10000074,7,24/06/2014 15,24/06/2014 16,107,ug/m3
10000074,7,24/06/2014 16,24/06/2014 17,113,ug/m3
10000074,7,24/06/2014 17,24/06/2014 18,119,ug/m3
10000074,7,24/06/2014 18,24/06/2014 19,124,ug/m3
10000074,7,24/06/2014 19,24/06/2014 20,113,ug/m3
10000074,7,24/06/2014 20,24/06/2014 21,106,ug/m3
10000074,7,24/06/2014 21,24/06/2014 22,85,ug/m3
10000074,7,24/06/2014 22,24/06/2014 23,95,ug/m3
10000074,7,24/06/2014 23,25/06/2014 00,95,ug/m3
10000074,7,25/06/2014 00,25/06/2014 01,92,ug/m3
10000074,7,25/06/2014 01,25/06/2014 02,79,ug/m3
10000074,7,25/06/2014 03,25/06/2014 04,70,ug/m3
10000074,7,25/06/2014 04,25/06/2014 05,70,ug/m3
10000074,7,25/06/2014 05,25/06/2014 06,52,ug/m3
10000074,7,25/06/2014 06,25/06/2014 07,51,ug/m3
10000074,7,25/06/2014 07,25/06/2014 08,53,ug/m3
10000074,7,25/06/2014 08,25/06/2014 09,62,ug/m3
10000074,7,25/06/2014 09,25/06/2014 10,73,ug/m3
10000074,7,25/06/2014 10,25/06/2014 11,78,ug/m3
10000074,7,25/06/2014 11,25/06/2014 12,69,ug/m3
10000074,7,25/06/2014 12,25/06/2014 13,61,ug/m3
10000074,7,25/06/2014 13,25/06/2014 14,73,ug/m3
10000074,7,25/06/2014 14,25/06/2014 15,76,ug/m3
10000074,7,25/06/2014 15,25/06/2014 16,67,ug/m3
10000074,7,25/06/2014 16,25/06/2014 17,48,ug/m3
10000074,7,25/06/2014 17,25/06/2014 18,47,ug/m3
10000074,7,25/06/2014 18,25/06/2014 19,37,ug/m3
10000074,7,25/06/2014 19,25/06/2014 20,47,ug/m3
10000074,7,25/06/2014 20,25/06/2014 21,68,ug/m3
10000074,7,25/06/2014 21,25/06/2014 22,65,ug/m3
10000074,7,25/06/2014 22,25/06/2014 23,60,ug/m3
10000074,7,25/06/2014 23,26/06/2014 00,58,ug/m3
10000074,7,26/06/2014 00,26/06/2014 01,55,ug/m3
10000074,7,26/06/2014 01,26/06/2014 02,57,ug/m3
10000074,7,26/06/2014 03,26/06/2014 04,50,ug/m3
10000074,7,26/06/2014 04,26/06/2014 05,52,ug/m3
10000074,7,26/06/2014 05,26/06/2014 06,40,ug/m3
10000074,7,26/06/2014 06,26/06/2014 07,40,ug/m3
10000074,7,26/06/2014 07,26/06/2014 08,45,ug/m3
10000074,7,26/06/2014 08,26/06/2014 09,49,ug/m3
10000074,7,26/06/2014 09,26/06/2014 10,62,ug/m3
10000074,7,26/06/2014 10,26/06/2014 11,72,ug/m3
10000074,7,26/06/2014 11,26/06/2014 12,69,ug/m3
10000074,7,26/06/2014 12,26/06/2014 13,66,ug/m3
10000074,7,26/06/2014 13,26/06/2014 14,54,ug/m3
10000074,7,28/06/2014 00,28/06/2014 01,61,ug/m3
10000074,7,28/06/2014 01,28/06/2014 02,71,ug/m3
10000074,7,28/06/2014 03,28/06/2014 04,71,ug/m3
10000074,7,28/06/2014 04,28/06/2014 05,61,ug/m3
10000074,7,28/06/2014 05,28/06/2014 06,53,ug/m3
10000074,7,28/06/2014 06,28/06/2014 07,60,ug/m3
10000074,7,28/06/2014 07,28/06/2014 08,73,ug/m3
10000074,7,28/06/2014 08,28/06/2014 09,87,ug/m3
10000074,7,28/06/2014 09,28/06/2014 10,89,ug/m3
10000074,7,28/06/2014 10,28/06/2014 11,84,ug/m3
10000074,7,28/06/2014 11,28/06/2014 12,78,ug/m3
10000074,7,28/06/2014 12,28/06/2014 13,72,ug/m3
10000074,7,28/06/2014 13,28/06/2014 14,85,ug/m3
10000074,7,28/06/2014 14,28/06/2014 15,87,ug/m3
10000074,7,28/06/2014 15,28/06/2014 16,84,ug/m3
10000074,7,28/06/2014 16,28/06/2014 17,82,ug/m3
10000074,7,28/06/2014 17,28/06/2014 18,89,ug/m3
10000074,7,28/06/2014 18,28/06/2014 19,85,ug/m3
10000074,7,28/06/2014 19,28/06/2014 20,76,ug/m3
10000074,7,28/06/2014 20,28/06/2014 21,89,ug/m3
10000074,7,28/06/2014 21,28/06/2014 22,80,ug/m3
10000074,7,28/06/2014 22,28/06/2014 23,89,ug/m3
10000074,7,28/06/2014 23,29/06/2014 00,94,ug/m3
10000074,7,29/06/2014 00,29/06/2014 01,88,ug/m3
10000074,7,29/06/2014 01,29/06/2014 02,87,ug/m3
10000074,7,29/06/2014 03,29/06/2014 04,84,ug/m3
10000074,7,29/06/2014 04,29/06/2014 05,82,ug/m3
10000074,7,29/06/2014 05,29/06/2014 06,90,ug/m3
10000074,7,29/06/2014 06,29/06/2014 07,88,ug/m3
10000074,7,29/06/2014 07,29/06/2014 08,89,ug/m3
10000074,7,29/06/2014 08,29/06/2014 09,98,ug/m3
10000074,7,29/06/2014 09,29/06/2014 10,94,ug/m3
10000074,7,29/06/2014 10,29/06/2014 11,97,ug/m3
10000074,7,29/06/2014 11,29/06/2014 12,100,ug/m3
10000074,7,29/06/2014 12,29/06/2014 13,97,ug/m3
10000074,7,29/06/2014 13,29/06/2014 14,93,ug/m3
10000074,7,29/06/2014 14,29/06/2014 15,93,ug/m3
10000074,7,29/06/2014 15,29/06/2014 16,89,ug/m3
10000074,7,29/06/2014 16,29/06/2014 17,92,ug/m3
10000074,7,29/06/2014 17,29/06/2014 18,89,ug/m3
10000074,7,29/06/2014 18,29/06/2014 19,84,ug/m3
10000074,7,29/06/2014 19,29/06/2014 20,85,ug/m3
10000074,7,29/06/2014 20,29/06/2014 21,78,ug/m3
10000074,7,29/06/2014 21,29/06/2014 22,82,ug/m3
10000074,7,29/06/2014 22,29/06/2014 23,79,ug/m3
10000074,7,29/06/2014 23,30/06/2014 00,80,ug/m3
10000074,7,30/06/2014 00,30/06/2014 01,72,ug/m3
