COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
7000024,9,19/01/2010 21,19/01/2010 22,252,ug/m3
7000024,9,19/01/2010 22,19/01/2010 23,276,ug/m3
7000024,9,19/01/2010 23,20/01/2010 00,261,ug/m3
7000024,9,20/01/2010 00,20/01/2010 01,252,ug/m3
7000024,9,20/01/2010 01,20/01/2010 02,247,ug/m3
7000024,9,20/01/2010 02,20/01/2010 03,258,ug/m3
7000024,9,20/01/2010 03,20/01/2010 04,242,ug/m3
7000024,9,20/01/2010 05,20/01/2010 06,199,ug/m3
7000024,9,20/01/2010 06,20/01/2010 07,206,ug/m3
7000024,9,20/01/2010 07,20/01/2010 08,230,ug/m3
7000024,9,20/01/2010 08,20/01/2010 09,233,ug/m3
7000024,9,20/01/2010 09,20/01/2010 10,194,ug/m3
7000024,9,20/01/2010 10,20/01/2010 11,209,ug/m3
7000024,9,20/01/2010 11,20/01/2010 12,200,ug/m3
7000024,9,20/01/2010 12,20/01/2010 13,195,ug/m3
7000024,9,20/01/2010 13,20/01/2010 14,194,ug/m3
7000024,9,20/01/2010 14,20/01/2010 15,203,ug/m3
7000024,9,20/01/2010 15,20/01/2010 16,190,ug/m3
7000024,9,20/01/2010 16,20/01/2010 17,206,ug/m3
7000024,9,20/01/2010 17,20/01/2010 18,185,ug/m3
7000024,9,20/01/2010 18,20/01/2010 19,183,ug/m3
7000024,9,20/01/2010 19,20/01/2010 20,168,ug/m3
7000024,9,20/01/2010 20,20/01/2010 21,162,ug/m3
7000024,9,20/01/2010 21,20/01/2010 22,164,ug/m3
7000024,9,20/01/2010 22,20/01/2010 23,154,ug/m3
7000024,9,20/01/2010 23,21/01/2010 00,158,ug/m3
7000024,9,21/01/2010 00,21/01/2010 01,124,ug/m3
7000024,9,21/01/2010 01,21/01/2010 02,114,ug/m3
7000024,9,21/01/2010 02,21/01/2010 03,122,ug/m3
7000024,9,21/01/2010 03,21/01/2010 04,128,ug/m3
7000024,9,21/01/2010 05,21/01/2010 06,97,ug/m3
7000024,9,21/01/2010 06,21/01/2010 07,101,ug/m3
7000024,9,21/01/2010 07,21/01/2010 08,120,ug/m3
7000024,9,21/01/2010 08,21/01/2010 09,144,ug/m3
7000024,9,21/01/2010 09,21/01/2010 10,95,ug/m3
7000024,9,21/01/2010 10,21/01/2010 11,80,ug/m3
7000024,9,21/01/2010 11,21/01/2010 12,96,ug/m3
7000024,9,21/01/2010 12,21/01/2010 13,97,ug/m3
7000024,9,21/01/2010 13,21/01/2010 14,137,ug/m3
7000024,9,21/01/2010 14,21/01/2010 15,189,ug/m3
7000024,9,21/01/2010 15,21/01/2010 16,198,ug/m3
7000024,9,21/01/2010 16,21/01/2010 17,201,ug/m3
7000024,9,21/01/2010 17,21/01/2010 18,232,ug/m3
7000024,9,21/01/2010 18,21/01/2010 19,200,ug/m3
7000024,9,21/01/2010 19,21/01/2010 20,195,ug/m3
7000024,9,21/01/2010 20,21/01/2010 21,156,ug/m3
7000024,9,21/01/2010 21,21/01/2010 22,137,ug/m3
7000024,9,21/01/2010 22,21/01/2010 23,138,ug/m3
7000024,9,21/01/2010 23,22/01/2010 00,138,ug/m3
7000024,9,22/01/2010 00,22/01/2010 01,137,ug/m3
7000024,9,22/01/2010 01,22/01/2010 02,155,ug/m3
7000024,9,22/01/2010 02,22/01/2010 03,119,ug/m3
7000024,9,22/01/2010 03,22/01/2010 04,106,ug/m3
7000024,9,22/01/2010 05,22/01/2010 06,96,ug/m3
7000024,9,22/01/2010 06,22/01/2010 07,121,ug/m3
7000024,9,22/01/2010 07,22/01/2010 08,155,ug/m3
7000024,9,22/01/2010 08,22/01/2010 09,163,ug/m3
7000024,9,22/01/2010 09,22/01/2010 10,139,ug/m3
7000024,9,22/01/2010 10,22/01/2010 11,108,ug/m3
7000024,9,22/01/2010 11,22/01/2010 12,101,ug/m3
7000024,9,22/01/2010 12,22/01/2010 13,110,ug/m3
7000024,9,22/01/2010 13,22/01/2010 14,103,ug/m3
7000024,9,22/01/2010 14,22/01/2010 15,97,ug/m3
7000024,9,22/01/2010 15,22/01/2010 16,118,ug/m3
7000024,9,22/01/2010 16,22/01/2010 17,135,ug/m3
7000024,9,22/01/2010 17,22/01/2010 18,158,ug/m3
7000024,9,22/01/2010 18,22/01/2010 19,196,ug/m3
7000024,9,22/01/2010 19,22/01/2010 20,195,ug/m3
7000024,9,22/01/2010 20,22/01/2010 21,175,ug/m3
7000024,9,22/01/2010 21,22/01/2010 22,193,ug/m3
7000024,9,22/01/2010 22,22/01/2010 23,130,ug/m3
7000024,9,22/01/2010 23,23/01/2010 00,102,ug/m3
7000024,9,23/01/2010 00,23/01/2010 01,75,ug/m3
7000024,9,23/01/2010 01,23/01/2010 02,57,ug/m3
7000024,9,23/01/2010 02,23/01/2010 03,54,ug/m3
7000024,9,23/01/2010 03,23/01/2010 04,75,ug/m3
7000024,9,23/01/2010 05,23/01/2010 06,52,ug/m3
7000024,9,23/01/2010 06,23/01/2010 07,49,ug/m3
7000024,9,23/01/2010 07,23/01/2010 08,59,ug/m3
7000024,9,23/01/2010 08,23/01/2010 09,72,ug/m3
7000024,9,23/01/2010 09,23/01/2010 10,96,ug/m3
7000024,9,23/01/2010 10,23/01/2010 11,90,ug/m3
7000024,9,23/01/2010 11,23/01/2010 12,85,ug/m3
7000024,9,23/01/2010 12,23/01/2010 13,83,ug/m3
7000024,9,23/01/2010 13,23/01/2010 14,93,ug/m3
7000024,9,23/01/2010 14,23/01/2010 15,76,ug/m3
7000024,9,23/01/2010 15,23/01/2010 16,95,ug/m3
7000024,9,23/01/2010 16,23/01/2010 17,97,ug/m3
7000024,9,23/01/2010 17,23/01/2010 18,145,ug/m3
7000024,9,23/01/2010 18,23/01/2010 19,201,ug/m3
7000024,9,23/01/2010 19,23/01/2010 20,217,ug/m3
7000024,9,23/01/2010 20,23/01/2010 21,250,ug/m3
7000024,9,23/01/2010 21,23/01/2010 22,191,ug/m3
7000024,9,23/01/2010 22,23/01/2010 23,156,ug/m3
7000024,9,23/01/2010 23,24/01/2010 00,89,ug/m3
7000024,9,24/01/2010 00,24/01/2010 01,124,ug/m3
7000024,9,24/01/2010 01,24/01/2010 02,138,ug/m3
7000024,9,24/01/2010 02,24/01/2010 03,140,ug/m3
7000024,9,24/01/2010 03,24/01/2010 04,113,ug/m3
7000024,9,24/01/2010 05,24/01/2010 06,101,ug/m3
7000024,9,24/01/2010 06,24/01/2010 07,93,ug/m3
7000024,9,24/01/2010 07,24/01/2010 08,122,ug/m3
7000024,9,24/01/2010 08,24/01/2010 09,101,ug/m3
7000024,9,24/01/2010 09,24/01/2010 10,100,ug/m3
7000024,9,24/01/2010 10,24/01/2010 11,95,ug/m3
7000024,9,24/01/2010 11,24/01/2010 12,89,ug/m3
7000024,9,24/01/2010 12,24/01/2010 13,72,ug/m3
7000024,9,24/01/2010 13,24/01/2010 14,65,ug/m3
7000024,9,24/01/2010 14,24/01/2010 15,49,ug/m3
7000024,9,24/01/2010 15,24/01/2010 16,47,ug/m3
7000024,9,24/01/2010 16,24/01/2010 17,47,ug/m3
7000024,9,24/01/2010 17,24/01/2010 18,48,ug/m3
7000024,9,24/01/2010 18,24/01/2010 19,49,ug/m3
7000024,9,24/01/2010 19,24/01/2010 20,51,ug/m3
7000024,9,24/01/2010 20,24/01/2010 21,50,ug/m3
7000024,9,24/01/2010 21,24/01/2010 22,42,ug/m3
7000024,9,24/01/2010 22,24/01/2010 23,52,ug/m3
7000024,9,24/01/2010 23,25/01/2010 00,54,ug/m3
7000024,9,25/01/2010 00,25/01/2010 01,44,ug/m3
7000024,9,25/01/2010 01,25/01/2010 02,88,ug/m3
7000024,9,25/01/2010 02,25/01/2010 03,51,ug/m3
7000024,9,25/01/2010 03,25/01/2010 04,43,ug/m3
7000024,9,25/01/2010 05,25/01/2010 06,66,ug/m3
7000024,9,25/01/2010 06,25/01/2010 07,99,ug/m3
7000024,9,25/01/2010 07,25/01/2010 08,119,ug/m3
7000024,9,25/01/2010 08,25/01/2010 09,138,ug/m3
7000024,9,25/01/2010 09,25/01/2010 10,135,ug/m3
7000024,9,25/01/2010 10,25/01/2010 11,92,ug/m3
7000024,9,25/01/2010 11,25/01/2010 12,119,ug/m3
7000024,9,25/01/2010 12,25/01/2010 13,158,ug/m3
7000024,9,25/01/2010 13,25/01/2010 14,161,ug/m3
7000024,9,25/01/2010 14,25/01/2010 15,169,ug/m3
7000024,9,25/01/2010 15,25/01/2010 16,136,ug/m3
7000024,9,25/01/2010 16,25/01/2010 17,132,ug/m3
7000024,9,25/01/2010 17,25/01/2010 18,146,ug/m3
7000024,9,25/01/2010 18,25/01/2010 19,148,ug/m3
7000024,9,25/01/2010 19,25/01/2010 20,136,ug/m3
7000024,9,25/01/2010 20,25/01/2010 21,146,ug/m3
7000024,9,25/01/2010 21,25/01/2010 22,149,ug/m3
7000024,9,25/01/2010 22,25/01/2010 23,118,ug/m3
7000024,9,25/01/2010 23,26/01/2010 00,82,ug/m3
7000024,9,26/01/2010 00,26/01/2010 01,68,ug/m3
7000024,9,26/01/2010 01,26/01/2010 02,100,ug/m3
7000024,9,26/01/2010 02,26/01/2010 03,130,ug/m3
7000024,9,26/01/2010 03,26/01/2010 04,130,ug/m3
7000024,9,26/01/2010 05,26/01/2010 06,80,ug/m3
7000024,9,26/01/2010 06,26/01/2010 07,90,ug/m3
7000024,9,26/01/2010 07,26/01/2010 08,79,ug/m3
7000024,9,26/01/2010 08,26/01/2010 09,88,ug/m3
7000024,9,26/01/2010 09,26/01/2010 10,68,ug/m3
7000024,9,26/01/2010 10,26/01/2010 11,70,ug/m3
7000024,9,26/01/2010 11,26/01/2010 12,83,ug/m3
7000024,9,26/01/2010 12,26/01/2010 13,110,ug/m3
7000024,9,26/01/2010 13,26/01/2010 14,122,ug/m3
7000024,9,26/01/2010 14,26/01/2010 15,139,ug/m3
7000024,9,26/01/2010 15,26/01/2010 16,125,ug/m3
7000024,9,26/01/2010 16,26/01/2010 17,138,ug/m3
7000024,9,26/01/2010 17,26/01/2010 18,122,ug/m3
7000024,9,26/01/2010 18,26/01/2010 19,132,ug/m3
7000024,9,26/01/2010 19,26/01/2010 20,119,ug/m3
7000024,9,26/01/2010 20,26/01/2010 21,113,ug/m3
7000024,9,26/01/2010 21,26/01/2010 22,120,ug/m3
7000024,9,26/01/2010 22,26/01/2010 23,107,ug/m3
7000024,9,26/01/2010 23,27/01/2010 00,91,ug/m3
7000024,9,27/01/2010 00,27/01/2010 01,71,ug/m3
7000024,9,27/01/2010 01,27/01/2010 02,66,ug/m3
7000024,9,27/01/2010 02,27/01/2010 03,61,ug/m3
7000024,9,27/01/2010 03,27/01/2010 04,61,ug/m3
7000024,9,27/01/2010 05,27/01/2010 06,61,ug/m3
7000024,9,27/01/2010 06,27/01/2010 07,75,ug/m3
7000024,9,27/01/2010 07,27/01/2010 08,97,ug/m3
7000024,9,27/01/2010 08,27/01/2010 09,106,ug/m3
7000024,9,27/01/2010 09,27/01/2010 10,107,ug/m3
7000024,9,27/01/2010 10,27/01/2010 11,102,ug/m3
7000024,9,27/01/2010 11,27/01/2010 12,90,ug/m3
7000024,9,27/01/2010 12,27/01/2010 13,83,ug/m3
7000024,9,27/01/2010 13,27/01/2010 14,71,ug/m3
7000024,9,27/01/2010 14,27/01/2010 15,61,ug/m3
7000024,9,27/01/2010 15,27/01/2010 16,70,ug/m3
7000024,9,27/01/2010 16,27/01/2010 17,77,ug/m3
7000024,9,27/01/2010 17,27/01/2010 18,210,ug/m3
7000024,9,27/01/2010 18,27/01/2010 19,166,ug/m3
7000024,9,27/01/2010 19,27/01/2010 20,174,ug/m3
7000024,9,27/01/2010 20,27/01/2010 21,210,ug/m3
7000024,9,27/01/2010 21,27/01/2010 22,71,ug/m3
7000024,9,27/01/2010 22,27/01/2010 23,54,ug/m3
7000024,9,27/01/2010 23,28/01/2010 00,60,ug/m3
7000024,9,28/01/2010 00,28/01/2010 01,50,ug/m3
7000024,9,28/01/2010 01,28/01/2010 02,40,ug/m3
7000024,9,28/01/2010 02,28/01/2010 03,28,ug/m3
7000024,9,28/01/2010 03,28/01/2010 04,33,ug/m3
7000024,9,28/01/2010 05,28/01/2010 06,32,ug/m3
7000024,9,28/01/2010 06,28/01/2010 07,50,ug/m3
7000024,9,28/01/2010 07,28/01/2010 08,106,ug/m3
7000024,9,28/01/2010 08,28/01/2010 09,185,ug/m3
7000024,9,28/01/2010 09,28/01/2010 10,142,ug/m3
7000024,9,28/01/2010 10,28/01/2010 11,113,ug/m3
7000024,9,28/01/2010 11,28/01/2010 12,135,ug/m3
7000024,9,28/01/2010 12,28/01/2010 13,74,ug/m3
7000024,9,28/01/2010 13,28/01/2010 14,104,ug/m3
7000024,9,28/01/2010 14,28/01/2010 15,109,ug/m3
7000024,9,28/01/2010 15,28/01/2010 16,124,ug/m3
7000024,9,28/01/2010 16,28/01/2010 17,243,ug/m3
7000024,9,28/01/2010 17,28/01/2010 18,274,ug/m3
7000024,9,28/01/2010 18,28/01/2010 19,479,ug/m3
7000024,9,28/01/2010 19,28/01/2010 20,464,ug/m3
7000024,9,28/01/2010 20,28/01/2010 21,329,ug/m3
7000024,9,28/01/2010 21,28/01/2010 22,190,ug/m3
7000024,9,28/01/2010 22,28/01/2010 23,132,ug/m3
7000024,9,28/01/2010 23,29/01/2010 00,117,ug/m3
7000024,9,29/01/2010 00,29/01/2010 01,104,ug/m3
7000024,9,29/01/2010 01,29/01/2010 02,59,ug/m3
7000024,9,29/01/2010 02,29/01/2010 03,32,ug/m3
7000024,9,29/01/2010 03,29/01/2010 04,34,ug/m3
7000024,9,29/01/2010 05,29/01/2010 06,47,ug/m3
7000024,9,29/01/2010 06,29/01/2010 07,95,ug/m3
7000024,9,29/01/2010 07,29/01/2010 08,165,ug/m3
7000024,9,29/01/2010 08,29/01/2010 09,285,ug/m3
7000024,9,29/01/2010 09,29/01/2010 10,197,ug/m3
7000024,9,29/01/2010 10,29/01/2010 11,242,ug/m3
7000024,9,29/01/2010 11,29/01/2010 12,148,ug/m3
7000024,9,29/01/2010 12,29/01/2010 13,126,ug/m3
7000024,9,29/01/2010 13,29/01/2010 14,220,ug/m3
7000024,9,29/01/2010 14,29/01/2010 15,194,ug/m3
7000024,9,29/01/2010 15,29/01/2010 16,176,ug/m3
7000024,9,29/01/2010 16,29/01/2010 17,190,ug/m3
7000024,9,29/01/2010 17,29/01/2010 18,257,ug/m3
7000024,9,29/01/2010 18,29/01/2010 19,309,ug/m3
7000024,9,29/01/2010 19,29/01/2010 20,271,ug/m3
7000024,9,29/01/2010 20,29/01/2010 21,176,ug/m3
7000024,9,29/01/2010 21,29/01/2010 22,150,ug/m3
7000024,9,29/01/2010 22,29/01/2010 23,181,ug/m3
7000024,9,29/01/2010 23,30/01/2010 00,197,ug/m3
7000024,9,30/01/2010 00,30/01/2010 01,154,ug/m3
7000024,9,30/01/2010 01,30/01/2010 02,143,ug/m3
7000024,9,30/01/2010 02,30/01/2010 03,127,ug/m3
7000024,9,30/01/2010 03,30/01/2010 04,125,ug/m3
7000024,9,30/01/2010 05,30/01/2010 06,118,ug/m3
7000024,9,30/01/2010 06,30/01/2010 07,148,ug/m3
7000024,9,30/01/2010 07,30/01/2010 08,171,ug/m3
7000024,9,30/01/2010 08,30/01/2010 09,160,ug/m3
7000024,9,30/01/2010 09,30/01/2010 10,115,ug/m3
7000024,9,30/01/2010 10,30/01/2010 11,83,ug/m3
7000024,9,30/01/2010 11,30/01/2010 12,109,ug/m3
7000024,9,30/01/2010 12,30/01/2010 13,129,ug/m3
7000024,9,30/01/2010 13,30/01/2010 14,111,ug/m3
7000024,9,30/01/2010 14,30/01/2010 15,112,ug/m3
7000024,9,30/01/2010 15,30/01/2010 16,120,ug/m3
7000024,9,30/01/2010 16,30/01/2010 17,171,ug/m3
7000024,9,30/01/2010 17,30/01/2010 18,158,ug/m3
7000024,9,30/01/2010 18,30/01/2010 19,163,ug/m3
7000024,9,30/01/2010 19,30/01/2010 20,208,ug/m3
7000024,9,30/01/2010 20,30/01/2010 21,188,ug/m3
7000024,9,30/01/2010 21,30/01/2010 22,150,ug/m3
7000024,9,30/01/2010 22,30/01/2010 23,117,ug/m3
7000024,9,30/01/2010 23,31/01/2010 00,97,ug/m3
7000024,9,31/01/2010 00,31/01/2010 01,99,ug/m3
7000024,9,31/01/2010 01,31/01/2010 02,73,ug/m3
7000024,9,31/01/2010 02,31/01/2010 03,113,ug/m3
7000024,9,31/01/2010 03,31/01/2010 04,113,ug/m3
7000024,9,31/01/2010 05,31/01/2010 06,43,ug/m3
7000024,9,31/01/2010 06,31/01/2010 07,45,ug/m3
7000024,9,31/01/2010 07,31/01/2010 08,44,ug/m3
7000024,9,31/01/2010 08,31/01/2010 09,30,ug/m3
7000024,9,31/01/2010 09,31/01/2010 10,24,ug/m3
7000024,9,31/01/2010 10,31/01/2010 11,25,ug/m3
7000024,9,31/01/2010 11,31/01/2010 12,27,ug/m3
7000024,9,31/01/2010 12,31/01/2010 13,45,ug/m3
7000024,9,31/01/2010 13,31/01/2010 14,46,ug/m3
7000024,9,31/01/2010 14,31/01/2010 15,40,ug/m3
7000024,9,31/01/2010 15,31/01/2010 16,35,ug/m3
7000024,9,31/01/2010 16,31/01/2010 17,35,ug/m3
7000024,9,31/01/2010 17,31/01/2010 18,45,ug/m3
7000024,9,31/01/2010 18,31/01/2010 19,91,ug/m3
7000024,9,31/01/2010 19,31/01/2010 20,78,ug/m3
7000024,9,31/01/2010 20,31/01/2010 21,48,ug/m3
7000024,9,31/01/2010 21,31/01/2010 22,72,ug/m3
7000024,9,31/01/2010 22,31/01/2010 23,48,ug/m3
7000024,9,31/01/2010 23,01/02/2010 00,43,ug/m3
7000024,9,01/02/2010 00,01/02/2010 01,50,ug/m3
7000024,9,01/02/2010 01,01/02/2010 02,33,ug/m3
7000024,9,01/02/2010 02,01/02/2010 03,25,ug/m3
7000024,9,01/02/2010 03,01/02/2010 04,25,ug/m3
7000024,9,01/02/2010 05,01/02/2010 06,51,ug/m3
7000024,9,01/02/2010 06,01/02/2010 07,70,ug/m3
7000024,9,01/02/2010 07,01/02/2010 08,111,ug/m3
7000024,9,01/02/2010 08,01/02/2010 09,145,ug/m3
7000024,9,01/02/2010 09,01/02/2010 10,165,ug/m3
7000024,9,01/02/2010 10,01/02/2010 11,104,ug/m3
7000024,9,01/02/2010 11,01/02/2010 12,57,ug/m3
7000024,9,01/02/2010 12,01/02/2010 13,60,ug/m3
7000024,9,01/02/2010 13,01/02/2010 14,97,ug/m3
7000024,9,01/02/2010 14,01/02/2010 15,149,ug/m3
7000024,9,01/02/2010 15,01/02/2010 16,158,ug/m3
7000024,9,01/02/2010 16,01/02/2010 17,270,ug/m3
7000024,9,01/02/2010 17,01/02/2010 18,300,ug/m3
7000024,9,01/02/2010 18,01/02/2010 19,354,ug/m3
7000024,9,01/02/2010 19,01/02/2010 20,408,ug/m3
7000024,9,01/02/2010 20,01/02/2010 21,328,ug/m3
7000024,9,01/02/2010 21,01/02/2010 22,183,ug/m3
7000024,9,01/02/2010 22,01/02/2010 23,110,ug/m3
7000024,9,01/02/2010 23,02/02/2010 00,104,ug/m3
7000024,9,02/02/2010 00,02/02/2010 01,82,ug/m3
7000024,9,02/02/2010 01,02/02/2010 02,41,ug/m3
7000024,9,02/02/2010 02,02/02/2010 03,34,ug/m3
7000024,9,02/02/2010 03,02/02/2010 04,64,ug/m3
7000024,9,02/02/2010 05,02/02/2010 06,61,ug/m3
7000024,9,02/02/2010 06,02/02/2010 07,56,ug/m3
7000024,9,02/02/2010 07,02/02/2010 08,150,ug/m3
7000024,9,02/02/2010 08,02/02/2010 09,255,ug/m3
7000024,9,02/02/2010 09,02/02/2010 10,108,ug/m3
7000024,9,02/02/2010 10,02/02/2010 11,43,ug/m3
7000024,9,02/02/2010 11,02/02/2010 12,46,ug/m3
7000024,9,02/02/2010 12,02/02/2010 13,54,ug/m3
7000024,9,02/02/2010 13,02/02/2010 14,161,ug/m3
7000024,9,02/02/2010 14,02/02/2010 15,125,ug/m3
7000024,9,02/02/2010 15,02/02/2010 16,222,ug/m3
7000024,9,02/02/2010 16,02/02/2010 17,430,ug/m3
7000024,9,02/02/2010 17,02/02/2010 18,585,ug/m3
7000024,9,02/02/2010 18,02/02/2010 19,335,ug/m3
7000024,9,02/02/2010 19,02/02/2010 20,340,ug/m3
7000024,9,02/02/2010 20,02/02/2010 21,194,ug/m3
7000024,9,02/02/2010 21,02/02/2010 22,114,ug/m3
7000024,9,02/02/2010 22,02/02/2010 23,75,ug/m3
7000024,9,02/02/2010 23,03/02/2010 00,70,ug/m3
7000024,9,03/02/2010 00,03/02/2010 01,62,ug/m3
7000024,9,03/02/2010 01,03/02/2010 02,28,ug/m3
7000024,9,03/02/2010 02,03/02/2010 03,27,ug/m3
7000024,9,03/02/2010 03,03/02/2010 04,23,ug/m3
7000024,9,03/02/2010 06,03/02/2010 07,365,ug/m3
7000024,9,03/02/2010 07,03/02/2010 08,566,ug/m3
7000024,9,03/02/2010 08,03/02/2010 09,603,ug/m3
7000024,9,03/02/2010 09,03/02/2010 10,251,ug/m3
7000024,9,03/02/2010 10,03/02/2010 11,177,ug/m3
7000024,9,03/02/2010 11,03/02/2010 12,172,ug/m3
7000024,9,03/02/2010 12,03/02/2010 13,162,ug/m3
7000024,9,03/02/2010 13,03/02/2010 14,193,ug/m3
7000024,9,03/02/2010 14,03/02/2010 15,225,ug/m3
7000024,9,03/02/2010 15,03/02/2010 16,258,ug/m3
7000024,9,03/02/2010 16,03/02/2010 17,225,ug/m3
7000024,9,03/02/2010 17,03/02/2010 18,416,ug/m3
7000024,9,03/02/2010 18,03/02/2010 19,493,ug/m3
7000024,9,03/02/2010 19,03/02/2010 20,484,ug/m3
7000024,9,03/02/2010 20,03/02/2010 21,401,ug/m3
7000024,9,03/02/2010 21,03/02/2010 22,155,ug/m3
7000024,9,03/02/2010 22,03/02/2010 23,159,ug/m3
7000024,9,03/02/2010 23,04/02/2010 00,193,ug/m3
7000024,9,04/02/2010 00,04/02/2010 01,137,ug/m3
7000024,9,04/02/2010 01,04/02/2010 02,83,ug/m3
7000024,9,04/02/2010 02,04/02/2010 03,67,ug/m3
7000024,9,04/02/2010 03,04/02/2010 04,76,ug/m3
7000024,9,04/02/2010 05,04/02/2010 06,74,ug/m3
7000024,9,04/02/2010 06,04/02/2010 07,99,ug/m3
7000024,9,04/02/2010 07,04/02/2010 08,267,ug/m3
7000024,9,04/02/2010 08,04/02/2010 09,557,ug/m3
7000024,9,04/02/2010 09,04/02/2010 10,440,ug/m3
7000024,9,04/02/2010 10,04/02/2010 11,561,ug/m3
7000024,9,04/02/2010 11,04/02/2010 12,359,ug/m3
7000024,9,04/02/2010 12,04/02/2010 13,306,ug/m3
7000024,9,04/02/2010 13,04/02/2010 14,229,ug/m3
7000024,9,04/02/2010 14,04/02/2010 15,177,ug/m3
7000024,9,04/02/2010 15,04/02/2010 16,214,ug/m3
7000024,9,04/02/2010 16,04/02/2010 17,257,ug/m3
7000024,9,04/02/2010 17,04/02/2010 18,315,ug/m3
7000024,9,04/02/2010 18,04/02/2010 19,540,ug/m3
7000024,9,04/02/2010 19,04/02/2010 20,592,ug/m3
7000024,9,04/02/2010 20,04/02/2010 21,500,ug/m3
7000024,9,04/02/2010 21,04/02/2010 22,395,ug/m3
7000024,9,04/02/2010 22,04/02/2010 23,331,ug/m3
7000024,9,04/02/2010 23,05/02/2010 00,290,ug/m3
7000024,9,05/02/2010 00,05/02/2010 01,249,ug/m3
7000024,9,05/02/2010 01,05/02/2010 02,234,ug/m3
7000024,9,05/02/2010 02,05/02/2010 03,214,ug/m3
7000024,9,05/02/2010 03,05/02/2010 04,210,ug/m3
7000024,9,05/02/2010 05,05/02/2010 06,278,ug/m3
7000024,9,05/02/2010 06,05/02/2010 07,295,ug/m3
7000024,9,05/02/2010 07,05/02/2010 08,299,ug/m3
7000024,9,05/02/2010 08,05/02/2010 09,384,ug/m3
7000024,9,05/02/2010 09,05/02/2010 10,451,ug/m3
7000024,9,05/02/2010 10,05/02/2010 11,307,ug/m3
7000024,9,05/02/2010 11,05/02/2010 12,236,ug/m3
7000024,9,05/02/2010 12,05/02/2010 13,191,ug/m3
7000024,9,05/02/2010 13,05/02/2010 14,146,ug/m3
7000024,9,05/02/2010 14,05/02/2010 15,193,ug/m3
7000024,9,05/02/2010 15,05/02/2010 16,226,ug/m3
7000024,9,05/02/2010 16,05/02/2010 17,259,ug/m3
7000024,9,05/02/2010 17,05/02/2010 18,283,ug/m3
7000024,9,05/02/2010 18,05/02/2010 19,285,ug/m3
7000024,9,05/02/2010 19,05/02/2010 20,313,ug/m3
7000024,9,05/02/2010 20,05/02/2010 21,282,ug/m3
7000024,9,05/02/2010 21,05/02/2010 22,216,ug/m3
7000024,9,05/02/2010 22,05/02/2010 23,158,ug/m3
7000024,9,05/02/2010 23,06/02/2010 00,126,ug/m3
7000024,9,06/02/2010 00,06/02/2010 01,96,ug/m3
7000024,9,06/02/2010 01,06/02/2010 02,72,ug/m3
7000024,9,06/02/2010 02,06/02/2010 03,58,ug/m3
7000024,9,06/02/2010 03,06/02/2010 04,48,ug/m3
7000024,9,06/02/2010 05,06/02/2010 06,72,ug/m3
7000024,9,06/02/2010 06,06/02/2010 07,55,ug/m3
7000024,9,06/02/2010 07,06/02/2010 08,41,ug/m3
7000024,9,06/02/2010 08,06/02/2010 09,47,ug/m3
7000024,9,06/02/2010 09,06/02/2010 10,65,ug/m3
7000024,9,06/02/2010 10,06/02/2010 11,78,ug/m3
7000024,9,06/02/2010 11,06/02/2010 12,87,ug/m3
7000024,9,06/02/2010 12,06/02/2010 13,100,ug/m3
7000024,9,06/02/2010 13,06/02/2010 14,88,ug/m3
7000024,9,06/02/2010 14,06/02/2010 15,79,ug/m3
7000024,9,06/02/2010 15,06/02/2010 16,56,ug/m3
7000024,9,06/02/2010 16,06/02/2010 17,107,ug/m3
7000024,9,06/02/2010 17,06/02/2010 18,93,ug/m3
7000024,9,06/02/2010 18,06/02/2010 19,56,ug/m3
7000024,9,06/02/2010 19,06/02/2010 20,66,ug/m3
7000024,9,06/02/2010 20,06/02/2010 21,42,ug/m3
7000024,9,06/02/2010 21,06/02/2010 22,41,ug/m3
7000024,9,06/02/2010 22,06/02/2010 23,45,ug/m3
7000024,9,06/02/2010 23,07/02/2010 00,42,ug/m3
7000024,9,07/02/2010 00,07/02/2010 01,70,ug/m3
7000024,9,07/02/2010 01,07/02/2010 02,56,ug/m3
7000024,9,07/02/2010 02,07/02/2010 03,39,ug/m3
7000024,9,07/02/2010 03,07/02/2010 04,34,ug/m3
7000024,9,07/02/2010 05,07/02/2010 06,30,ug/m3
7000024,9,07/02/2010 06,07/02/2010 07,36,ug/m3
7000024,9,07/02/2010 07,07/02/2010 08,75,ug/m3
7000024,9,07/02/2010 08,07/02/2010 09,75,ug/m3
7000024,9,07/02/2010 09,07/02/2010 10,104,ug/m3
7000024,9,07/02/2010 10,07/02/2010 11,72,ug/m3
7000024,9,07/02/2010 11,07/02/2010 12,64,ug/m3
7000024,9,07/02/2010 12,07/02/2010 13,53,ug/m3
7000024,9,07/02/2010 13,07/02/2010 14,37,ug/m3
7000024,9,07/02/2010 14,07/02/2010 15,30,ug/m3
7000024,9,07/02/2010 15,07/02/2010 16,27,ug/m3
7000024,9,07/02/2010 16,07/02/2010 17,33,ug/m3
7000024,9,07/02/2010 17,07/02/2010 18,126,ug/m3
7000024,9,07/02/2010 18,07/02/2010 19,236,ug/m3
7000024,9,07/02/2010 19,07/02/2010 20,137,ug/m3
7000024,9,07/02/2010 20,07/02/2010 21,122,ug/m3
